,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
484,780,"(8059, 8869)",2.5550000032126263e-05,9.877000024971494e-06,217,307,1.8773000078908808e-05,1.4488000033452408e-05,1.6006999999262916e-05,2.0988999949622666e-05,3.146999995351507e-05,2.932600000349339e-05
485,3998,"(3393, 314)",2.2387000058188278e-05,9.909000027619186e-06,137,195,1.8318999991606688e-05,1.4405000001715962e-05,1.716300005227822e-05,4.313299996283604e-05,3.100599997196696e-05,2.914699996381387e-05
486,12900,"(10518, 2217)",2.68320000031963e-05,9.759000022313558e-06,217,307,1.8733999922915245e-05,1.4425000017581624e-05,1.6684999991412042e-05,2.1264999986669864e-05,3.068099999836704e-05,2.843800007212849e-05
487,8720,"(1992, 15495)",2.183900005547912e-05,1.0115999998561165e-05,125,171,1.9339000004947593e-05,1.4932999988559459e-05,1.710999993065343e-05,2.0944999960192945e-05,3.157699995881558e-05,2.871000003779045e-05
488,1755,"(8297, 453)",2.0410999923115014e-05,9.80200002231868e-06,89,125,1.846300006036472e-05,1.45210000255247e-05,1.617400005216041e-05,2.026499998919462e-05,3.162899997732893e-05,2.9469999958564586e-05
489,6160,"(2069, 2830)",1.990000009755022e-05,9.576000024935638e-06,41,56,1.772300004176941e-05,1.4285000020208827e-05,1.5996999991330085e-05,1.948900001025322e-05,3.127900004074036e-05,2.9306999977052328e-05
490,10168,"(5750, 13051)",2.0773000073859293e-05,2.691399993182131e-05,93,123,1.9235999957345484e-05,1.4802000009694893e-05,1.6883999933270388e-05,2.0781999978680687e-05,3.096000000368804e-05,2.8799000006074493e-05
491,10204,"(5286, 13117)",2.885999992940924e-05,1.0062000001198612e-05,93,125,1.8735000026026682e-05,1.449700005196064e-05,1.6819000052237243e-05,2.0484000060605467e-05,3.163200005928957e-05,2.874699998756114e-05
492,11082,"(8813, 6081)",3.0553999977200874e-05,9.738999892761058e-06,41,57,1.8288999967808195e-05,1.4224000096874079e-05,1.6352999978153093e-05,1.9345000055182027e-05,3.0857000069772766e-05,2.8378000024531502e-05
493,742,"(11862, 1966)",3.2797000017126265e-05,9.777000059330021e-06,169,241,1.8792999981087632e-05,1.4663000001746695e-05,1.6570999946452503e-05,2.0643000084419327e-05,3.0508000008921954e-05,2.852800002983713e-05
494,4760,"(10544, 9313)",5.064200001925201e-05,1.0351000014452438e-05,217,309,1.871400002073642e-05,1.4534000001731329e-05,1.6591000076005002e-05,2.119900000252528e-05,3.0542999979843444e-05,2.8673999963757524e-05
495,10096,"(378, 4559)",3.176500001700333e-05,1.0415000019747822e-05,93,124,1.8777000036607205e-05,1.5087999940988084e-05,1.67109999438253e-05,2.0746000018334598e-05,2.9275999963829236e-05,2.725100000589009e-05
496,9335,"(12170, 388)",1.9966999957432563e-05,9.933999990607845e-06,41,57,1.7942999988918018e-05,1.421499996467901e-05,1.5920999999252672e-05,1.9551000036699406e-05,3.0975999948168464e-05,2.8831999998146784e-05
497,6552,"(14042, 7199)",1.8538000063017535e-05,9.252999916498084e-06,41,57,1.7708999962451344e-05,1.3925000075687421e-05,1.6036999909374572e-05,1.9110000039290753e-05,3.108399994289357e-05,2.9152000024623703e-05
498,13991,"(9501, 4282)",2.6075000050695962e-05,9.3249999508771e-06,41,56,1.8571000055089826e-05,1.4299999975264654e-05,1.59349999648839e-05,1.916000007895491e-05,3.0350999963957292e-05,2.8466999992815545e-05
499,6945,"(2059, 12571)",1.9979999933639192e-05,1.0169000006499118e-05,169,238,1.8221000004814414e-05,1.448500006517861e-05,1.664000001255772e-05,2.048299995749403e-05,2.975099994273478e-05,2.8168999961053487e-05
500,16301,"(11629, 6971)",2.70849999424172e-05,9.876000035546895e-06,57,80,1.8004000025939604e-05,1.4497999927698402e-05,1.588999998602958e-05,1.9618999999693187e-05,3.0109000022093824e-05,2.8901000064252003e-05
501,1473,"(4522, 6777)",2.84959999135026e-05,1.030599992191128e-05,73,103,1.7924000076163793e-05,1.4551000049323193e-05,1.6194999943763833e-05,1.9795999946836673e-05,3.069599995342287e-05,2.9444999995575927e-05
502,13851,"(12566, 1092)",2.840499996636936e-05,9.771000009095587e-06,57,79,1.8208000028607785e-05,1.4550000059898593e-05,1.6085000083876366e-05,1.9676000079016376e-05,3.0562000006284507e-05,2.8687999929388752e-05
503,2151,"(11012, 1431)",2.888400001666014e-05,1.07590000197888e-05,125,171,1.937699994414288e-05,1.487300005464931e-05,1.6750000099818863e-05,2.0771999970747856e-05,3.0814000069767644e-05,2.843700008270389e-05
504,5044,"(14065, 3843)",2.9004999987591873e-05,1.0059000032924814e-05,89,125,1.783799996246671e-05,1.4209000028131413e-05,1.627899996492488e-05,1.9687999952111568e-05,3.0020999929547543e-05,2.7862000024470035e-05
505,5575,"(16033, 316)",2.244100005555083e-05,1.0024000062003324e-05,93,124,1.896899993880652e-05,1.474800001233234e-05,1.634799991734326e-05,2.0086000063201936e-05,3.00670000115133e-05,2.8556000074786425e-05
506,1551,"(7244, 12772)",1.9576999989112664e-05,9.703000046101806e-06,73,102,1.8347000036555983e-05,1.4657999940936861e-05,1.6444999914710934e-05,1.987699999972392e-05,2.9656999913640902e-05,2.845900007741875e-05
507,7286,"(7381, 3112)",1.998099992306379e-05,1.0278999980073422e-05,93,125,4.879499999788095e-05,3.445499999088497e-05,4.063799997311435e-05,6.301899998106819e-05,2.9664000066986773e-05,2.8591999921445677e-05
508,2055,"(9207, 14561)",2.622899990001315e-05,1.0175000056733552e-05,73,103,2.342000004773581e-05,2.4064999934125808e-05,6.05220000124973e-05,2.1035000031588424e-05,2.9796000035275938e-05,2.8658000019277097e-05
509,14712,"(9184, 5969)",3.201900005933567e-05,1.0502999998607265e-05,237,331,1.9870000073751726e-05,9.388700004819839e-05,0.00011524299998200149,2.82670000615326e-05,2.9564999977083062e-05,2.8875999987576506e-05
510,6220,"(8307, 10671)",2.89070000007996e-05,1.0269000085827429e-05,57,80,2.0087000052626536e-05,1.523900004940515e-05,1.724799994917703e-05,2.0587999983945338e-05,3.0530000003636815e-05,2.911199999289238e-05
511,13130,"(9007, 5307)",2.855100001397659e-05,1.0185999940404145e-05,73,100,2.1912999955020496e-05,1.5964999988682393e-05,1.8791000002238434e-05,2.116699999987759e-05,2.9882000035286183e-05,2.8326000006018148e-05
512,14222,"(8499, 7612)",2.2481999963019916e-05,1.1840999945889052e-05,477,672,2.231700000265846e-05,1.7921999983627757e-05,1.959300004727993e-05,2.3625000039828592e-05,3.00689999903625e-05,2.963500003261288e-05
513,11964,"(708, 15190)",1.768999993601028e-05,9.954999995898106e-06,41,57,2.6985999966200325e-05,1.7399999933331856e-05,1.9146999989061442e-05,2.3373999965770054e-05,2.9046999998172396e-05,2.685499998733576e-05
514,2444,"(3091, 6716)",1.8923000084214436e-05,1.1472999972284015e-05,365,510,2.0099000039408565e-05,1.572999997279112e-05,1.7158999980892986e-05,2.209000001585082e-05,2.9724000000896922e-05,2.7861000035045436e-05
515,7084,"(15522, 3110)",1.8675000092116534e-05,1.0079000048790476e-05,221,308,3.855900001781265e-05,3.4084000049006136e-05,1.6809000044304412e-05,2.1159999960218556e-05,3.108499993231817e-05,2.9112999982316978e-05
516,2938,"(902, 10076)",1.8857999975807616e-05,1.0225999972135469e-05,253,353,1.881999992292549e-05,1.4665999970020493e-05,1.6877000007298193e-05,2.125899993643543e-05,2.987599998505175e-05,2.7692000003298745e-05
517,14395,"(10914, 14128)",1.9587999986470095e-05,9.578000003784837e-06,73,102,1.7982000031224743e-05,1.41139998959261e-05,1.602500003627938e-05,1.984499999707623e-05,3.096900002219627e-05,2.907600003254629e-05
518,1400,"(6299, 6100)",2.7566999960981775e-05,9.493999982623791e-06,89,125,1.763299997037393e-05,1.3968000075692544e-05,1.5927999925224867e-05,1.954899994416337e-05,3.0008999942765513e-05,2.8693999979623186e-05
519,10205,"(1499, 4408)",2.7973999976893538e-05,9.861999956228829e-06,93,125,1.8497999917599373e-05,1.46570000651991e-05,1.658599990150833e-05,2.043899996806431e-05,3.0509999987771153e-05,2.914300000611547e-05
520,1023,"(7254, 16077)",3.117799997198745e-05,9.936999958881643e-06,249,351,1.819299995986512e-05,1.4550999935636355e-05,1.665299998876435e-05,2.133899999989808e-05,3.125599994291406e-05,2.8719999932036444e-05
521,6823,"(5177, 760)",3.0186000003595836e-05,1.0192999980063178e-05,157,214,1.8969000052493357e-05,1.4844000020275416e-05,4.7114000039982784e-05,3.841599993847922e-05,3.795700001774094e-05,2.969199999824923e-05
522,1167,"(4260, 6695)",1.8912000086857006e-05,9.801999908631842e-06,121,169,1.8297999986316427e-05,1.4402000033442164e-05,1.648199997816846e-05,2.019900000505004e-05,3.0382999966604984e-05,2.8638999992836034e-05
523,5117,"(7403, 4266)",1.7470999978286272e-05,1.0024000062003324e-05,93,122,1.8987999965247582e-05,1.4778000036130834e-05,1.6624000068077294e-05,1.992400007111428e-05,3.1497999998464365e-05,2.920499991887482e-05
524,3231,"(10761, 7701)",4.097500004718313e-05,1.0169000006499118e-05,445,623,1.950000000761065e-05,1.5049000012368197e-05,1.7057000036402314e-05,2.2077999915381952e-05,3.0326999990393233e-05,2.8991000021960645e-05
525,1663,"(8095, 2495)",4.064500001277338e-05,9.788000056687451e-06,281,400,1.8172999943999457e-05,1.4355000075738644e-05,1.6541000036340847e-05,2.0930000005137117e-05,3.022900000360096e-05,2.8979999910916376e-05
526,13493,"(9510, 1657)",2.7040999952987477e-05,9.47299997733353e-06,41,57,1.7549999938637484e-05,1.4187000033416552e-05,1.5997999980754685e-05,1.9192999957340362e-05,3.00689999903625e-05,3.2058999977380154e-05
527,15482,"(1141, 7078)",3.404799997497321e-05,1.0485999951015401e-05,797,1126,1.957099993887823e-05,1.5598999993926554e-05,1.773700000740064e-05,2.4412000016127422e-05,3.048999997190549e-05,2.78800000614865e-05
528,12593,"(15708, 3701)",2.875799998491857e-05,1.0218999932476436e-05,93,125,1.8907999901784933e-05,1.50249999251173e-05,1.642400002310751e-05,2.0395999968059186e-05,3.00680000009379e-05,2.8079000003344845e-05
529,10936,"(9593, 899)",2.802599999540689e-05,9.623999972063757e-06,41,56,1.7998000089392008e-05,1.4277999980549794e-05,1.6007999988687516e-05,1.9677000068440975e-05,3.1293000006371585e-05,2.896099999816215e-05
530,5978,"(4880, 8700)",1.9117999954687548e-05,9.664000003795081e-06,137,194,2.5934999939636327e-05,1.707599994915654e-05,1.8034000049738097e-05,2.2344999933920917e-05,3.0438000067078974e-05,2.9195000024628825e-05
531,13261,"(5519, 7367)",4.589800005305733e-05,1.012399991395796e-05,41,57,1.9419999944148003e-05,1.4867000004414876e-05,1.649299997552589e-05,1.991100009490765e-05,3.127600007246656e-05,2.9784000048493908e-05
532,14045,"(14694, 13805)",1.898800007893442e-05,1.0328000030312978e-05,253,351,1.982100002351217e-05,1.4900999985911767e-05,1.6769000012573088e-05,2.1972000013192883e-05,3.0378000019481988e-05,2.825899991876213e-05
533,3405,"(15755, 6983)",2.167900004224066e-05,1.0534000011830358e-05,381,534,1.9442999928287463e-05,1.5325000049415394e-05,1.677900002050592e-05,2.1876000005249807e-05,3.616499998315703e-05,3.0157999958646542e-05
534,2860,"(3185, 1022)",1.914999995733524e-05,9.971999929803133e-06,189,257,1.8697999962569156e-05,4.644999989977805e-05,3.531099991960218e-05,2.0692000020972046e-05,2.963599990835064e-05,2.7693999982147943e-05
535,1425,"(15794, 12135)",2.6757999989968084e-05,9.997000006478629e-06,93,124,1.8277999970450765e-05,1.4274000022851396e-05,1.631299994642177e-05,2.041300001565105e-05,3.0826999932287436e-05,2.869900004043302e-05
536,7077,"(12591, 3551)",2.8520999990178098e-05,9.626000064599793e-06,57,79,1.8232000002171844e-05,1.4324000062515552e-05,1.6121000044222455e-05,1.977400006580865e-05,5.595400000402151e-05,6.014999996750703e-05
537,4988,"(1458, 8275)",2.8309000072113122e-05,1.0449000001244713e-05,109,147,1.9016999999621476e-05,1.4878000001772307e-05,1.6795999954410945e-05,2.0932999973410915e-05,5.846499993822363e-05,4.788599994753895e-05
538,4454,"(245, 13425)",2.9139999924154836e-05,1.0586999906081473e-05,221,307,1.9191999967915763e-05,4.178699998647062e-05,1.7228999922735966e-05,2.1352999965529307e-05,4.848899993703526e-05,3.181399995355605e-05
539,9894,"(5952, 7664)",3.3710999900904426e-05,1.0072999998556043e-05,89,125,1.8256999965160503e-05,1.4291999946181022e-05,1.6134000020429085e-05,1.99660000816948e-05,3.5212000057072146e-05,3.07059999613557e-05
540,11953,"(8011, 5117)",2.6176000005762035e-05,1.0084999985338072e-05,153,217,1.8197000031250354e-05,1.4410999938263558e-05,1.6221999999288528e-05,2.0746000018334598e-05,3.295199996955489e-05,3.002000005380978e-05
541,13788,"(3897, 4892)",1.7888000002130866e-05,9.406999993188947e-06,41,56,1.783699997304211e-05,1.4111000041339139e-05,1.586500002304092e-05,1.9097999938821886e-05,3.587300000162941e-05,3.0184000024746638e-05
542,8624,"(13441, 9642)",1.840699997046613e-05,1.0322999969503144e-05,173,239,1.8834000002243556e-05,1.4836999980616383e-05,1.6534999986106413e-05,2.08599999496073e-05,3.135700001166697e-05,2.8896999992866768e-05
543,9295,"(11375, 2541)",3.368099999079277e-05,1.0013000064645894e-05,93,125,1.8689999933485524e-05,1.4185999930305115e-05,1.6292999930556107e-05,2.0360000007713097e-05,3.1670999987909454e-05,2.959199991892092e-05
544,13466,"(3938, 11025)",2.0166000012977747e-05,9.523000016997685e-06,41,56,1.804300006824633e-05,1.4080000028116046e-05,1.5996999991330085e-05,1.9413000018175808e-05,3.317899995636253e-05,3.030699997452757e-05
545,6030,"(14889, 3217)",2.277599992339674e-05,9.390999935021682e-06,41,57,1.820299996779795e-05,1.4253000017561135e-05,1.567399999657937e-05,1.9238999925619282e-05,3.235899998799141e-05,2.9972999982419424e-05
546,3002,"(6997, 9431)",2.7260999900136085e-05,9.976000001188368e-06,105,149,1.805500005502836e-05,1.4426999996430823e-05,1.5813999993952166e-05,1.9929000018237275e-05,3.2398000030298135e-05,3.054399996926804e-05
547,77,"(10477, 5465)",5.446000000119966e-05,9.635999958845787e-06,73,103,4.660599995531811e-05,1.8307999994249258e-05,1.9038999994336336e-05,2.3051999960443936e-05,3.154799992444168e-05,2.976000007492985e-05
548,4719,"(4291, 3961)",2.6959000024362467e-05,1.0803000009218522e-05,41,57,2.410700005839317e-05,1.664299998083152e-05,1.757799998358678e-05,2.089200006594183e-05,3.2228000009126845e-05,2.9595999990306154e-05
549,3313,"(9337, 14632)",2.986300000884512e-05,1.0043999964182149e-05,73,103,1.8300000078852463e-05,1.4568999972652819e-05,1.6272999914690445e-05,2.034799990724423e-05,3.0657999900540744e-05,3.363300004366465e-05
550,14878,"(6767, 14083)",3.118600000107108e-05,9.915999953591381e-06,121,170,1.8377000060354476e-05,2.9461999929480953e-05,1.5940999901431496e-05,2.0360999997137696e-05,3.1088000014278805e-05,2.8681999992841156e-05
551,8070,"(742, 2936)",4.79399999449015e-05,1.0177999911320512e-05,93,125,1.8641999986357405e-05,1.4359000033437042e-05,1.6418999962297676e-05,2.0010000071124523e-05,3.0347000006258895e-05,3.277200005413761e-05
552,15709,"(14510, 4279)",5.1034999955845706e-05,9.227999953509425e-06,41,56,1.782799995453388e-05,1.3942000009592448e-05,1.5314999927795725e-05,1.9094999970548088e-05,3.0655000045953784e-05,2.8930999974363658e-05
553,965,"(4702, 13012)",3.251999999065447e-05,9.546999990561744e-06,217,303,1.8296000007467228e-05,1.4222000004338042e-05,1.5905999930510006e-05,2.0445000018298742e-05,3.1227000022227e-05,2.946400002201699e-05
554,12178,"(15756, 2193)",3.1339999964075105e-05,9.79000003553665e-06,93,123,1.8722999925557815e-05,1.4534000001731329e-05,4.7671999936937937e-05,3.4733999996205966e-05,3.124099998785823e-05,2.9197000003478024e-05
555,9707,"(15186, 678)",2.7907000003324356e-05,9.918000046127418e-06,185,264,1.8026000020654465e-05,1.4094999983171874e-05,1.6271000049528084e-05,2.005900000767724e-05,8.435000006556947e-05,4.180400003406248e-05
556,15250,"(14734, 1936)",2.914399999554007e-05,1.0220999911325634e-05,109,147,1.85330000022077e-05,1.456699999380362e-05,1.633100009712507e-05,2.04729999495612e-05,3.856199998608645e-05,3.1463000027542876e-05
557,12238,"(7192, 4062)",3.038600004856562e-05,9.675999990577111e-06,233,331,1.7888000002130866e-05,1.4243000009628304e-05,1.6257000083896855e-05,1.9951000012952136e-05,3.2273999977405765e-05,3.0082000080255966e-05
558,9313,"(13233, 1888)",3.0326000000968634e-05,9.926999950948812e-06,125,168,3.9166000078694196e-05,1.4982999914536776e-05,3.7789999964843446e-05,2.1446000005198584e-05,4.978300000857416e-05,4.758700004003913e-05
559,11096,"(8697, 2236)",2.9423000000861066e-05,3.0180999942786002e-05,73,103,1.792600005501299e-05,4.488800004764926e-05,1.6509000033693155e-05,2.0281000047361886e-05,3.292899998541543e-05,2.9175000008763163e-05
560,6510,"(7862, 5590)",2.9592000032607757e-05,2.7163000027030648e-05,93,124,2.029899997069151e-05,0.0001015950000464727,3.0085999924267526e-05,2.5434000008317525e-05,4.89850000349179e-05,2.9697999934796826e-05
561,5543,"(4896, 15509)",3.1691000003775116e-05,1.7744999922797433e-05,345,491,2.2038999986762065e-05,1.6645999949105317e-05,1.9161000068379508e-05,2.450599993153446e-05,3.218899996682012e-05,2.9856999958610686e-05
562,1300,"(4315, 13382)",3.113500008566916e-05,4.423100006079039e-05,169,241,2.3007999971014215e-05,1.813400001537957e-05,2.040200001829362e-05,2.4613000050521805e-05,3.0143000003590714e-05,2.8170000064164924e-05
563,12284,"(6876, 4368)",2.871200001663965e-05,1.0813000017151353e-05,41,56,6.796599996050645e-05,4.354899999725603e-05,3.663499990125274e-05,2.172599999994418e-05,3.163200005928957e-05,2.966700003526057e-05
564,1716,"(7318, 10496)",2.0533999986582785e-05,1.07590000197888e-05,457,653,1.9302999930914666e-05,1.5243000007103547e-05,1.713000006020593e-05,2.4018999965846888e-05,3.140299997994589e-05,2.9605999998238985e-05
565,3172,"(7781, 13502)",1.7879000097309472e-05,1.1114000017187209e-05,93,123,1.8695999983719958e-05,1.4319000001705717e-05,1.6727000001992565e-05,2.0365999944260693e-05,3.127299999050592e-05,2.9614000027322618e-05
566,16083,"(9731, 4511)",1.7580000076122815e-05,9.748999900693889e-06,93,119,1.862500005245238e-05,1.4288999977907224e-05,1.65970000125526e-05,2.0046000031470612e-05,3.042299999833631e-05,2.7567999950406374e-05
567,12204,"(601, 5758)",1.7269000068154128e-05,9.519999935037049e-06,41,57,1.7748999994182668e-05,1.3925000075687421e-05,1.589999999396241e-05,1.9351999981154222e-05,2.9370999982347712e-05,2.6598999966154224e-05
568,13807,"(3134, 6692)",4.490599997097888e-05,1.000700001441146e-05,329,468,1.833999999689695e-05,1.4722000059919083e-05,1.6273999904115044e-05,2.1606999894174805e-05,3.0119000030026655e-05,2.8430000043044856e-05
569,5806,"(6995, 4962)",3.1167999964054616e-05,1.0745999929895333e-05,349,490,1.893099999961123e-05,1.4708999970025616e-05,1.696100002845924e-05,2.1865999997316976e-05,3.017900007762364e-05,2.8739999947902106e-05
570,3431,"(2662, 2516)",2.9017999963798502e-05,9.76999990598415e-06,93,125,1.8586000010145654e-05,1.4550999935636355e-05,1.6374999972867954e-05,2.1031000073890027e-05,2.95640001013453e-05,2.789000006941933e-05
571,2386,"(1714, 14663)",2.8101999987484305e-05,9.718999990582233e-06,93,125,1.8664999970496865e-05,1.4778000036130834e-05,1.638700007333682e-05,6.769499998426909e-05,3.116900006716605e-05,2.900800006955251e-05
572,7586,"(5438, 16473)",2.9218999998192885e-05,9.52600009895832e-06,93,121,1.8565000004855392e-05,1.4124000017545768e-05,1.6000999949028483e-05,2.0281999923099647e-05,3.766399993310188e-05,3.744299999652867e-05
573,12572,"(3096, 13396)",1.99479999309915e-05,9.809000061977713e-06,93,122,1.8035000039162696e-05,1.4116999977886735e-05,1.6280000068036315e-05,2.0170999960100744e-05,3.0517000027430186e-05,2.7588999955696636e-05
574,4449,"(7119, 16137)",1.8502999978409207e-05,9.832000046117173e-06,93,123,1.860099996520148e-05,1.4303999932963052e-05,1.660600003106083e-05,2.0121000034123426e-05,3.067000000100961e-05,2.8992000011385244e-05
575,3258,"(6345, 13715)",1.8731000068328285e-05,9.486000067226996e-06,41,57,1.7972000023291912e-05,1.7570999943927745e-05,1.6056999925240234e-05,1.901200005249848e-05,3.1291000027522387e-05,2.8958000029888353e-05
576,15994,"(2009, 1577)",2.8603999908227706e-05,9.82599999588274e-06,73,103,1.7797000054997625e-05,1.3829000067744346e-05,1.5776000054756878e-05,1.926200002344558e-05,2.948799999558105e-05,2.7594999892244232e-05
577,7593,"(979, 2488)",2.818899997691915e-05,9.990999956244195e-06,125,170,1.9051999970542965e-05,1.4755000051991374e-05,1.6453999933219166e-05,2.040100002886902e-05,3.0140000035316916e-05,2.820899999278481e-05
578,16303,"(12158, 11765)",2.969000001940003e-05,9.422000061931612e-06,105,148,1.7995000007431372e-05,1.4264000014918565e-05,1.602500003627938e-05,1.9876000010299322e-05,3.009299996392656e-05,2.758200002972444e-05
579,10985,"(16313, 4506)",2.9330999950616388e-05,9.668999950918078e-06,121,171,1.7650000017965795e-05,1.4367000062520674e-05,1.6039999991335208e-05,2.0180999968033575e-05,2.978599991365627e-05,2.722800002175063e-05
580,10331,"(5208, 6008)",3.0154000000948145e-05,9.434000048713642e-06,41,57,1.9760999975915183e-05,1.3890999980503693e-05,1.5731000075902557e-05,1.908000001549226e-05,2.99339999401127e-05,2.7996999961032998e-05
581,13639,"(12615, 1751)",4.175800006578356e-05,1.0312999961570313e-05,205,284,1.8640999996932806e-05,1.480599996739329e-05,1.6476000041620864e-05,2.0657000050050556e-05,3.0179999953361403e-05,2.7735999992728466e-05
582,8762,"(10331, 6267)",1.885300002868462e-05,1.0077000069941278e-05,157,217,1.8769000007523573e-05,1.4513999985865667e-05,1.6212999980780296e-05,2.040399999714282e-05,3.0370999979822955e-05,2.849600002718944e-05
583,11070,"(5053, 14577)",1.8619999991642544e-05,9.83600000381557e-06,57,80,1.799699998628057e-05,1.4256999975259532e-05,1.5415999996548635e-05,1.9952000002376735e-05,2.9784000048493908e-05,2.839199999016273e-05
584,15757,"(13249, 11298)",2.6412000011077907e-05,9.356999953524792e-06,41,55,1.764499995715596e-05,1.414400003341143e-05,1.576699992256181e-05,1.8994999891219777e-05,3.104600000369828e-05,2.8364999934638035e-05
585,5782,"(12282, 387)",2.9038999969088763e-05,1.0513999995964696e-05,157,216,1.902300004985591e-05,1.4684000007036957e-05,1.6488000028402894e-05,2.097100002629304e-05,2.9820999998264597e-05,2.65800000534e-05
586,7709,"(3246, 16468)",2.947300004052522e-05,1.0001999953601626e-05,93,123,1.8586999999570253e-05,0.00011276100008217327,4.4003999960295914e-05,2.3760999965816154e-05,3.25349999457103e-05,3.124199997728283e-05
587,3346,"(7815, 12399)",2.9693000101360667e-05,1.1221000022487715e-05,125,169,2.033000009760144e-05,1.5408999956889602e-05,1.7043000070771086e-05,2.1435000007841154e-05,2.9219999987617484e-05,2.695500006666407e-05
588,1728,"(9742, 10080)",2.9765000022052845e-05,1.0047000046142784e-05,73,101,1.83979999519579e-05,1.4604000057261146e-05,1.651899992793915e-05,2.0125999981246423e-05,3.082399996401364e-05,2.873200003250531e-05
589,4709,"(4816, 12991)",2.879199996641546e-05,9.543000032863347e-06,57,80,1.831400004448369e-05,1.4538999948854325e-05,1.6405999986091047e-05,1.9780000002356246e-05,2.8629999974327802e-05,2.6280999918526504e-05
590,12091,"(11189, 1905)",3.3346000009260024e-05,1.02349999906437e-05,205,283,1.935400007369026e-05,1.5311999959521927e-05,1.7170000091937254e-05,2.198899994709791e-05,3.0127000059110287e-05,2.8316000111772155e-05
591,1327,"(6928, 10228)",3.2067999995888385e-05,9.950999924512871e-06,153,216,1.837399997839384e-05,1.4366999948833836e-05,1.636999991205812e-05,2.046099996277917e-05,2.9879999942750146e-05,2.7931000090575253e-05
592,4597,"(9832, 10234)",6.322799993085937e-05,1.0387999964223127e-05,141,192,1.9060999989051197e-05,1.4955000096961157e-05,1.6968999943856033e-05,2.096299999720941e-05,3.114100002221676e-05,2.964500004054571e-05
593,4822,"(10641, 15863)",3.307999998014566e-05,9.685000009085343e-06,57,80,1.8220000015389815e-05,1.4423000038732425e-05,1.6348000031030097e-05,1.9941000005019305e-05,2.966800002468517e-05,2.742300000591058e-05
594,5480,"(154, 1099)",3.726099998857535e-05,1.0232000022369903e-05,93,125,1.87839999625794e-05,1.4804999977968691e-05,1.7071999991458142e-05,2.0404999986567418e-05,3.073999994285259e-05,2.800400000069203e-05
595,13087,"(1224, 1624)",2.0420000055310084e-05,9.991000069931033e-06,249,355,4.8139000000446686e-05,3.181599993240525e-05,1.6522000009899784e-05,2.122300008977618e-05,3.103999995346385e-05,2.9095999934725114e-05
596,5859,"(3568, 12486)",1.854399999956513e-05,9.58400005401927e-06,93,123,1.884200003132719e-05,1.4459999988503114e-05,5.398199994033348e-05,2.466799992362212e-05,3.020499991635006e-05,2.8650999979618064e-05
597,8160,"(12042, 2739)",1.7932999980985187e-05,1.0780000025079062e-05,93,124,1.9884000039382954e-05,1.5609999991283985e-05,1.7191999972965277e-05,2.091699991524365e-05,3.002000005380978e-05,2.8549000035127392e-05
598,5984,"(4523, 2489)",2.996600005644723e-05,1.0436000025038084e-05,333,458,3.6447999946176424e-05,1.5248000067913381e-05,1.7333999949187273e-05,2.1751000076619675e-05,3.0264000088209286e-05,2.837099998487247e-05
599,15922,"(4781, 10926)",2.856399999018322e-05,9.973999908652331e-06,41,56,2.3540000029242947e-05,1.6568999967603304e-05,1.8639000018083607e-05,2.106399995227548e-05,3.1132999993133126e-05,2.9261999998198007e-05
600,16388,"(11357, 1621)",3.5269000022708497e-05,1.262900002529932e-05,525,726,2.2484999931293714e-05,1.7137999975602725e-05,1.972999996269209e-05,2.5288999950134894e-05,3.049999997983832e-05,2.8645000043070468e-05
601,171,"(9336, 7086)",3.154800003812852e-05,1.0180999993281148e-05,153,215,1.913799997055321e-05,1.4984000017648214e-05,1.7031000083989056e-05,2.1226999933787738e-05,3.0690000016875274e-05,2.8994999979659042e-05
602,15420,"(15403, 7308)",3.0586999969273165e-05,9.775000080480822e-06,89,123,1.8479999994269747e-05,1.455500000702159e-05,1.6757000025791058e-05,2.0382000002427958e-05,3.0825000067125075e-05,2.8315000008660718e-05
603,5104,"(9665, 14368)",2.0143000028838287e-05,1.0552999924584583e-05,109,148,1.971899996533466e-05,5.692499996712286e-05,1.7320999972980644e-05,6.334800002605334e-05,3.11200000169265e-05,2.9494000045815483e-05
604,9066,"(260, 15030)",2.195199999732722e-05,1.051900005677453e-05,93,124,4.80730000163021e-05,3.4825000057026045e-05,4.662699996060837e-05,2.1545999970840057e-05,3.0515000048580987e-05,2.7625000029729563e-05
605,11474,"(15645, 16227)",2.0102999997106963e-05,1.857799998106202e-05,93,124,2.2104999970906647e-05,1.7093999986173003e-05,1.896499998110812e-05,2.2346000037032354e-05,3.0208999987735297e-05,2.7853999995386403e-05
606,14377,"(6952, 2065)",2.8159999942545255e-05,1.1069000038332888e-05,205,285,2.556599997660669e-05,1.8232000002171844e-05,3.949699998884171e-05,2.7290999923934578e-05,3.1041000056575285e-05,2.9331999940040987e-05
607,7366,"(4609, 13151)",3.208500004348025e-05,1.154599999608763e-05,317,443,2.096100001836021e-05,1.6051999978117237e-05,1.8103999991581077e-05,2.5653999955466134e-05,3.017000005911541e-05,2.764099997420999e-05
