,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
223,14595,"(7004, 5240)",0.00024072000007890892,4.9651000040285e-05,144,125,6.204199996773241e-05,1.714000063657295e-06,5.7035000054384e-05,0.0001295189999837021,9.2416000029516e-05,8.755400006066338e-05
224,8713,"(5883, 1517)",0.00014382899996689957,5.080300002191507e-05,168,166,6.139499998880638e-05,1.5269999948941404e-06,5.770099994606426e-05,0.0001342360000080589,8.979100005035434e-05,8.799300007922284e-05
225,14392,"(138, 5164)",0.00011676999997689563,5.0008000016532606e-05,111,79,6.056099994111719e-05,1.5670000266254647e-06,5.616700002519792e-05,0.00012602300000708055,8.727199997338175e-05,8.310400005484553e-05
226,11273,"(3895, 8049)",0.0001249770000413264,4.991200000858953e-05,154,147,6.096900006014039e-05,1.576999920871458e-06,5.628200005958206e-05,0.00013020699998378404,8.930900003178976e-05,8.608099994944496e-05
227,8140,"(11082, 1184)",0.00014799699999912264,4.938699999001983e-05,124,103,6.160800000998279e-05,1.7870000874609104e-06,5.613799999082403e-05,0.00012772699994911818,8.709700000508747e-05,8.144599996739998e-05
228,14925,"(7706, 15669)",0.0001977199999600998,5.334399997991568e-05,428,605,6.343799998376198e-05,1.5360000134023721e-06,5.815099996198114e-05,0.00017040199998064054,0.00013287800004491146,0.0001180649999241723
229,16416,"(12489, 11303)",0.00026774200000545534,5.4295000040838204e-05,570,882,6.549199997607502e-05,2.006000045184919e-06,5.975900000976253e-05,0.00016907899998841458,9.95579999880647e-05,8.762199990997033e-05
230,9011,"(6032, 10545)",0.00027215399995839107,5.023299991080421e-05,145,123,5.938399999649846e-05,1.503000021330081e-06,5.4796999961581605e-05,0.00012383199998566852,9.225300004800374e-05,8.438100007879257e-05
231,11048,"(1561, 4574)",0.00027044500006923045,4.854199994497321e-05,168,170,5.846800002018426e-05,1.5430000530614052e-06,5.491600006735098e-05,0.00012772800005222962,9.135700008755521e-05,8.607399990978593e-05
232,1598,"(14061, 7758)",0.0003942019999385593,5.906899991714454e-05,629,1013,6.821800002398959e-05,1.9770000108110253e-06,6.31249999969441e-05,0.00017493200004992104,8.938200005559338e-05,8.830499996292929e-05
233,5970,"(4052, 8934)",0.00021466900000177702,4.975199999535107e-05,144,125,5.975900000976253e-05,1.453999971090525e-06,5.525400001715752e-05,0.00014444500004628935,9.066699999493721e-05,8.615299998382397e-05
234,4041,"(2125, 2197)",0.00013768300004812772,4.9953999905483215e-05,157,145,6.019499994636135e-05,1.5440000424860045e-06,5.619400008072262e-05,0.00012848599999415455,8.923299992602551e-05,8.48959999757426e-05
235,652,"(580, 2903)",0.0001877719998901739,5.731399994601816e-05,500,719,0.00011867099999562924,2.3659999897063244e-06,7.543500009887794e-05,0.00016971600007309462,8.871900001850008e-05,8.495400004449039e-05
236,14028,"(11491, 5056)",0.00013290399999732472,5.1958999961243535e-05,146,125,6.095599997024692e-05,1.5699999948992627e-06,5.83139999434934e-05,0.00012809299994387402,8.939499991811317e-05,8.547899994937325e-05
237,16267,"(14388, 13434)",0.00015079599995715398,4.984400004559575e-05,155,170,6.075299995700334e-05,1.5990000292731565e-06,5.595100003574771e-05,0.00012774100002843625,8.869999999205902e-05,8.355800002846081e-05
238,4321,"(14882, 1780)",0.00012412600005973218,4.8938999952952145e-05,117,103,5.82000000122207e-05,1.5770000345582957e-06,5.4307000027620234e-05,0.00012809999998353305,8.770000010827061e-05,8.1934000036199e-05
239,15640,"(1712, 7484)",0.00020430999995824095,4.9848000003294146e-05,96,56,6.0165000036249694e-05,1.6509999340996728e-06,5.5502000009255426e-05,0.00013400500006355287,8.963800007677492e-05,8.517999992818659e-05
240,1401,"(2145, 5445)",0.0003657869999642571,5.010600000332488e-05,147,148,8.409800000208634e-05,1.5959999473125208e-06,9.657599991896859e-05,0.00023295400001188682,0.0001339919999736594,0.00012605400002030365
241,15411,"(586, 12756)",0.00037273099997037207,6.522700005007209e-05,143,124,8.96529999181439e-05,1.951000058397767e-06,6.123900004695315e-05,0.00016149800001130643,0.00012056899993240222,9.529900000870839e-05
242,4638,"(6204, 6857)",0.0002754380000169476,5.528999997750361e-05,212,236,6.824399997640285e-05,2.0190000213915482e-06,6.144100007077213e-05,0.0001565950000212979,9.229799991317122e-05,8.31799999332361e-05
243,10677,"(2691, 9699)",0.00022564500000044063,5.406499997206993e-05,95,57,6.547999998929299e-05,1.7910000451593078e-06,6.081100002575113e-05,0.00015078899991749495,9.027500004776812e-05,8.542900002339593e-05
244,12116,"(1787, 13133)",0.00015657000005830923,5.244599992693111e-05,198,216,6.637799992859073e-05,1.8900000213761814e-06,6.177900002057868e-05,0.00016370400010146113,8.835799997086724e-05,8.26839999490403e-05
245,7237,"(15348, 15055)",0.00014172900000630761,5.1707000011447235e-05,145,123,0.00011077299996031797,2.892999987125222e-06,9.028499994201411e-05,0.00015725599996585515,8.897800000795542e-05,9.465800008001679e-05
246,1053,"(15862, 10208)",0.00015338699995481875,5.6619000019964005e-05,378,510,6.595299998934934e-05,1.6630000345685403e-06,5.9300999964762013e-05,0.00016062599991073512,8.738700000776589e-05,8.27919999437654e-05
247,15184,"(3020, 4347)",0.00012150400004884432,5.31399999772475e-05,186,191,6.413799997062597e-05,1.737000047796755e-06,5.90889999330102e-05,0.00013944900001661154,8.512099998370104e-05,8.131599997796002e-05
248,9460,"(13789, 15919)",0.00011729400000604073,5.18409999585856e-05,172,170,6.264599994665332e-05,1.7040000557244639e-06,5.845900000167603e-05,0.00013639999997394625,8.653399993363564e-05,8.094500003608118e-05
249,456,"(7684, 3633)",0.00012267600004634005,5.127999997966981e-05,207,239,6.200500001796172e-05,1.607000058356789e-06,5.7552000043870066e-05,0.0001391600000033577,8.519200002865546e-05,9.424899997156899e-05
250,10506,"(13893, 11490)",0.0001177819999611529,5.084599990823335e-05,138,126,6.198599999152066e-05,1.7219999790540896e-06,5.7601999969847384e-05,0.00013109300004998659,8.301900004425988e-05,7.895400005963893e-05
251,12664,"(16442, 6646)",0.00016487000004872243,5.127099996116158e-05,145,125,6.258600001274317e-05,1.6540000160603086e-06,5.8329000012236065e-05,0.00013293000006342481,8.629399997062137e-05,8.224399994105625e-05
252,7457,"(12466, 10708)",0.00023878399997556699,5.2000000096086296e-05,247,307,6.540699996548938e-05,1.7940000134331058e-06,5.89710000440391e-05,0.00014610000005177426,9.5788000066932e-05,8.92909999947733e-05
253,2052,"(11542, 4369)",0.00017626400006065523,5.113400004574942e-05,95,56,6.233999999949447e-05,1.610000026630587e-06,5.648900003052404e-05,0.00012565199995151488,0.0001963089999890144,0.00019403700002840196
254,8302,"(11598, 3357)",0.00021817599997575599,5.085700001927762e-05,145,125,6.261099997573183e-05,1.6440000081274775e-06,5.7874999924933945e-05,0.00013126099997862184,9.702799991373467e-05,8.571700004722516e-05
255,9341,"(2017, 12509)",0.0001958789999889632,5.00129999636556e-05,142,125,9.003500008475385e-05,2.2169999738252955e-06,7.867800002259173e-05,0.00013975800004573102,8.42260000126771e-05,7.831599998553429e-05
256,5505,"(2711, 15283)",0.00017132400000718917,5.257099996924808e-05,140,125,6.130400004167313e-05,1.57399995259766e-06,5.6321000101888785e-05,0.0001280799999676674,9.880099992187752e-05,0.00020790799999304
257,13633,"(8904, 12196)",0.0002356500000360029,4.989299998214847e-05,142,125,6.059000008917792e-05,1.5689998917878256e-06,5.6470999993507576e-05,0.0001279699999940931,9.447299999010283e-05,7.999599995400786e-05
258,11718,"(10388, 16065)",0.00026648799996564776,4.9085999989983975e-05,144,125,5.951200000708923e-05,1.6179999420273816e-06,5.535800005418423e-05,0.00012573599997267593,0.00013162100003683008,0.00011812200000349549
259,13925,"(2495, 11262)",0.00031539300005078985,4.8823000042830245e-05,138,125,5.842899997787754e-05,1.565000047776266e-06,5.436899994037958e-05,0.0001252260000228489,0.00012797699992006528,0.00013871600003767526
260,1422,"(1001, 6037)",0.0003226549999908457,4.9243000034948636e-05,146,122,6.076399995436077e-05,1.5890000213403255e-06,5.6438999990859884e-05,0.00012634799998068047,0.0001262160000123913,0.00011904500001946872
261,425,"(13613, 13312)",0.0002815450000070996,4.763300000831805e-05,111,78,5.8111000043936656e-05,1.6849999155965634e-06,5.4086000091047026e-05,0.00012264300005426776,0.00010460299995429523,9.811900008571683e-05
262,16279,"(12312, 14766)",0.00014741600000434119,4.741700001886784e-05,96,57,5.7098999945992546e-05,1.5489999896090012e-06,5.362500007777271e-05,0.00011990199993761053,0.0003241099999513608,0.00012486200000694225
263,5399,"(9254, 10108)",0.00013301199999204982,4.916800003229582e-05,144,123,5.893900004139141e-05,1.6079999340945506e-06,7.112499997674604e-05,0.00023838200002046506,0.00011453000001893088,9.694400000626047e-05
264,6495,"(12176, 15855)",0.000138909000042986,5.267999995339778e-05,141,123,6.1961000028532e-05,1.5389999816761701e-06,5.712600000151724e-05,0.00014017099999819038,8.153899989338242e-05,7.580200008305837e-05
265,1527,"(7394, 15378)",0.0001338780000423867,4.942299995036592e-05,125,103,6.0288999975455226e-05,1.570999984323862e-06,5.4954999995970866e-05,0.00012501100002282328,8.178899997801636e-05,7.71210000038991e-05
266,8829,"(11012, 12360)",0.00021588300000985328,4.833900004541647e-05,139,126,6.019299996751215e-05,1.6700000742275734e-06,5.497099994045129e-05,0.00012919799996780057,8.051999998315296e-05,7.473300001947791e-05
267,5437,"(2642, 9046)",0.0002622440000550341,5.272300006708974e-05,366,491,9.741499991378078e-05,2.0190000213915482e-06,7.422599992423784e-05,0.0001906690000623712,8.111900001495087e-05,7.768099999339029e-05
268,6358,"(10319, 7788)",0.00019204199998057447,5.6161000088650326e-05,146,123,7.878799999616604e-05,1.8560000398792909e-06,6.55879999840181e-05,0.00015261099997587735,8.142800004407036e-05,7.794499992996862e-05
269,9920,"(6635, 2490)",0.00019325200003095233,5.681199991158792e-05,155,149,7.449300005646364e-05,1.9059999658566085e-06,6.838399997377564e-05,0.00015000700000200595,8.145900005729345e-05,7.832200003576872e-05
270,16378,"(6941, 11184)",0.0001275140000416286,5.046899991612008e-05,145,125,6.135499995707505e-05,1.630000042496249e-06,5.654699998558499e-05,0.00013032300000759278,8.091299991974665e-05,7.611899991388782e-05
271,15315,"(13994, 1233)",0.0001805179999792017,5.090899992410414e-05,333,443,6.096699996760435e-05,1.6520000372111099e-06,5.6596000035824545e-05,0.00014588800002002245,8.854299994709436e-05,8.079100007307716e-05
272,7344,"(15648, 6045)",0.00014955599999666447,5.023100004564185e-05,145,123,0.00014666599997781304,1.9620000557551975e-06,6.894800003465207e-05,0.00015436000001045613,0.00011025699996025651,8.164199994098453e-05
273,9255,"(14687, 10894)",0.00018175600007452886,5.3384000011647004e-05,143,125,6.447599992043251e-05,1.7090000028474606e-06,5.940800008374936e-05,0.00013198500005273672,8.524200006831961e-05,7.630299990069034e-05
274,3019,"(2031, 96)",0.00016980800000965246,5.3361999903245305e-05,349,463,6.611900005282223e-05,2.24500001877459e-06,8.7211000050047e-05,0.000160496000034982,8.32069999887608e-05,7.892999997238803e-05
275,3382,"(14843, 1526)",0.00016476999996939412,5.228500003795489e-05,97,57,6.300300003658776e-05,1.6110000160551863e-06,5.710100003852858e-05,0.00012635800010230014,8.33400000601614e-05,7.829000003312103e-05
276,14506,"(10084, 3058)",0.00021421999997528474,5.179099991892144e-05,144,125,6.372699999701581e-05,1.677999989624368e-06,5.9094999983244634e-05,0.0001380679999556378,8.482100008677662e-05,7.924800002001575e-05
277,9152,"(13038, 4457)",0.0002807829999937894,5.319199999576085e-05,264,330,6.449499994687358e-05,1.7049999314622255e-06,5.9380999914537824e-05,0.00016409800002747943,8.255400007328717e-05,7.853300007809594e-05
278,6399,"(10689, 6034)",0.00020652999990034004,5.0634999979592976e-05,198,217,6.314200004453596e-05,1.6829999367473647e-06,5.7782999988376105e-05,0.00013710500002162007,8.72150000077454e-05,8.079500003077555e-05
279,2220,"(9171, 4415)",0.00027646099999856233,4.974000000856904e-05,125,100,6.332300006306468e-05,1.667999981691537e-06,7.198399998742389e-05,0.00012307499991948134,8.593300003667537e-05,0.00010186199995132483
280,12857,"(3411, 4987)",0.0003416870000592098,4.772299996602669e-05,95,57,5.900899998323439e-05,1.568000016050064e-06,5.486700001711142e-05,0.00012041500008308503,9.046000002399524e-05,8.4118000017952e-05
281,13317,"(2324, 11790)",0.0002993809999907171,4.74409999924319e-05,125,102,6.112899995969201e-05,1.7160000425064936e-06,5.9524999983295857e-05,0.00012539900001229398,8.68039999204484e-05,8.431899993865954e-05
282,14698,"(10838, 6288)",0.00025998199998866767,5.122200002460886e-05,169,171,6.107499996232946e-05,1.6290000530716497e-06,5.667999994329875e-05,0.00013629800002945558,8.855500004756323e-05,8.449599999948987e-05
283,3635,"(12416, 16163)",0.0001811879999422672,4.95169999794598e-05,143,125,6.006900002830662e-05,1.6789999790489674e-06,5.5150999969555414e-05,0.0001264930000388631,8.718499998394691e-05,8.270999990145356e-05
284,1971,"(10126, 6965)",0.00015921099998195132,4.9816000000646454e-05,230,262,6.075199996757874e-05,1.5370000028269715e-06,5.534000001716777e-05,0.0001355739999553407,9.27749999846128e-05,8.832900005018018e-05
285,14177,"(2809, 9573)",0.00019800500001565524,6.269299990435684e-05,786,1282,7.412299999032257e-05,2.344999984416063e-06,6.812100002662191e-05,0.0001930950000996745,8.98189999816168e-05,8.695700000771467e-05
286,14287,"(8509, 4598)",0.00014929200006008614,5.52090000383032e-05,336,443,6.207600006291614e-05,1.5630000689270673e-06,5.8352999985800125e-05,0.00015570099992601172,9.290500008773961e-05,8.427000000210683e-05
287,11680,"(12300, 8911)",0.00011752099999284837,5.0658999953157036e-05,155,148,0.00010758000007626833,1.9069999552812078e-06,6.514100005006185e-05,0.0001335250000238375,9.130299997650582e-05,8.50059999493169e-05
288,5041,"(1594, 3164)",0.00012176799998542265,5.076800005099358e-05,202,217,6.203100008406182e-05,1.6569999843341066e-06,5.628199994589522e-05,0.00013304099991273688,8.565199993881834e-05,8.264499990673357e-05
289,16161,"(4017, 7314)",0.00015137200000481243,4.763399999774265e-05,96,53,5.884699999114673e-05,1.5480000001844019e-06,5.3882000088378845e-05,0.00011944300001687225,8.962200001860765e-05,8.604200002082507e-05
290,4409,"(15202, 1733)",0.00015954399998463487,4.9371000045539404e-05,227,261,6.0860999951728445e-05,1.6580000874455436e-06,5.5344000088553e-05,0.00013475499997639417,0.0001253650000307971,9.103599995796685e-05
291,6372,"(7558, 4213)",0.00017804399999477027,4.872700003488717e-05,147,124,5.9379999925113225e-05,1.5850000636419281e-06,5.5922999990798417e-05,0.0001260710000678955,9.837100003551313e-05,8.989000002657122e-05
292,6934,"(12433, 2127)",0.00018353499990553246,4.7443999960705696e-05,95,55,5.847299996730726e-05,1.5220000477711437e-06,5.4384000009122246e-05,0.00011783399997966626,9.37209999847255e-05,9.062300000550749e-05
293,7907,"(10495, 14021)",0.00023105900004338764,4.914900000585476e-05,144,124,5.9765000059996964e-05,1.6210000239880173e-06,5.5672000030426716e-05,0.00012594800000442774,9.503600006155466e-05,8.751400002893206e-05
294,1230,"(3855, 9498)",0.00020999100001972693,4.880500000581378e-05,184,193,7.632599999851664e-05,1.7449999631935498e-06,6.219500005499867e-05,0.00014104100000622566,9.350000004815229e-05,8.846599996559235e-05
295,8011,"(1770, 382)",0.0002026759999580463,5.1072999895040994e-05,198,215,0.00011917500000890868,1.8669999235498835e-06,7.665500004350179e-05,0.00015105400007087155,9.127600003466796e-05,8.85239999206533e-05
296,6821,"(6360, 5670)",0.00019263199999386416,5.7373000004190544e-05,146,125,9.011500003452966e-05,1.94999995528633e-06,7.642299999588431e-05,0.00019149299998844072,9.25210000559673e-05,8.621500001027016e-05
297,2406,"(11231, 8907)",0.00018094200004270533,7.281099999545404e-05,96,56,6.74130000106743e-05,1.950000068973168e-06,7.94449999830249e-05,0.0001379249999899912,9.47390000192172e-05,8.958199998687633e-05
298,13226,"(12226, 11668)",0.0002090990000169768,5.3693999916504254e-05,216,236,6.566000001839711e-05,1.7209999896294903e-06,6.031899999925372e-05,0.00014391399997748522,9.755199994287977e-05,8.689500009495532e-05
299,847,"(11105, 13796)",0.0002526439999428476,5.219199999828561e-05,224,261,6.471699998655822e-05,1.7609999076739768e-06,5.9148999980607186e-05,0.00018765900006201264,9.215499994752463e-05,8.625899999969988e-05
300,359,"(15266, 8764)",0.00018423000005896029,6.082099991999712e-05,97,57,7.259100004830543e-05,1.8439999394104234e-06,6.35110000075656e-05,0.00013497500003722962,9.060300010332867e-05,0.00010625400000208174
301,13507,"(2257, 581)",0.00016935700000431098,5.272600003536354e-05,167,169,6.332399993880244e-05,1.8460000319464598e-06,5.8680000051936076e-05,0.00013674399997398723,0.00018656800000371732,0.0001620410000668926
302,10548,"(13874, 9713)",0.0002546050000091782,5.089000001134991e-05,179,191,6.19580000602582e-05,2.4089999897114467e-06,8.862100003170781e-05,0.00014689699992231908,9.940699999333447e-05,8.593999996264756e-05
303,981,"(1630, 6583)",0.00017103699997278454,5.384300004607212e-05,112,79,6.320700003925595e-05,1.70999999227206e-06,5.766300000686897e-05,0.00012772200000199518,8.834999994178361e-05,8.209200007058826e-05
304,1371,"(8295, 13797)",0.0001874060000091049,5.1138000003447814e-05,166,169,6.167100002585357e-05,1.7349999552607187e-06,5.837300000166579e-05,0.00013422899996839988,8.463799997571186e-05,7.989200003066799e-05
305,8078,"(5225, 11129)",0.00015813499999239866,4.933000002438348e-05,96,57,6.111800007602142e-05,1.6479999658258748e-06,5.70370000332332e-05,0.00012453700003334234,8.576100003665488e-05,8.08559999541103e-05
306,14275,"(11224, 12352)",0.00017869200007680774,4.8980000087794906e-05,155,148,5.938300000707386e-05,1.5400000847876072e-06,5.498799998804316e-05,0.00012816600008136447,8.265400003892864e-05,7.705400003032992e-05
307,9548,"(4323, 4575)",0.00011970799994287518,4.925200005345687e-05,145,124,6.074199995964591e-05,1.623000002837216e-06,5.515899999863905e-05,0.00012880499991752004,8.727700003419159e-05,9.793000003810448e-05
308,6092,"(5593, 11136)",0.000138004999939767,4.8984999921231065e-05,141,123,5.952399999387126e-05,1.5999999050109182e-06,5.738699996982177e-05,0.00012785000001258595,8.209600002828665e-05,8.426399995187239e-05
309,9967,"(10133, 6225)",0.00013113599993630487,4.8299000013685145e-05,96,57,5.8739999985846225e-05,1.6010000081223552e-06,7.091500003753026e-05,0.00011817300003258424,8.300199999666802e-05,7.694299995364418e-05
310,3693,"(13546, 14735)",0.00011583200000586658,4.603799993674329e-05,95,57,7.710299996688263e-05,1.5849999499550904e-06,5.375500006721268e-05,0.00011766200009333261,8.247499999924912e-05,0.00022657699992123526
311,9258,"(8349, 11704)",0.00011298800006898091,4.805899993698404e-05,144,124,6.152399998882174e-05,1.707000023998262e-06,5.618199998025375e-05,0.0001285390000020925,0.00012099299999590585,0.00016407700002218917
312,10643,"(8337, 12020)",0.00011108699993656046,4.890800005341589e-05,140,125,6.010300000980351e-05,1.5599999869664316e-06,5.628399992474442e-05,0.00012679899998602195,8.644700005788764e-05,0.00013971699991088826
313,6947,"(7918, 1727)",0.00012384399997245055,5.023200003506645e-05,250,307,6.159300005492696e-05,1.618999931451981e-06,6.268699996780924e-05,0.00031525800000054005,8.999900001072092e-05,8.184299997537892e-05
314,850,"(12262, 580)",0.00024767299998984527,6.332199995995325e-05,237,287,7.943399998566747e-05,1.7730000081428443e-06,6.778699992082693e-05,0.00029681700004857703,0.00021171100001993182,0.00020739199999297853
315,11846,"(5727, 14946)",0.000153112000020883,6.241400001272268e-05,125,101,6.515999996281607e-05,1.6899999764063978e-06,6.078800004161167e-05,0.00013233700008186133,9.239799999249954e-05,8.109099997000158e-05
316,5009,"(1436, 4885)",0.00012693700000454555,5.09239999928468e-05,145,125,6.495599996014789e-05,1.5729999631730607e-06,5.9493999970072764e-05,0.00013304200001584832,8.522699999957695e-05,8.083500006250688e-05
317,15266,"(998, 2209)",0.00015597300000536052,5.0281999961043766e-05,174,170,6.186699999943812e-05,1.6180000557142193e-06,5.752499998834537e-05,0.00013372000000799744,8.302000003368448e-05,7.80079999458394e-05
318,7370,"(4102, 6744)",0.00023159700003816397,5.335000003015011e-05,434,650,6.385000006048358e-05,1.7639999896346126e-06,5.8954999985871837e-05,0.00015999799995825015,8.297900001252856e-05,7.832500000404252e-05
319,13575,"(7320, 14903)",0.00020355200001631601,5.045099999279046e-05,145,124,6.195299999944837e-05,1.7060000345736626e-06,7.044599999517231e-05,0.00012539800002286938,8.381500003906694e-05,0.00015187299993613124
320,7276,"(5253, 3111)",0.00023363299999346054,4.799600003480009e-05,145,124,5.955799997536815e-05,1.5430000530614052e-06,5.573499993261066e-05,0.00012656900003094051,9.110700000292127e-05,7.876400002260198e-05
321,14241,"(7612, 1336)",0.0002968899999586938,0.00010318399995412619,442,623,8.685299997068796e-05,1.9330000213813037e-06,8.955200007676467e-05,0.000356038999939301,0.00010363100000176928,8.15249999277512e-05
322,12801,"(497, 4256)",0.00021233399991160695,0.0001431759999377391,145,123,8.588599996528501e-05,2.2069999658924644e-06,7.032399992112914e-05,0.00015745000007427734,8.418699997037038e-05,7.895800001733733e-05
323,6191,"(5618, 3651)",0.00022252899998420617,5.159600004844833e-05,110,80,6.187999997564475e-05,1.6530000266357092e-06,5.736399998568231e-05,0.00013105400000767986,8.314199999404082e-05,7.821599990620598e-05
324,12782,"(12911, 7275)",0.000310471999910078,5.1034999955845706e-05,152,147,6.198999994921905e-05,1.5859999393796897e-06,5.76779999619248e-05,0.00017829299997629278,8.402799994655652e-05,7.909700002528552e-05
325,2525,"(6478, 16267)",0.00025896299996475136,6.898200001614896e-05,184,194,6.791900000280293e-05,1.737000047796755e-06,6.0631999986071605e-05,0.0001433700000461613,8.660900004997529e-05,8.232599998336809e-05
326,16283,"(6078, 1175)",0.0002608099999861224,5.063300000074378e-05,112,79,6.058999997549108e-05,1.6599999526079046e-06,5.768300002273463e-05,0.00012861000004704692,8.431900005234638e-05,8.057800005190074e-05
327,1395,"(2431, 15577)",0.00014792000001762062,5.065499999545864e-05,140,125,6.125799995970738e-05,1.6520000372111099e-06,5.7257999969806406e-05,0.0001302240000313759,8.819799995762878e-05,7.946399989577912e-05
328,9397,"(12119, 7897)",0.00012528699994618364,4.9619000037637306e-05,140,124,5.986900009702367e-05,1.5910000001895241e-06,5.628700000670506e-05,0.0001299750000498534,8.756900001571921e-05,8.35900000311085e-05
329,4562,"(3065, 12499)",0.00012609599991719733,5.007400000067719e-05,146,125,6.137399998351611e-05,1.6479999658258748e-06,5.737199990107911e-05,0.00013115800004470657,8.85130000369827e-05,8.421400002589507e-05
330,15585,"(13649, 12013)",0.0001403460000801715,5.006800006412959e-05,153,148,6.0371000017767074e-05,1.572000087435299e-06,6.0367000060068676e-05,0.00013622199992369133,8.801199999197706e-05,8.957699992606649e-05
331,3500,"(11011, 1228)",0.00014227999997729057,5.1080000048386864e-05,242,286,6.185899997035449e-05,1.8929999896499794e-06,5.7202999983019254e-05,0.00014304800004083518,9.002600006624562e-05,8.504799995989742e-05
332,4128,"(1947, 579)",0.0001881000000594213,5.2062000008845644e-05,195,214,6.280799993874098e-05,1.6660000028423383e-06,5.790000000160944e-05,0.00013755899999523535,8.642900002087117e-05,8.197799991194188e-05
333,3997,"(9116, 15794)",0.00021193999998558866,5.364200001167774e-05,347,465,6.454600008964917e-05,1.786000098036311e-06,6.02769999886732e-05,0.0001553700000158642,0.00010933099997600948,8.173399999122921e-05
334,15076,"(8748, 1143)",0.00014951299999665935,5.038199992668524e-05,96,57,6.24890000153755e-05,1.693999934104795e-06,5.768400001215923e-05,0.00012711400006537588,8.614399996531574e-05,8.136299993566354e-05
335,11563,"(15636, 10733)",0.00011330500001349719,5.140200005371298e-05,145,123,6.249800003388373e-05,1.5460000213352032e-06,5.7794999975158134e-05,0.00013290499998674932,8.692600010817841e-05,8.033600011003728e-05
336,570,"(12516, 593)",0.00026721799997631024,6.627499999467545e-05,992,1608,7.605999996940227e-05,2.021000000240747e-06,7.210700005089166e-05,0.00021038600004885666,8.592100004989334e-05,0.00010064299999612558
337,14582,"(10356, 11911)",0.00025642299999617535,5.481599998802267e-05,197,217,0.0001072749998911604,2.0649999896704685e-06,0.00020325699995282775,0.00020236899990777601,8.174399999916204e-05,7.588099992972275e-05
338,11567,"(7881, 14801)",0.00022095900010299374,6.123100001786952e-05,144,124,6.750199997895834e-05,1.7910000451593078e-06,6.203100008406182e-05,0.00013759400007984368,8.3350999943832e-05,7.919099994069256e-05
339,9461,"(8530, 12033)",0.00021443600007842178,5.2312999969217344e-05,203,216,6.485599999450642e-05,1.7899999420478707e-06,5.956500001502718e-05,0.000140665000003537,8.381500003906694e-05,8.1024999985857e-05
340,11887,"(4135, 1013)",0.00019710000003669848,5.001500005619164e-05,110,80,6.126400000994181e-05,1.6890001006686362e-06,5.6062999988171214e-05,0.00012876599998890015,8.579499990446493e-05,0.00015818999997918581
341,6991,"(13422, 681)",0.00015431100007390341,5.190899992157938e-05,226,262,6.307999990440294e-05,1.6310000319208484e-06,5.8806000083677645e-05,0.0001430940000091141,8.335100005751883e-05,7.76450000330442e-05
342,12798,"(5709, 14548)",0.00013229299997874477,5.181799997444614e-05,145,125,6.283000004714268e-05,4.117000003134308e-06,5.948800003352517e-05,0.00013140100008968147,9.49929999478627e-05,7.998900002803566e-05
343,1547,"(303, 15615)",0.00013273900003696326,5.029700002978643e-05,94,56,6.139000004168338e-05,1.6730000425013714e-06,5.639599999085476e-05,0.00012555700004668324,8.276699998077675e-05,7.79180001018176e-05
344,3464,"(14942, 5400)",0.00016089799999008392,5.1193999979659566e-05,146,122,6.116899999142333e-05,1.6989999949146295e-06,5.7668000067678804e-05,0.00013305600009516638,0.00010916799999449722,8.424500003911817e-05
345,3108,"(13786, 12887)",0.0003161790000376641,4.970599991338531e-05,112,79,6.028500001775683e-05,1.7569999499755795e-06,5.679499997768289e-05,0.0001362049999897863,8.480100007091096e-05,7.976999995662482e-05
346,10645,"(11995, 15553)",0.00047966200008886517,5.025500001920591e-05,152,147,6.085200004690705e-05,1.7190000107802916e-06,5.708499998036132e-05,0.00017930199999227625,8.337699989624525e-05,8.159799995155481e-05
347,2712,"(11880, 10972)",0.0003074439999863898,6.679399996301072e-05,362,491,9.840200004873623e-05,2.1050000214017928e-06,7.851800000935327e-05,0.0002156460000151128,8.279100006802764e-05,7.757200000924058e-05
348,6748,"(12214, 9636)",0.00022460499997123407,7.492400004593947e-05,209,240,0.00011648500003502704,3.1009999474918004e-06,7.896100009929796e-05,0.0002291090000881013,0.00010448700004417333,8.357100000466744e-05
349,12592,"(10623, 10451)",0.00025370400010160665,7.105099996351782e-05,145,122,0.00010124099992481206,2.3759999976391555e-06,9.211199994751951e-05,0.0001818770000454606,8.704900005795935e-05,8.266400004686147e-05
350,5891,"(9003, 12493)",0.0002438149999761663,0.00011620200007200765,146,125,7.516999994550133e-05,1.961000066330598e-06,0.00010065099991152238,0.00017603100002361316,8.616000002348301e-05,8.157100000971695e-05
351,13722,"(6448, 5207)",0.00013712600002691033,5.693799994332949e-05,96,56,6.628599999203288e-05,1.7499999103165464e-06,6.106700004693266e-05,0.0001363720000426838,8.945000001858716e-05,8.33149999834859e-05
352,4133,"(966, 6068)",0.00012173200002507656,5.24759999507296e-05,143,121,6.377299996529473e-05,1.737000047796755e-06,5.965900004412106e-05,0.0001351849999764454,8.840399993914616e-05,8.393699999942328e-05
353,15570,"(10439, 3197)",0.00010883200002353988,5.084800000076939e-05,96,57,6.251700006032479e-05,1.7510000134279835e-06,5.785700000160432e-05,0.00012762099993324227,8.787199999460427e-05,8.222700000715122e-05
