,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
486,12900,"(10518, 2217)",6.199500001002889e-05,0.00013986500005103153,128,279,0.00016438000000107422,0.00011130900008993194,5.8741999964695424e-05,0.00010804900000493944,9.863499997209146e-05,9.142600003997359e-05
487,8720,"(1992, 15495)",5.6826999980330584e-05,5.4019999993215606e-05,93,154,0.00017406999995728256,0.0001326090000475233,6.120799992004322e-05,9.9942000019837e-05,0.00013716099999783182,0.00014302100009899732
488,1755,"(8297, 453)",6.02489999437239e-05,0.00011792400005106174,89,116,0.00017853699989700544,0.00010610899994389911,7.703099993250362e-05,0.00010092699994856957,0.00010069500001463894,9.52699999743345e-05
489,6160,"(2069, 2830)",7.491799999570503e-05,4.653700000289973e-05,62,52,0.0001231229999802963,4.831899991586397e-05,4.962900004557014e-05,0.0001266079999595604,0.00012155100000654784,0.00012264499991943012
490,10168,"(5750, 13051)",8.343299998614384e-05,4.721999994217185e-05,82,114,5.7473000083518855e-05,4.809999995813996e-05,5.020700007207779e-05,8.469099998364982e-05,9.3334999974104e-05,8.610300005784666e-05
491,10204,"(5286, 13117)",8.46120000232986e-05,4.55040000133522e-05,80,113,5.690700004379323e-05,6.617799999730778e-05,5.076799993730674e-05,8.330000002843008e-05,0.00010678799992547283,0.00015873200004534738
492,11082,"(8813, 6081)",5.9319999991203076e-05,4.3830000095113064e-05,61,53,5.388500005665264e-05,4.690699995535397e-05,4.71679999236585e-05,7.754299997486669e-05,9.206699996866519e-05,8.748699997340736e-05
493,742,"(11862, 1966)",6.951500006380229e-05,4.993499999272899e-05,117,218,5.9332999967409705e-05,5.0965000014002726e-05,5.186199996387586e-05,8.810799999992014e-05,0.00010569100004431675,0.00010462800003097072
494,4760,"(10544, 9313)",9.661899991897371e-05,4.967100005615066e-05,132,283,6.23189999942042e-05,8.95670000318205e-05,5.4397999974753475e-05,9.25289999713641e-05,9.534499997698731e-05,8.98170000027676e-05
495,10096,"(378, 4559)",8.690900006058655e-05,4.569800000808755e-05,81,115,5.6026000038400525e-05,4.844699992645474e-05,6.736299997101014e-05,8.428099999946426e-05,8.803399998669192e-05,0.00012014799995085923
496,9335,"(12170, 388)",7.583199999317003e-05,4.380500001843757e-05,61,53,5.47120000646828e-05,4.633100002138235e-05,4.8743999968792195e-05,7.926299997507158e-05,8.673600007114146e-05,8.313499995438178e-05
497,6552,"(14042, 7199)",8.35659999438576e-05,4.35620000871495e-05,63,53,5.4796999961581605e-05,4.6659999952680664e-05,6.594600006337714e-05,8.590199990976544e-05,0.00012137900000652735,0.000192358000049353
498,13991,"(9501, 4282)",5.890399995678308e-05,4.645600006369932e-05,61,53,5.663599995386903e-05,4.8436000042784144e-05,4.995699998744385e-05,8.112199998322467e-05,9.773900001164293e-05,9.109300003729004e-05
499,6945,"(2059, 12571)",6.743500000538916e-05,5.150400011189049e-05,115,215,6.243999996513594e-05,7.071400000313588e-05,5.6472999972356774e-05,9.469499991610064e-05,0.00016073000006144866,0.00012675599998601683
500,16301,"(11629, 6971)",5.5489000033048796e-05,4.6987000018816616e-05,69,74,5.795699996724579e-05,5.029900000863563e-05,5.1467000048432965e-05,8.490499999425083e-05,9.233299999777955e-05,8.788800005277153e-05
501,1473,"(4522, 6777)",5.6232000019917905e-05,4.698300006111822e-05,83,94,7.569399997464643e-05,5.169000007754221e-05,5.318799992437562e-05,8.850500000789907e-05,0.00013840499991601973,0.00013784299994767935
502,13851,"(12566, 1092)",7.178700002441474e-05,4.760600006648019e-05,67,74,6.005200009440159e-05,5.3018000016891165e-05,5.34140000354455e-05,8.776799995757756e-05,0.00011298799995529407,9.494899995843298e-05
503,2151,"(11012, 1431)",6.407599994417978e-05,5.2573000061784114e-05,90,154,6.713800007673854e-05,5.79259999540227e-05,5.915400004141702e-05,9.718299997985014e-05,0.00010012099994582968,9.4883999963713e-05
504,5044,"(14065, 3843)",7.727399997747852e-05,5.256500003270048e-05,89,116,0.00010284600000431965,7.20850000561768e-05,0.00019771799998125061,0.00018560299997716356,9.62639999215753e-05,9.084100008749374e-05
505,5575,"(16033, 316)",8.287800005746249e-05,6.123900004695315e-05,82,114,7.289899997431348e-05,6.147100009457063e-05,6.155700009458087e-05,0.00010104099999352911,9.880000004613976e-05,9.293300001900207e-05
506,1551,"(7244, 12772)",8.130200001232879e-05,5.4135999903337506e-05,80,93,6.547999998929299e-05,5.567000005157752e-05,5.745500004650239e-05,9.54060000140089e-05,9.531700004572485e-05,0.00015937000000576518
507,7286,"(7381, 3112)",6.579399996553548e-05,5.26159999481024e-05,82,114,6.68790000872832e-05,5.736599996453151e-05,5.865499997526058e-05,9.391799994773464e-05,0.00012541900002815964,9.072199998172437e-05
508,2055,"(9207, 14561)",5.413899998529814e-05,5.0556000019241765e-05,81,92,6.374700001288147e-05,5.7007999998859304e-05,5.643200006488769e-05,0.00010221500008356088,0.00013576300000295305,9.290499997405277e-05
509,14712,"(9184, 5969)",7.582600005662243e-05,6.301700000221899e-05,124,301,0.00018512899998768262,0.00013143099999979313,8.586900003137998e-05,0.00015524000002642424,9.849899993241706e-05,9.409899996626336e-05
510,6220,"(8307, 10671)",5.1421999955891806e-05,7.584200000110286e-05,70,74,0.00011044799998671806,7.45199999983015e-05,6.642999994710408e-05,0.00011971800006449484,9.906200000386889e-05,9.288500007187395e-05
511,13130,"(9007, 5307)",6.942499999240681e-05,5.286500004331174e-05,87,95,6.803100006891327e-05,5.573699991145986e-05,5.7635999951344274e-05,0.00011746000006951363,0.00013348499999210617,8.727299996280635e-05
512,14222,"(8499, 7612)",9.660099999564409e-05,6.863599992357194e-05,198,612,8.206000006794056e-05,7.115500000054453e-05,8.227900002566457e-05,0.00013798899999528658,9.090100002140389e-05,8.68250000394255e-05
513,11964,"(708, 15190)",7.469000001947279e-05,5.382500000905566e-05,60,51,9.000000000014552e-05,6.458100006057066e-05,6.277900001805392e-05,0.0001042300000335672,0.00024404700002378377,0.00013857399994776642
514,2444,"(3091, 6716)",9.833100000378181e-05,6.991999998717802e-05,159,468,8.333100004165317e-05,7.2717000080047e-05,7.250099997690995e-05,0.00012571399997796107,0.0001386719999345587,9.694599998510967e-05
515,7084,"(15522, 3110)",0.0003249690000757255,6.368800006839592e-05,118,280,7.808800000930205e-05,6.604300006074482e-05,6.846199994470226e-05,0.00011506599992117117,0.00010856199992304028,0.00010248400008094904
516,2938,"(902, 10076)",9.943000009116076e-05,6.930499989721284e-05,116,319,7.829799994851783e-05,6.73839999763004e-05,6.842000004780857e-05,0.00011518999997406354,9.643400005643343e-05,0.00010655799997039139
517,14395,"(10914, 14128)",6.819400005042553e-05,5.602399994586449e-05,79,94,6.901599999764585e-05,5.937100002029183e-05,6.095700007335836e-05,0.00010027200005424675,9.585700001935038e-05,9.02310000583384e-05
518,1400,"(6299, 6100)",5.240600000888662e-05,5.6413000038446626e-05,87,114,6.915500000559405e-05,5.9845000009772775e-05,6.199900008141412e-05,0.0001042049999568917,9.287000000313128e-05,0.00012289500000406406
519,10205,"(1499, 4408)",5.6106999977600935e-05,5.542700000660261e-05,78,109,6.817400003455987e-05,5.868900007044431e-05,6.022499997015984e-05,9.879200001705613e-05,0.00011944799996399524,0.00010597499999676074
520,1023,"(7254, 16077)",6.562500004747562e-05,6.210700007613923e-05,141,321,7.422299995596404e-05,6.441200002882397e-05,6.534800002100383e-05,0.00012591799998062925,0.00011540699995293835,8.772700005010847e-05
521,6823,"(5177, 760)",0.00025857100001758226,5.827699999372271e-05,106,199,7.092699991062545e-05,6.096599997817975e-05,6.181999992804776e-05,0.00010426400001506408,0.00015738399997644592,9.784899998521723e-05
522,1167,"(4260, 6695)",0.00024762400005329255,5.619299997761118e-05,100,156,7.188699999005621e-05,6.0824999991382356e-05,6.272099994930613e-05,0.00010399699999652512,0.00018252600000323582,0.00012221800000133953
523,5117,"(7403, 4266)",0.0003678979999222065,5.461900002501352e-05,79,115,6.811200000811368e-05,5.8216999946125725e-05,6.057699999928445e-05,9.943500003828376e-05,0.0001102800000580828,0.00014974299995174079
524,3231,"(10761, 7701)",8.114600007047557e-05,6.603899998935958e-05,190,569,8.098199998585187e-05,6.983100001889397e-05,7.174699999268341e-05,0.0001262199999700897,0.00013043700005255232,0.00017698800002108328
525,1663,"(8095, 2495)",6.976700001359859e-05,6.18279999571314e-05,147,359,7.600499998261512e-05,6.498200002624799e-05,6.672400002116774e-05,0.00011501799997404305,9.088100000553823e-05,8.48659999519441e-05
526,13493,"(9510, 1657)",5.486800000653602e-05,5.325100005393324e-05,63,53,6.540800006860081e-05,5.597500000931177e-05,5.7065999953920254e-05,0.00012331000004905945,0.00013458299997637369,0.0001548189999311944
527,15482,"(1141, 7078)",8.924699989165674e-05,9.844099997735611e-05,291,1022,0.00010073900000406866,7.960400000683876e-05,7.924399994863052e-05,0.00014589900001737988,0.00012956700004451704,0.00011033000009774696
528,12593,"(15708, 3701)",5.888299995149282e-05,5.635599995912344e-05,81,114,6.68609999365799e-05,5.6686999982957786e-05,5.830399993556057e-05,9.439399991606479e-05,0.00017461699997056712,0.0001293199999281569
529,10936,"(9593, 899)",5.836900004396739e-05,5.029700002978643e-05,66,52,6.290099997841025e-05,5.395099992711039e-05,5.487999999331805e-05,8.923600000798615e-05,0.00015331400004470197,0.00017180999998345214
530,5978,"(4880, 8700)",9.09760000240567e-05,5.4169000009096635e-05,107,176,6.4921999978651e-05,5.704700004116603e-05,5.735100000947568e-05,9.639600000355131e-05,0.00020377999999254826,0.00016471599997203157
531,13261,"(5519, 7367)",8.380099995974888e-05,4.731899991838873e-05,63,52,6.009200001244608e-05,5.141500002991961e-05,5.271500003800611e-05,9.915400005411357e-05,0.00017228900003374292,0.00019369799997548398
532,14045,"(14694, 13805)",0.0001025410000465854,5.5136000014499587e-05,128,320,6.800000005569018e-05,5.9216000067863206e-05,5.9498000041458e-05,0.0001019860000042172,0.00011457399989467376,0.00010156500002267421
533,3405,"(15755, 6983)",9.371099997679266e-05,5.83139999434934e-05,162,485,6.941799995274778e-05,6.053899994640233e-05,6.137799994121451e-05,0.00010721900002863549,0.00010617399993861909,0.00013801400007196207
534,2860,"(3185, 1022)",6.669999993391684e-05,5.687800000941934e-05,112,238,0.00011490600002161955,0.00013322400002380164,8.210700002564408e-05,0.00012003400001958653,0.00010142900009668665,9.231199999248929e-05
535,1425,"(15794, 12135)",5.943799999386101e-05,0.00010466599997016601,85,115,9.072299997114897e-05,6.328599999960716e-05,5.785500002275512e-05,0.00010382200002823083,9.688100010407652e-05,8.976799995252804e-05
536,7077,"(12591, 3551)",6.327500000224973e-05,6.665099999736412e-05,71,74,7.332699999551551e-05,5.688700002792757e-05,5.552900006478012e-05,9.296100006395136e-05,0.00011178900001596048,0.00017848400000275433
537,4988,"(1458, 8275)",6.255100004182168e-05,5.042399993726576e-05,87,134,6.123200000729412e-05,5.224299991368753e-05,7.18100000085542e-05,9.079999995265098e-05,0.00011097999993125995,0.00012686700006270257
538,4454,"(245, 13425)",8.702200000243465e-05,5.591900003310002e-05,120,277,6.820099997639772e-05,5.821100000957813e-05,5.9605000046758505e-05,0.00010068000005958311,8.860800005550118e-05,8.283200008918357e-05
539,9894,"(5952, 7664)",9.26910000771386e-05,6.911200000558892e-05,88,115,7.851800000935327e-05,5.3317999913815584e-05,5.497500001183653e-05,9.068700001080288e-05,0.0001122510000186594,0.00012683900001775328
540,11953,"(8011, 5117)",0.0002815579999833062,5.4170999987945834e-05,107,198,6.581299999197654e-05,5.6187000041063584e-05,5.830099996728677e-05,9.679400000095484e-05,9.54089999822827e-05,9.209899997131288e-05
541,13788,"(3897, 4892)",0.00023654100004932843,6.592800002636068e-05,61,53,6.179600006817054e-05,5.293100002745632e-05,5.4373000011764816e-05,8.863499999733904e-05,0.00018671500004074915,0.00018396699999811972
542,8624,"(13441, 9642)",8.095199996205338e-05,5.3269999966687465e-05,93,211,6.754399998953886e-05,5.6598000014673744e-05,5.792600006770954e-05,0.0001174249999849053,0.00015700300002663425,0.00012750599989885814
543,9295,"(11375, 2541)",7.162700001117628e-05,5.1583999947979464e-05,81,115,6.594900003165094e-05,5.63970000939662e-05,5.895100002817344e-05,9.634700006699859e-05,9.819899992180581e-05,8.936899996569991e-05
544,13466,"(3938, 11025)",7.587499999317515e-05,5.049399999279558e-05,63,53,7.975199991960835e-05,5.543800000396004e-05,5.6493999977647036e-05,9.260100000574312e-05,0.00013431400009267236,9.069299994735047e-05
545,6030,"(14889, 3217)",6.753399998160603e-05,5.073399995580985e-05,61,52,6.31249999969441e-05,5.498299992723332e-05,5.6289999974978855e-05,9.327999998731684e-05,0.00013646000002154324,0.00017242599994915508
546,3002,"(6997, 9431)",7.619400003022747e-05,5.5594999935237865e-05,94,137,6.754999992608646e-05,5.889499993827485e-05,6.077600005482964e-05,0.00010061299997232709,9.52729999426083e-05,9.1999999995096e-05
547,77,"(10477, 5465)",6.0483999959615176e-05,5.270100007237488e-05,77,95,6.593099999463448e-05,5.642300004637946e-05,5.8171999967271404e-05,0.00011315500000819156,0.00011889700010669912,0.0001283540000258654
548,4719,"(4291, 3961)",5.642200005695486e-05,4.967100005615066e-05,64,53,6.304300006831909e-05,5.3634999972018704e-05,5.539699998280412e-05,9.081799998966744e-05,9.841999997206585e-05,9.22829999581154e-05
549,3313,"(9337, 14632)",5.726300003061624e-05,5.0977999990209355e-05,79,95,6.246800001008523e-05,5.4524000006495044e-05,5.447099999855709e-05,9.102699993945862e-05,9.349899994504085e-05,8.966699999746197e-05
550,14878,"(6767, 14083)",6.289000009473966e-05,5.3771000011693104e-05,101,154,6.519099997603917e-05,5.615700001726509e-05,5.8330000001660665e-05,9.717000000364351e-05,9.336599998732709e-05,8.863900006872427e-05
551,8070,"(742, 2936)",6.913699996857758e-05,5.0762000000759144e-05,83,114,8.090599999377446e-05,5.403400007253367e-05,5.53460000674022e-05,9.082799999760027e-05,0.0001580099999500817,0.00013790200000585173
552,15709,"(14510, 4279)",8.056999990913027e-05,4.822699997930613e-05,64,53,0.00010298899996996624,8.572299998377275e-05,8.662799996272952e-05,0.00016653299996960413,0.00010516999998344545,8.664599999974598e-05
553,965,"(4702, 13012)",9.900000009110954e-05,6.499599999187922e-05,124,281,6.915699998444325e-05,8.368400006020238e-05,0.0001145489999316851,0.000161847999947895,0.0001921890000176063,0.00024247399994692387
554,12178,"(15756, 2193)",8.52829999757887e-05,0.00013819299999795476,80,115,6.760099995517521e-05,7.491200005915744e-05,5.994000002829125e-05,9.184700002151658e-05,0.0005728080000153568,0.0003254569999171508
555,9707,"(15186, 678)",9.533200000078068e-05,5.3953000019646424e-05,122,241,6.788600001073064e-05,6.952899991574668e-05,5.572800000663847e-05,9.450799996102432e-05,0.0003583220000109577,0.00012019099995086435
556,15250,"(14734, 1936)",8.979800009001337e-05,4.7956000003068766e-05,95,136,6.0186000041539955e-05,5.1503000008779054e-05,5.207799995332607e-05,8.634600010282156e-05,0.00016664099996432924,0.00014562699993803108
557,12238,"(7192, 4062)",9.827899998526846e-05,5.234100001416664e-05,129,297,6.371300003138458e-05,5.515700001978985e-05,5.581800007803395e-05,9.498299993992987e-05,0.00011481199999252567,0.00010225599999102997
558,9313,"(13233, 1888)",6.634900000790367e-05,5.00159999319294e-05,96,157,6.268499998896004e-05,5.39100000196413e-05,5.477900003825198e-05,9.069000009276351e-05,0.00010062399996968452,0.0001622979999638119
559,11096,"(8697, 2236)",7.33659999241354e-05,4.664300001877564e-05,82,94,5.682100004378299e-05,4.8571999968771706e-05,5.024600000069768e-05,8.253199996488547e-05,0.0001148210000110339,9.323699998731172e-05
560,6510,"(7862, 5590)",7.95820000121239e-05,4.713999999239604e-05,80,115,0.00011605999998209882,9.132800005318131e-05,6.890800000292074e-05,0.0001449289999300163,9.74519999772383e-05,0.0001229290000992478
561,5543,"(4896, 15509)",0.00010699300003125245,5.633900002521841e-05,162,446,0.00013529700004255574,6.196800006819103e-05,0.00016786399999091373,0.0001057730000866286,0.00013328900001852162,0.00016893499991965655
562,1300,"(4315, 13382)",9.87810000196987e-05,5.564200000662822e-05,118,218,7.470700006706466e-05,5.982900006529235e-05,6.081099991206429e-05,0.00012174799996955699,0.00015759400002934854,0.00010364299998855131
563,12284,"(6876, 4368)",8.385600006022287e-05,4.903199999262142e-05,64,53,7.446800009347498e-05,5.540699999073695e-05,5.433199999060889e-05,9.00640000054409e-05,0.0001378659999318188,0.00014530499993270496
564,1716,"(7318, 10496)",9.397899998475623e-05,7.201999994776997e-05,191,593,7.169200000589626e-05,6.105199997819e-05,6.112799997026741e-05,0.00010980000001836743,0.00012187300001187396,0.00010431800001242664
565,3172,"(7781, 13502)",7.663300004878693e-05,4.8630000037519494e-05,82,112,0.00011592200007726206,5.14460000431427e-05,5.0681000061558734e-05,8.366299994122528e-05,9.129000000029919e-05,0.00014813999996476923
566,16083,"(9731, 4511)",6.976700001359859e-05,4.5255000031829695e-05,78,110,5.8135000017500715e-05,4.897899998468347e-05,5.04220000721034e-05,8.325399994646432e-05,0.00012263799999345792,0.00014006399999288988
567,12204,"(601, 5758)",8.364600000732025e-05,4.296099996281555e-05,63,53,5.345599993233918e-05,4.593599999225262e-05,4.7138000013546844e-05,7.790300003307493e-05,0.00017257399997561151,0.00013429099999484606
568,13807,"(3134, 6692)",0.00011567699993975111,5.3144999924370495e-05,162,415,6.34859999308901e-05,0.00010101600003054045,5.6872999948609504e-05,9.887900000649097e-05,0.0001620159999902171,0.000140802000032636
569,5806,"(6995, 4962)",8.03279999672668e-05,5.297699999573524e-05,151,444,9.184600003209198e-05,5.685300004643068e-05,5.721699994865048e-05,9.923700008585001e-05,0.000145800000041163,0.00011663999998745567
570,3431,"(2662, 2516)",6.074199995964591e-05,4.6384000029320305e-05,78,114,5.662700004904764e-05,4.858299996612914e-05,5.011500002183311e-05,8.219200003622973e-05,0.0001344419999895763,8.938499991018034e-05
571,2386,"(1714, 14663)",5.8330000001660665e-05,4.477300001326512e-05,85,115,5.5512000017188257e-05,4.801900001893955e-05,4.945900002439885e-05,8.220500001243636e-05,0.00022079500001837005,0.0003147509999053
572,7586,"(5438, 16473)",5.785700000160432e-05,4.415899991272454e-05,82,114,5.50729999986288e-05,4.8298000024260546e-05,4.957800001648138e-05,8.171399997536355e-05,0.00029247599991322204,0.00026271000001543143
573,12572,"(3096, 13396)",5.792600006770954e-05,4.439400004230265e-05,78,114,5.5983999914133165e-05,4.7753999979249784e-05,4.9325999952998245e-05,8.193199994366296e-05,0.00011397600007967412,0.00017471700004989543
574,4449,"(7119, 16137)",6.27389999863226e-05,4.40669999761667e-05,79,113,5.5571000075360644e-05,4.785900000570109e-05,4.9357000079908175e-05,8.248000006005896e-05,0.00016567300008318853,0.00015491500005282433
575,3258,"(6345, 13715)",5.582400001458154e-05,4.273299998658331e-05,61,52,5.2721000088240544e-05,4.6042000008128525e-05,4.70480000558382e-05,7.809900000665948e-05,0.0001493249999384716,0.00014329199996154784
576,15994,"(2009, 1577)",6.611099991005176e-05,4.358900002898736e-05,78,94,5.4317999911290826e-05,4.634699996586278e-05,4.763200001889345e-05,8.000599996194069e-05,0.00012448500001482898,9.478399999807152e-05
577,7593,"(979, 2488)",8.795400003691611e-05,4.838600000311999e-05,96,157,0.00010418399995160144,5.157599991889583e-05,5.245400006970158e-05,8.672900003148243e-05,0.00010989099996550067,0.0002032300000109899
578,16303,"(12158, 11765)",9.416300008524559e-05,4.7657000095568947e-05,93,135,5.7164000054399366e-05,4.9016000048140995e-05,5.046000001129869e-05,8.433499999682681e-05,0.0001356049999685638,0.00014919799991730542
579,10985,"(16313, 4506)",7.733099994311488e-05,4.7065000103430066e-05,97,157,5.764100001215411e-05,4.9552000064068125e-05,5.1671000051101146e-05,8.554399994409323e-05,0.00014549200000146811,8.80229999893345e-05
580,10331,"(5208, 6008)",5.5398000085915555e-05,4.30360000791552e-05,61,53,5.45479999800591e-05,4.674500007695315e-05,4.704200000560377e-05,7.74829999272697e-05,0.00010309000003871915,0.00015810299998975097
581,13639,"(12615, 1751)",6.436000001031061e-05,5.043300006946083e-05,108,260,6.189399994127598e-05,5.260699992959417e-05,5.37759999588161e-05,9.160599995539087e-05,9.555600001931452e-05,0.00012353599993275566
582,8762,"(10331, 6267)",5.8319000004303234e-05,4.926299993712746e-05,104,197,6.054899995433516e-05,5.179699996915588e-05,5.3632999993169506e-05,8.983500003978406e-05,0.00016104899998481415,0.00010579399997823202
583,11070,"(5053, 14577)",5.413700000644894e-05,0.0001356049999685638,69,72,0.0001983360000394896,6.729400001859176e-05,0.00011448800000835035,0.00010589700002583413,0.00015869100002419145,0.0002725489999875208
584,15757,"(13249, 11298)",5.727500001739827e-05,4.8650000053385156e-05,60,52,5.955400001766975e-05,5.034499997691455e-05,5.0546000011308934e-05,8.235399991463055e-05,0.00018727100007254194,0.00025378099996942183
585,5782,"(12282, 387)",8.210900000449328e-05,5.129399994530104e-05,103,197,6.460199995217408e-05,5.5160999977488245e-05,5.5410999948435347e-05,9.310799998729635e-05,0.00011019600003692176,8.999199997106189e-05
586,7709,"(3246, 16468)",7.824300007541751e-05,4.7092999921005685e-05,79,112,5.879900004401861e-05,4.9667999974190025e-05,5.1250999945295916e-05,8.551300004455697e-05,0.00015804299994215398,0.00011298300000817108
587,3346,"(7815, 12399)",0.00027957199995398696,4.939999996622646e-05,95,155,6.268499998896004e-05,5.340200004866347e-05,5.453599999327707e-05,8.901700005026214e-05,9.098300006371574e-05,0.0001346909999710988
588,1728,"(9742, 10080)",0.00015943099992909993,4.5303999968382413e-05,86,95,5.677499996181723e-05,4.882799998995324e-05,4.971800001385418e-05,0.00014028999999027292,0.00012562699998852622,0.00010643500002061046
589,4709,"(4816, 12991)",0.00013290899994444771,8.535500001016771e-05,70,73,0.00011165099999743688,7.567099999050697e-05,0.00011569699995561677,0.00013675100001364626,9.297999997670559e-05,8.557400008157856e-05
590,12091,"(11189, 1905)",9.370200007197127e-05,0.00011765099998228834,111,258,9.461100000862643e-05,9.703400007765595e-05,7.952900000418595e-05,0.0001916950000122597,0.00010194599997248588,0.00015653500008738774
591,1327,"(6928, 10228)",9.338999996089115e-05,6.477199997334537e-05,111,196,8.337899998878129e-05,6.28770000048462e-05,6.135399996765045e-05,0.00020834500003275025,0.00013148799996542948,9.286199997404765e-05
592,4597,"(9832, 10234)",8.196399994631065e-05,5.545399994844047e-05,103,178,6.468100002621213e-05,5.456299993511493e-05,5.641699999614502e-05,9.250499999780004e-05,0.00011189500003183639,0.00010848299996268906
593,4822,"(10641, 15863)",7.131999996090599e-05,4.576200001338293e-05,71,74,5.66510000226117e-05,4.876100001638406e-05,4.925899997942906e-05,8.191900008114317e-05,9.97749999669395e-05,0.00020139299999755167
594,5480,"(154, 1099)",5.3234000006341375e-05,5.5844000030447205e-05,77,112,6.961299993690773e-05,5.519100000128674e-05,5.442700000912737e-05,9.543699991354515e-05,0.00011666000000332133,9.718100000100094e-05
595,13087,"(1224, 1624)",6.127699998614844e-05,5.4739999995945254e-05,143,323,6.874100006371009e-05,5.6711000070208684e-05,5.6915000072876865e-05,9.646899991366809e-05,0.00010765100000753591,9.984299992993328e-05
596,5859,"(3568, 12486)",6.209399998624576e-05,4.7502000029453484e-05,83,114,5.991099999391736e-05,5.083200005628896e-05,5.132399996909953e-05,8.835999994971644e-05,9.826299992710119e-05,9.240700001100777e-05
597,8160,"(12042, 2739)",5.6085999972310674e-05,4.6564000058424426e-05,80,113,0.00010051699996438401,5.0545999897622096e-05,5.1751999990301556e-05,9.02119999182105e-05,9.916199996951036e-05,9.479699997427815e-05
598,5984,"(4523, 2489)",6.865500006369984e-05,5.487900000389345e-05,154,426,6.739799994193163e-05,5.8489000025474525e-05,5.895000003874884e-05,0.00010242999996989965,0.00010414300004413235,9.846299997207097e-05
599,15922,"(4781, 10926)",5.6597000025249145e-05,4.63899999658679e-05,63,53,5.6209999911516206e-05,4.853400002957642e-05,4.975100000592647e-05,8.153399994625943e-05,0.0001419369999666742,0.00010024900007010729
600,16388,"(11357, 1621)",0.0001135160000558244,6.113300003107724e-05,222,656,7.492700001421326e-05,6.506500005798443e-05,6.572099994173186e-05,0.00011568499996883475,9.630800002469186e-05,9.060700006102707e-05
601,171,"(9336, 7086)",9.477399999013869e-05,5.104800004573917e-05,110,199,6.169499999941763e-05,5.400200006988598e-05,5.41599999905884e-05,9.157900001355301e-05,0.0001289540000470879,8.989000002657122e-05
602,15420,"(15403, 7308)",8.442699993338465e-05,4.84880000612975e-05,88,116,6.081199990148889e-05,5.235399999037327e-05,5.309200003011938e-05,8.757499995226681e-05,8.949700008997752e-05,8.445800006029458e-05
603,5104,"(9665, 14368)",6.297200002336467e-05,4.7137000024122244e-05,87,136,5.861700003606529e-05,5.076700006156898e-05,5.201600004056672e-05,8.63359999812019e-05,0.0001031809999858524,9.829600003286032e-05
604,9066,"(260, 15030)",5.9789000033561024e-05,4.6579000013480254e-05,82,115,5.799200005185412e-05,4.956899999797315e-05,5.121399999552523e-05,8.495299994137895e-05,0.0001466569999593048,0.00010441700010233035
605,11474,"(15645, 16227)",5.953200002295489e-05,4.495700000006764e-05,81,113,5.882599998585647e-05,0.0001010819999009982,5.113999998229701e-05,8.424899999681656e-05,9.499800000867253e-05,8.847100002640218e-05
606,14377,"(6952, 2065)",6.643999995503691e-05,5.1945999985036906e-05,117,260,0.00011449700002685859,0.00010436799993840395,5.636200000935787e-05,9.471300006680394e-05,9.959800001979602e-05,9.412099996097822e-05
607,7366,"(4609, 13151)",7.136400006402255e-05,5.413000008047675e-05,142,405,6.740399999216606e-05,5.8388999946146214e-05,5.874200007838226e-05,0.00010029699990354857,9.536400000342837e-05,8.941199996570504e-05
608,2191,"(3315, 5115)",6.563700003425765e-05,5.613000007542723e-05,108,241,6.613900006868789e-05,5.5150999969555414e-05,5.628600001728046e-05,9.409999995568796e-05,9.627099996123434e-05,9.140600002410793e-05
609,13987,"(8868, 11547)",8.266999998340907e-05,4.5071000045027176e-05,59,52,5.6366000080743106e-05,4.838200004542159e-05,4.92610000719651e-05,8.234099993842392e-05,9.517700004835206e-05,8.987000001070555e-05
610,15478,"(2980, 13484)",8.6083000041981e-05,4.496200006087747e-05,74,74,7.379499993476202e-05,9.012299994992645e-05,0.00012149999997745908,0.00010190499995132996,9.371199996621726e-05,8.882899999207439e-05
611,12986,"(9110, 13758)",8.783200007655978e-05,5.214500004058209e-05,78,111,6.252399998629699e-05,5.2549000088220055e-05,5.260299997189577e-05,8.703000003151828e-05,0.00012071700007254549,8.47850000127437e-05
612,10439,"(4007, 8958)",5.966999992779165e-05,4.629700003988546e-05,68,71,5.7611999977780215e-05,4.920799995034031e-05,5.005200000596233e-05,8.209800000713585e-05,9.29380000798119e-05,9.011899999222805e-05
613,1549,"(13228, 6054)",6.313300002602773e-05,4.424899998412002e-05,62,53,5.5821000046307745e-05,4.788199998984055e-05,4.82380000903504e-05,8.040700004130485e-05,0.000102898000022833,9.626999997180974e-05
614,14069,"(4969, 15496)",0.00014159299996663322,7.49099999666214e-05,522,1900,8.694999996805564e-05,8.359900004961673e-05,7.933199992748996e-05,0.0001633470000115267,9.868300003290642e-05,0.00013621100004002074
615,13645,"(13859, 3045)",7.614700007252395e-05,5.6233000009342504e-05,139,320,7.973499998570333e-05,5.654599999616039e-05,5.661700004111481e-05,9.653200004322571e-05,0.00023033100001157436,0.0003302170000551996
616,2891,"(1294, 9988)",8.706100004474138e-05,4.517999991549004e-05,62,53,0.00010139200003322912,4.8253999921143986e-05,4.934599996886391e-05,8.186699994894298e-05,0.00022979699997449643,0.00011303200005841063
