,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
524,3231,"(10761, 7701)",2.4865000000318105e-05,1.919699991503876e-05,445,623,3.659799995148205e-05,3.330600009121554e-05,3.403899995646498e-05,4.3727000047510955e-05,4.0595999962533824e-05,4.295500002626795e-05
525,1663,"(8095, 2495)",6.836600005044602e-05,1.8963999991683522e-05,281,400,3.5407000041232095e-05,2.9333999918890186e-05,3.365700001722871e-05,4.2282999970666424e-05,4.4822000063504674e-05,4.295799999454175e-05
526,13493,"(9510, 1657)",2.50099999448139e-05,1.701799999409559e-05,41,57,3.372500009390933e-05,2.8046000011272554e-05,3.276600000390317e-05,3.9513999922746734e-05,4.491999993661011e-05,4.335999994964368e-05
527,15482,"(1141, 7078)",9.878899993509549e-05,2.1435000007841154e-05,797,1126,4.676800006109261e-05,3.599699994083494e-05,3.999500006557355e-05,9.26580000850663e-05,4.3193999999857624e-05,4.096399993613886e-05
528,12593,"(15708, 3701)",4.539799999747629e-05,2.077900001040689e-05,93,125,3.458300000147574e-05,2.98180000299908e-05,3.2160000046133064e-05,4.050500001540058e-05,4.3160000018360734e-05,4.142399995998858e-05
529,10936,"(9593, 899)",2.518799999506882e-05,1.8140999941351765e-05,41,56,3.4381000091343594e-05,3.2033000024966896e-05,3.710099997533689e-05,4.389699995499541e-05,5.039200004830491e-05,4.858099998727994e-05
530,5978,"(4880, 8700)",2.4406999955317588e-05,2.1012000047448964e-05,137,194,3.634999995938415e-05,3.339000011237658e-05,3.9968999999473453e-05,4.48389999974097e-05,5.116399995586107e-05,4.694799997650989e-05
531,13261,"(5519, 7367)",2.1898999989389267e-05,1.8457999999554886e-05,41,57,3.4642000059648126e-05,3.1086000035429606e-05,3.5192000041206484e-05,4.269400005796342e-05,4.877099991063005e-05,4.651500000818487e-05
532,14045,"(14694, 13805)",2.4407999944742187e-05,2.1238000044832006e-05,253,351,4.658199998175405e-05,3.8827000025776215e-05,4.25189999759823e-05,5.465399999593501e-05,4.707300001882686e-05,4.428499994446611e-05
533,3405,"(15755, 6983)",2.8179000082673156e-05,1.9315000031383533e-05,381,534,3.779899998335168e-05,3.1797999895388784e-05,3.568800002540229e-05,4.429099999470054e-05,4.811400003745803e-05,4.6680999957970926e-05
534,2860,"(3185, 1022)",8.177000006526214e-05,1.782599997568468e-05,189,257,3.7404999943646544e-05,3.0620000075032294e-05,3.469699993274844e-05,4.35630000765741e-05,4.4538999986798444e-05,4.269599992312578e-05
535,1425,"(15794, 12135)",4.2656999994505895e-05,1.8730000078903686e-05,93,124,3.5376000028009e-05,3.094699991379457e-05,3.571800004920078e-05,4.365699999198114e-05,4.946600006405788e-05,4.919200000585988e-05
536,7077,"(12591, 3551)",3.794700000980811e-05,1.854399999956513e-05,57,79,3.844600007596455e-05,3.6444999977902626e-05,4.749699996864365e-05,6.523800004742952e-05,5.580599997756508e-05,5.190399997445638e-05
537,4988,"(1458, 8275)",2.87670000034268e-05,4.5598000042446074e-05,109,147,6.587200005014893e-05,4.2735000079119345e-05,4.404399999202724e-05,5.047399997692992e-05,4.485099998419173e-05,4.533000003448251e-05
538,4454,"(245, 13425)",2.685200001906196e-05,1.8975999978465552e-05,221,307,4.4217999970896926e-05,3.644600008101406e-05,3.769599993574957e-05,5.3372999900602736e-05,4.347300000517862e-05,4.1688000010253745e-05
539,9894,"(5952, 7664)",3.56560000227546e-05,2.1697999954994884e-05,89,125,3.6172000022816064e-05,2.892899999551446e-05,3.740800002560718e-05,4.630900002666749e-05,4.498400005559233e-05,4.326700002366124e-05
540,11953,"(8011, 5117)",3.371200000401586e-05,1.81469999915862e-05,153,217,3.534100005708751e-05,3.077400003803632e-05,3.323700002511032e-05,4.36799999761206e-05,4.6020000013413664e-05,4.377799996291287e-05
541,13788,"(3897, 4892)",2.664600003754458e-05,1.9121000036648184e-05,41,56,3.282700004092476e-05,2.8150999924037023e-05,3.093299994816334e-05,3.8518999986081326e-05,4.825099995287019e-05,4.907000004550355e-05
542,8624,"(13441, 9642)",2.8738999958477507e-05,1.9129999941469578e-05,173,239,3.634699999111035e-05,2.9971000003570225e-05,3.347899996697379e-05,5.4566000017075567e-05,4.615499994997663e-05,4.722500000298169e-05
543,9295,"(11375, 2541)",2.506200007701409e-05,1.89209999916784e-05,93,125,3.4439000046404544e-05,2.881299997170572e-05,3.262099994572054e-05,4.306099992845702e-05,4.592400000547059e-05,4.438700000264362e-05
544,13466,"(3938, 11025)",2.4386000063714164e-05,1.8930000010186632e-05,41,56,3.241599995362776e-05,2.866599993467389e-05,3.164199995353556e-05,3.961100003380125e-05,5.0658000077419274e-05,4.7137000024122244e-05
545,6030,"(14889, 3217)",2.536299996336311e-05,1.7539999930704653e-05,41,57,3.400299999611889e-05,2.962300004583085e-05,3.340300008858321e-05,4.06880000127785e-05,5.055599990555493e-05,4.230100000768289e-05
546,3002,"(6997, 9431)",2.4798000026748923e-05,2.167600007396686e-05,105,149,3.600299999106937e-05,2.930200002992933e-05,3.2273999977405765e-05,4.048300002068572e-05,5.0805999990188866e-05,4.637500001081207e-05
547,77,"(10477, 5465)",2.29329999683614e-05,1.8791000002238434e-05,73,103,3.5694999951374484e-05,3.153900001962029e-05,3.3914000027834845e-05,4.1450000026088674e-05,4.509899997628963e-05,4.370700003164529e-05
548,4719,"(4291, 3961)",2.2243000103117083e-05,1.7806999949243618e-05,41,57,3.344900005686213e-05,2.9460000064318592e-05,3.1694999961473513e-05,3.981600002589403e-05,4.544299997633061e-05,4.400700004225655e-05
549,3313,"(9337, 14632)",2.2382999986803043e-05,1.8243999988953874e-05,73,103,3.466099997240235e-05,3.0252999977165018e-05,3.2990000022437016e-05,4.122999996525323e-05,4.4027999933859974e-05,4.371199997876829e-05
550,14878,"(6767, 14083)",2.3349999992205994e-05,1.945600001818093e-05,121,170,3.8678999999319785e-05,3.1007000075078395e-05,3.389700009392982e-05,4.3239999968136544e-05,4.607000005307782e-05,4.405200002111087e-05
551,8070,"(742, 2936)",2.3403000000143948e-05,1.7469999988861673e-05,93,125,4.291000004741363e-05,3.655099999377853e-05,3.989200001797144e-05,4.6861000100761885e-05,4.418900005020987e-05,4.06890000022031e-05
552,15709,"(14510, 4279)",2.2547000071426737e-05,2.029899997069151e-05,41,56,3.4359999972366495e-05,3.312400008326222e-05,3.417400000671478e-05,4.269300006853882e-05,4.696899998180015e-05,4.668799999762996e-05
553,965,"(4702, 13012)",2.4331999952664773e-05,1.9280000060462044e-05,217,303,3.466599991952535e-05,2.988799997183378e-05,3.3103000077971956e-05,4.347399999460322e-05,5.0613999974302715e-05,5.336399999578134e-05
554,12178,"(15756, 2193)",8.020600000691047e-05,1.9840000049953233e-05,93,123,5.9742000075857504e-05,4.093399991234037e-05,3.779700000450248e-05,4.253999998127256e-05,5.303700004333223e-05,4.6041000018703926e-05
555,9707,"(15186, 678)",2.272999995511782e-05,1.7601999957150838e-05,185,264,3.441100000145525e-05,2.2437999973590195e-05,2.8547999932015955e-05,4.142800003137381e-05,4.8891999995248625e-05,4.6512999915648834e-05
556,15250,"(14734, 1936)",2.246600001853949e-05,1.7544000002089888e-05,109,147,3.5204999903726275e-05,3.0462000040643034e-05,3.3824999945863965e-05,4.2656999994505895e-05,5.3997999998500745e-05,4.8048000053313444e-05
557,12238,"(7192, 4062)",2.301300003182405e-05,1.813500000480417e-05,233,331,3.3164000001306704e-05,3.2101999977385276e-05,3.412399996705062e-05,8.497399994666921e-05,5.337999994026177e-05,4.4117000015830854e-05
558,9313,"(13233, 1888)",2.2093999973549217e-05,2.098599998134887e-05,125,168,3.998499994395388e-05,3.570299998045812e-05,4.0070000068226364e-05,4.8642000024301524e-05,5.501999999069085e-05,5.065400000603404e-05
559,11096,"(8697, 2236)",2.1184000047469453e-05,1.9293000036668673e-05,73,103,3.690599999117694e-05,3.085799994551053e-05,3.670499995678256e-05,4.7071999915715423e-05,5.30210000988518e-05,4.734500009817566e-05
560,6510,"(7862, 5590)",2.1467000010488846e-05,2.136000000518834e-05,93,124,3.639399994881387e-05,2.9893000032643613e-05,3.1840000019656145e-05,4.1200999930879334e-05,4.662600008487061e-05,4.577300001074036e-05
561,5543,"(4896, 15509)",2.2805999947195232e-05,1.93089999811491e-05,345,491,3.5907000096813135e-05,3.371200000401586e-05,3.843500007860712e-05,5.032100000335049e-05,4.9313999966216215e-05,5.0327999929322687e-05
562,1300,"(4315, 13382)",2.4156999984370486e-05,2.5523999966026167e-05,169,241,3.864299992528686e-05,3.1223000064528605e-05,3.8692999964951014e-05,5.107100002987863e-05,4.908899995825777e-05,4.3469999923217983e-05
563,12284,"(6876, 4368)",2.180400008455763e-05,3.122299995084177e-05,41,56,0.00011882400008289551,5.944099996213481e-05,5.019700006414496e-05,5.7350000020051084e-05,4.1813999928308476e-05,3.992500001004373e-05
564,1716,"(7318, 10496)",2.4727999971219106e-05,2.2560000047633366e-05,457,653,6.166399998619454e-05,4.3476999962877017e-05,4.0740000031291856e-05,5.576199998813536e-05,4.661499997382634e-05,4.8517999971409154e-05
565,3172,"(7781, 13502)",2.333199995518953e-05,2.848499991614517e-05,93,123,8.041000000957865e-05,5.1093000024593493e-05,4.233599997860438e-05,5.237400000623893e-05,5.179499999030668e-05,4.594300003191165e-05
566,16083,"(9731, 4511)",2.1784000068691967e-05,2.0091999999749532e-05,93,119,4.325899999457761e-05,3.526399996189866e-05,3.740699992249574e-05,4.3468999933793384e-05,5.1071999905616394e-05,5.498699999861856e-05
567,12204,"(601, 5758)",6.198100004439766e-05,1.6944999970291974e-05,41,57,3.846599997814337e-05,3.1887999966784264e-05,5.4302999956235e-05,4.610200005572551e-05,5.122699997173186e-05,4.232100002354855e-05
568,13807,"(3134, 6692)",3.6355000020193984e-05,2.340900005037838e-05,329,468,3.0781999953433115e-05,2.4252999992313562e-05,2.433200006635161e-05,3.0734999995729595e-05,4.787000000305852e-05,4.8924999987320916e-05
569,5806,"(6995, 4962)",2.647700000579789e-05,1.4403000022866763e-05,349,490,2.621699991323112e-05,1.91749999203239e-05,2.2371000000021013e-05,7.639099999323662e-05,6.299699998635333e-05,5.452799996419344e-05
570,3431,"(2662, 2516)",2.7028999966205447e-05,2.4856999971234472e-05,93,125,3.574400000161404e-05,3.1317999969360244e-05,3.613499995935854e-05,4.350700010036235e-05,7.911900002000039e-05,6.281299999955081e-05
571,2386,"(1714, 14663)",2.2707000084665196e-05,1.835000000482978e-05,93,125,3.5704999959307315e-05,3.05949999983568e-05,3.525199997511663e-05,4.2772000028890034e-05,8.933999993132602e-05,5.998899996484397e-05
572,7586,"(5438, 16473)",2.1568000079241756e-05,1.87839999625794e-05,93,121,4.0001000002121145e-05,3.3709000035742065e-05,3.9831999970374454e-05,4.736899995805288e-05,6.524100001570332e-05,6.597099991267896e-05
573,12572,"(3096, 13396)",2.2097000055509852e-05,2.0032999941577145e-05,93,122,3.818499999397318e-05,3.1737999961478636e-05,3.748899996480759e-05,4.2531000076451164e-05,4.938600000059523e-05,4.53640000159794e-05
574,4449,"(7119, 16137)",3.6055999999007327e-05,1.8708999959926587e-05,93,123,3.518699998039665e-05,3.099800005657016e-05,3.3389999998689746e-05,4.071099999691796e-05,5.3931000024931564e-05,5.025699999805511e-05
575,3258,"(6345, 13715)",6.271100005506014e-05,1.7354000078739773e-05,41,57,3.2602000032966316e-05,2.891500002988323e-05,3.1237000030159834e-05,4.61380000160716e-05,5.359600004339882e-05,5.047000001923152e-05
576,15994,"(2009, 1577)",4.613199996583717e-05,1.81440000233124e-05,73,103,3.8883999991412566e-05,3.100000003541936e-05,3.637999998318264e-05,4.589900004248193e-05,5.527700000129698e-05,5.15840000616663e-05
577,7593,"(979, 2488)",3.698700004406419e-05,2.3460000079467136e-05,125,170,3.696500004934933e-05,3.028599996923731e-05,3.3574999974916864e-05,4.098599993085372e-05,5.08130000298479e-05,5.310500000632601e-05
578,16303,"(12158, 11765)",2.5528000037411402e-05,1.7820000039137085e-05,105,148,3.535500002271874e-05,3.5064000030615716e-05,3.53799999857074e-05,4.339400004482741e-05,5.351100003281317e-05,5.119000002196117e-05
579,10985,"(16313, 4506)",3.2034000014391495e-05,1.950000000761065e-05,121,171,3.354099999341997e-05,3.247500001180015e-05,3.419600000142964e-05,4.134300002078817e-05,5.019999991873192e-05,4.893200002697995e-05
580,10331,"(5208, 6008)",2.5617000005695445e-05,1.7927999920175353e-05,41,57,3.491199993277405e-05,2.9333999918890186e-05,3.391299992472341e-05,4.194699999970908e-05,5.233100000623381e-05,5.0167000040346466e-05
581,13639,"(12615, 1751)",2.6167999976678402e-05,3.059099992697156e-05,205,284,4.169599992565054e-05,3.436600002260093e-05,3.890499999670283e-05,4.862200000843586e-05,4.9372000034964e-05,4.595999996581668e-05
582,8762,"(10331, 6267)",2.4499999994986865e-05,1.8802999989020464e-05,157,217,3.7574999964817835e-05,3.201399999852583e-05,3.501300000152696e-05,4.278899996279506e-05,4.482500003177847e-05,5.051499999808584e-05
583,11070,"(5053, 14577)",2.2582000042348227e-05,1.8287999978383596e-05,57,80,3.451300005963276e-05,3.150199995616276e-05,3.621400003339659e-05,4.2815000028895156e-05,4.9895000074684503e-05,4.940899998473469e-05
584,15757,"(13249, 11298)",2.4382999981753528e-05,1.9931999986511073e-05,41,55,3.80909999648793e-05,3.2513999940420035e-05,3.466199996182695e-05,4.0903000012804114e-05,5.659999999352294e-05,5.508699996426003e-05
585,5782,"(12282, 387)",2.365299997109105e-05,1.902200006043131e-05,157,216,3.4814000059668615e-05,3.097799992701766e-05,3.71789999462635e-05,5.089199999019911e-05,5.433599994830729e-05,5.1410999958534376e-05
586,7709,"(3246, 16468)",2.24280000793442e-05,2.458599999499711e-05,93,123,0.00013859700004559272,5.3392000040730636e-05,4.615099999227823e-05,7.028899995020765e-05,5.9695999993891746e-05,5.642399992211722e-05
587,3346,"(7815, 12399)",2.2837999949842924e-05,2.5032000053215597e-05,125,169,4.350499989413947e-05,3.958800004966179e-05,4.3183000002500194e-05,5.049499998222018e-05,5.059599993728625e-05,4.715000000032887e-05
588,1728,"(9742, 10080)",2.2251000018513878e-05,2.0079000023542903e-05,73,101,3.6160000036034035e-05,3.3055000017157e-05,3.468199997769261e-05,4.2519000089669134e-05,5.2005999918947055e-05,4.9323999974149046e-05
589,4709,"(4816, 12991)",2.1994000007907744e-05,1.821400007884222e-05,57,80,3.62910000148986e-05,3.18659999720694e-05,3.4256999924764386e-05,4.5322999994823476e-05,5.285200006710511e-05,4.22439999283597e-05
590,12091,"(11189, 1905)",2.329899996311724e-05,2.2846999968351156e-05,205,283,6.51999999945474e-05,4.728700002942787e-05,5.228500003795489e-05,6.765000000541477e-05,4.8939999942376744e-05,4.558000000542961e-05
591,1327,"(6928, 10228)",2.203299993652763e-05,1.9777000034082448e-05,153,216,4.219499999180698e-05,3.599699994083494e-05,4.259599995748431e-05,5.279800006974256e-05,5.197699999826e-05,4.9472999990030075e-05
592,4597,"(9832, 10234)",2.1978000063427316e-05,1.9459999975879327e-05,141,192,5.2300999982435314e-05,4.230100000768289e-05,4.7533000042676576e-05,5.690700004379323e-05,4.994799996893562e-05,5.034499997691455e-05
593,4822,"(10641, 15863)",2.158899997084518e-05,2.1162000052754593e-05,57,80,3.926399995179963e-05,2.66929999952481e-05,2.7122999995299324e-05,3.2865999969544646e-05,4.8731999982010166e-05,4.488400008995086e-05
594,5480,"(154, 1099)",2.5730999936968146e-05,2.0919999997204286e-05,93,125,3.552500004389003e-05,3.0460000061793835e-05,3.56299999566545e-05,4.217299999709212e-05,4.6623999992334575e-05,4.662700007429521e-05
595,13087,"(1224, 1624)",2.6699999921220297e-05,1.911300000756455e-05,249,355,3.476100005173066e-05,3.2582000017100654e-05,3.647000005457812e-05,4.7170000016194535e-05,5.608100002518768e-05,4.805600008239708e-05
596,5859,"(3568, 12486)",2.2688000058224134e-05,1.9851000047310663e-05,93,123,3.543599996191915e-05,4.945399996358901e-05,3.3494000035716454e-05,4.0331000036530895e-05,4.7180000024127366e-05,4.7342000016215025e-05
597,8160,"(12042, 2739)",2.1811999999954423e-05,1.9202999965273193e-05,93,124,3.6879999925076845e-05,3.2912000051510404e-05,3.484199999093107e-05,4.520499999216554e-05,4.5953999915582244e-05,4.693999994742626e-05
598,5984,"(4523, 2489)",2.3748999979034124e-05,2.2573000023839995e-05,333,458,6.967699994220311e-05,4.105400000753434e-05,3.896999999142281e-05,5.3815000001122826e-05,4.7558000005665235e-05,4.606300001341879e-05
599,15922,"(4781, 10926)",2.156400000785652e-05,2.0416000097611686e-05,41,56,3.597299996727088e-05,3.112900003543473e-05,3.333799998017639e-05,4.283399994164938e-05,4.795200004537037e-05,4.656399994473759e-05
600,16388,"(11357, 1621)",2.5267999944844632e-05,2.3429999941981805e-05,525,726,4.0695000052437535e-05,3.5009999919566326e-05,3.794799999923271e-05,5.227999997714505e-05,4.8254000034830824e-05,4.8574999937045504e-05
601,171,"(9336, 7086)",2.269100002649793e-05,1.894499996524246e-05,153,215,3.364600001987128e-05,2.9036000000814965e-05,3.1828000032874115e-05,4.145799994148547e-05,5.4489000035573554e-05,5.4829999953653896e-05
602,15420,"(15403, 7308)",2.272999995511782e-05,1.712900007078133e-05,89,123,3.910700002052181e-05,3.263500002503861e-05,3.635699999904318e-05,4.577499998958956e-05,5.22490000776088e-05,4.889800004548306e-05
603,5104,"(9665, 14368)",2.174899998408364e-05,2.1002999915253895e-05,109,148,3.651899999113084e-05,3.0278999929578276e-05,3.446199991685717e-05,4.414700003962935e-05,5.463000002237095e-05,5.247700005384104e-05
604,9066,"(260, 15030)",2.1273999891491258e-05,1.8913000076281605e-05,93,124,3.672200000437442e-05,3.414799994061468e-05,3.665999997792824e-05,4.5823000050404517e-05,5.5161999966912845e-05,5.319499996403465e-05
605,11474,"(15645, 16227)",2.134700002898171e-05,2.0306000010350544e-05,93,124,3.704599998854974e-05,5.9001000067837595e-05,4.877399999259069e-05,4.451900008461962e-05,5.5502000009255426e-05,5.157499992947123e-05
606,14377,"(6952, 2065)",2.730899996095104e-05,2.0478999999795633e-05,205,285,4.1584000086913875e-05,3.299600007267145e-05,3.846499998871877e-05,4.886400006398617e-05,5.478299999595038e-05,5.491899992193794e-05
607,7366,"(4609, 13151)",9.630299996388203e-05,2.1707999962927715e-05,317,443,3.8565000068047084e-05,3.565599990906776e-05,3.930399998353096e-05,4.993300001387979e-05,5.212200005644263e-05,4.695100005847053e-05
608,2191,"(3315, 5115)",2.3963999979059736e-05,1.951499996266648e-05,189,260,5.67860000728615e-05,4.120400001283997e-05,7.147600001644605e-05,5.776299997251044e-05,5.1239999947938486e-05,5.196600000090257e-05
609,13987,"(8868, 11547)",2.219199996034149e-05,1.9265999981143977e-05,41,57,3.791200003888662e-05,3.303500000129134e-05,3.7141000007068214e-05,4.213800002617063e-05,5.124200004047452e-05,4.7627999947508215e-05
610,15478,"(2980, 13484)",2.3565999981656205e-05,5.175300009341299e-05,57,80,6.0334000067996385e-05,4.3752999999924214e-05,5.9686999975383515e-05,0.00010227300003862183,4.7399999971275975e-05,4.2497999970692035e-05
611,12986,"(9110, 13758)",2.8326999995442748e-05,2.199799996560614e-05,93,121,6.638299998940056e-05,4.833800005599187e-05,5.083000007743976e-05,5.8271000057175115e-05,4.7615999960726185e-05,4.425600002377905e-05
612,10439,"(4007, 8958)",2.2873000034451252e-05,2.0942999981343746e-05,57,80,3.879799999140232e-05,3.1098000022211636e-05,3.5316999969836615e-05,4.683200006638799e-05,4.5414000055643555e-05,4.574499996579107e-05
613,1549,"(13228, 6054)",3.4370000093986164e-05,1.3323999951353471e-05,41,56,3.6067999985789356e-05,2.8863000011369877e-05,3.2773000043562206e-05,4.1699999997035775e-05,4.555400005301635e-05,4.382399993119179e-05
614,14069,"(4969, 15496)",0.00011043400002108683,2.3220000002766028e-05,1469,2080,3.904600009718706e-05,3.390799997760041e-05,3.775400000449736e-05,5.539200003568112e-05,4.387299998143135e-05,4.411899999468005e-05
615,13645,"(13859, 3045)",0.00010072600002786203,1.6432000052191142e-05,249,355,4.5667999984289054e-05,3.767900000184454e-05,4.032999993341946e-05,4.950599998210237e-05,4.632900004253315e-05,8.796500003427354e-05
616,2891,"(1294, 9988)",4.123600001548766e-05,1.9107000071016955e-05,41,56,3.391799998553324e-05,2.953499995328457e-05,3.436400004375173e-05,4.0091999949254387e-05,5.329600003278756e-05,4.6155999939401227e-05
617,10725,"(13737, 12586)",3.3848999919428024e-05,1.805599993076612e-05,57,79,3.328699995108764e-05,2.8881999924124102e-05,3.14799999614479e-05,3.8850999999340274e-05,6.80160000001706e-05,5.515000009381765e-05
618,14529,"(16028, 12484)",2.6326000011067663e-05,1.7855000010058575e-05,137,191,3.5337000099389115e-05,2.9003999998167274e-05,3.359900006216776e-05,4.259599995748431e-05,4.880599999523838e-05,4.396299993913999e-05
619,15199,"(10429, 15055)",3.34189999193768e-05,3.323700002511032e-05,73,101,3.548000006503571e-05,2.9343999926823017e-05,3.4167999956480344e-05,4.1993000081674836e-05,5.4032999969422235e-05,4.507099993134034e-05
620,474,"(10478, 13191)",3.1065000030139345e-05,1.870300002337899e-05,105,149,3.433300003052864e-05,2.7923999937229382e-05,3.090999996402388e-05,3.891500000463566e-05,3.4552000101939484e-05,2.912299999024981e-05
621,3658,"(5496, 7664)",2.6327000000492262e-05,1.81430000338878e-05,121,171,3.3061999943129194e-05,2.9277000066940673e-05,3.416299989567051e-05,4.218799995214795e-05,3.0197999990377866e-05,2.935299994533125e-05
622,1245,"(6410, 813)",2.4849000055837678e-05,1.73720000020694e-05,41,56,3.60169999567006e-05,3.135500003281777e-05,3.3605999988139956e-05,4.466900008992525e-05,3.077599990319868e-05,2.777700001388439e-05
623,11556,"(2035, 2032)",2.330999996047467e-05,2.2199999989425123e-05,125,169,3.660700008367712e-05,3.218500000912172e-05,3.5134000086145534e-05,4.372099999727652e-05,3.984300008141872e-05,4.395499991005636e-05
624,11964,"(10464, 6562)",2.231700000265846e-05,1.7498000033810968e-05,41,57,3.2866999958969245e-05,2.87699999717006e-05,3.201600009106187e-05,4.062200002863392e-05,4.83520000216231e-05,4.534900006092357e-05
625,10496,"(1694, 13149)",2.3050999971019337e-05,1.876299995728914e-05,109,146,3.775000004679896e-05,3.236099996684061e-05,3.942399996503809e-05,4.5039000042379485e-05,4.797300005066063e-05,4.6214999997573614e-05
626,7809,"(15643, 11757)",2.2446000002673827e-05,1.929799998379167e-05,93,124,3.5592999893196975e-05,3.1077000016921374e-05,3.6992999980611785e-05,4.526999998688552e-05,4.727900000034424e-05,4.569299994727771e-05
627,15600,"(13443, 11928)",2.3150000060923048e-05,1.8808000049830298e-05,173,239,4.06890000022031e-05,3.578700000161916e-05,4.0661999946678407e-05,5.002800003239827e-05,3.757700005735387e-05,2.8399000029821764e-05
628,11178,"(8773, 13077)",2.230699999472563e-05,1.8894000049840542e-05,93,124,3.971399996771652e-05,3.2116999932441104e-05,3.955900001528789e-05,4.871600003752974e-05,3.1182999919110443e-05,2.8208000003360212e-05
629,7653,"(10059, 140)",2.3189999978967535e-05,1.9803999975920306e-05,93,125,3.472800005965837e-05,2.878199995848263e-05,3.231499999856169e-05,4.074500009210169e-05,2.9413999982352834e-05,2.645300003223383e-05
630,1070,"(7691, 4892)",2.4170999950001715e-05,2.117500002896122e-05,297,418,3.5386999911679595e-05,2.9455999992933357e-05,3.3196000003954396e-05,4.437199993390095e-05,2.90219999214969e-05,2.688799997940805e-05
631,6050,"(5496, 4101)",2.4727999971219106e-05,1.8014000033872435e-05,41,57,3.7345000009736395e-05,2.7829000032397744e-05,3.71779999568389e-05,4.2348999954811006e-05,2.9300000051080133e-05,2.6883999908022815e-05
632,4150,"(14678, 158)",2.3439999949914636e-05,1.8240000031255477e-05,93,123,4.6237999981713074e-05,3.853600003367319e-05,4.34009999707996e-05,4.437000006873859e-05,0.003833589999999276,9.873999999854277e-05
633,14705,"(1059, 4960)",2.6882000042860454e-05,1.73720000020694e-05,93,125,5.2746999926966964e-05,4.0195999986281095e-05,4.271000000244385e-05,6.374199995207164e-05,5.294300001423835e-05,3.4084000049006136e-05
634,6630,"(9963, 13083)",2.4714999995012477e-05,2.2710999928676756e-05,185,260,0.00019074399995133717,0.00011292600004253472,8.473899993077794e-05,8.727399995223095e-05,6.93160000082571e-05,5.549800005155703e-05
635,15364,"(10206, 2892)",2.2151000052872405e-05,3.9957000012691424e-05,57,80,5.642199994326802e-05,4.852100005336979e-05,4.669899999498739e-05,5.514600002243242e-05,5.7621999985713046e-05,5.748099999891565e-05
636,14043,"(453, 7754)",2.160099995762721e-05,2.4067000026661844e-05,57,80,6.637800004227756e-05,4.3921000042246305e-05,4.2234000034113706e-05,5.048499997428735e-05,5.6846999996196246e-05,5.1536999990275945e-05
637,466,"(16404, 12201)",2.1422000031634525e-05,1.95579999626716e-05,57,79,3.739900000709895e-05,3.2308999948327255e-05,3.741500006526621e-05,4.988199998479104e-05,4.352799999196577e-05,3.257799994571542e-05
638,11409,"(14822, 3866)",2.1659000026374997e-05,2.2606000015912286e-05,93,125,3.932799995709502e-05,3.315099991141324e-05,3.640800002813194e-05,4.4592000108423235e-05,3.3117000043603184e-05,2.8806999921471288e-05
639,4097,"(13514, 13602)",2.227300001322874e-05,2.0326000026216207e-05,157,214,3.682900000967493e-05,3.056000002743531e-05,3.465299994331872e-05,4.3466999954944185e-05,2.9846000074940093e-05,2.686599998469319e-05
640,8820,"(8835, 2766)",2.181600007133966e-05,1.9544999986464973e-05,73,102,3.644000003077963e-05,3.2877999956326676e-05,3.790000005210459e-05,4.432400010045967e-05,3.101599997989979e-05,2.895000000080472e-05
641,11680,"(1510, 11952)",2.2097000055509852e-05,2.1922000087215565e-05,109,148,3.8885999970261764e-05,3.412700004901126e-05,3.645099991445022e-05,4.6382000050471106e-05,3.0386999924303382e-05,2.7941999974245846e-05
642,10182,"(6434, 16224)",2.2369000021171814e-05,2.093800003422075e-05,109,148,4.162100003668456e-05,3.6410000006981136e-05,3.7478000081137e-05,4.6132999955261766e-05,3.0599999945479794e-05,2.8272999998080195e-05
643,2342,"(1553, 12185)",2.2276999970927136e-05,2.363999999488442e-05,381,537,4.1744999975890096e-05,3.9490999938607274e-05,4.209199994420487e-05,5.435600007785979e-05,3.0495000032715325e-05,2.853000000868633e-05
644,11337,"(1016, 9138)",2.105100008975569e-05,1.9522000002325512e-05,93,125,4.054399994402047e-05,3.398900003048766e-05,3.5338999964551476e-05,4.4791999926019344e-05,3.0186000003595836e-05,2.739100000326289e-05
645,6744,"(2285, 13406)",2.1718999960285146e-05,1.9531000020833744e-05,109,147,3.562100005183311e-05,3.323600003568572e-05,3.6776000001736975e-05,4.356499994173646e-05,3.0003999995642516e-05,2.8610000072148978e-05
646,1537,"(4582, 3046)",2.162100008717971e-05,1.952699994944851e-05,57,79,3.4552999977677246e-05,3.0051000067032874e-05,3.426399996442342e-05,4.395099995235796e-05,3.0141000024741516e-05,2.754700005880295e-05
647,3869,"(13865, 11150)",2.6792999960889574e-05,2.028699998390948e-05,93,124,3.4803999938048946e-05,3.102599998783262e-05,3.641999990122713e-05,4.703000001882174e-05,3.0292999895209505e-05,2.768499996363971e-05
648,4211,"(3395, 4103)",2.613499998460611e-05,2.0131000042056257e-05,157,217,4.659699993680988e-05,3.423800001201016e-05,3.873399998610694e-05,4.5815000021320884e-05,3.2855999961611815e-05,3.0379000008906587e-05
