,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
743,7702,"(480, 15749)",8.923399997229353e-05,4.845099999783997e-05,80,113,5.867500004796966e-05,5.027899999276997e-05,5.1912999992964615e-05,8.508999997047795e-05,9.603799998103568e-05,9.022800003322118e-05
744,9521,"(9635, 15353)",8.691300001828495e-05,4.6328999985689734e-05,80,115,5.814999997255654e-05,5.020700001523437e-05,5.1239000015357306e-05,8.467999998629239e-05,0.00010220999996590763,9.855100000777384e-05
745,5733,"(8783, 9342)",6.121600000597027e-05,4.5836000026611146e-05,89,136,5.703599998696518e-05,4.9826000008579285e-05,5.132600000479215e-05,8.451700000478013e-05,0.00015239199996130992,0.00019803999998657673
746,7780,"(15060, 15102)",6.872400001611823e-05,4.961400003367089e-05,106,197,6.205400001135786e-05,5.412900003420873e-05,5.481699997744727e-05,9.10519999592907e-05,0.00023166500000115775,0.00016886999998177998
747,13672,"(1290, 1190)",6.707000000005792e-05,4.93050000045514e-05,81,156,5.863999996336133e-05,5.052599999544327e-05,5.1752999979726155e-05,8.509899998898618e-05,0.00015796700000692,0.00014912299997149603
748,2716,"(7623, 2201)",0.00012565700001232472,5.180199997312229e-05,127,297,6.420400001161397e-05,5.578200000400102e-05,5.693299999620649e-05,9.544399995320418e-05,0.00019221100001232116,0.00014399099995898723
749,12634,"(6473, 8771)",8.054099998844322e-05,4.624100000683029e-05,81,115,5.741100000022925e-05,4.967499995700564e-05,5.0772000008691975e-05,8.472100000744831e-05,0.00010978699998531738,0.0002962380000326448
750,2070,"(5697, 11782)",0.00012476799997784838,4.963000003499474e-05,108,196,0.00013383699996438736,6.202200000871017e-05,5.860099997789803e-05,9.56910000127209e-05,0.00010476600004949432,0.00015352000002621935
751,12066,"(13416, 9689)",9.700599997586323e-05,5.0692999991497345e-05,101,175,6.3083000043207e-05,5.421200000910176e-05,5.8125000009567884e-05,8.960399998159119e-05,0.00014198299999179653,0.00013506800002005548
752,15262,"(4929, 38)",9.960699998146083e-05,4.856800001107331e-05,101,157,5.926799997268972e-05,5.196600000090257e-05,5.2401000004920206e-05,8.798400000387119e-05,0.00011624100000062754,0.00010468399995033906
753,4419,"(10575, 10074)",0.0001152050000428062,4.911399997808985e-05,106,197,6.119200003240621e-05,5.360199997994641e-05,5.392400004211595e-05,8.980800004110279e-05,0.000134414999990895,0.00010074600004372769
754,5512,"(11788, 4635)",6.068400000458496e-05,4.500000000007276e-05,89,115,0.00010568699997293152,4.932799998869086e-05,4.975400003104369e-05,8.159499998328101e-05,0.00011977499997328778,0.00011131200000136232
755,11281,"(1721, 10994)",5.862000000433909e-05,4.496599996173245e-05,81,115,8.42260000126771e-05,0.00012728500001912835,0.00015362899995352564,0.00011270599998169928,0.00010044900000139023,9.412200000724624e-05
756,4205,"(13555, 9861)",5.729500003326393e-05,5.1754999958575354e-05,82,115,6.290599998237667e-05,5.3849999972044316e-05,5.392200000642333e-05,8.800199998404423e-05,9.163700002545738e-05,8.608899997852859e-05
757,4578,"(15241, 9147)",6.081899999799134e-05,5.1374999998188287e-05,93,155,6.27059999942503e-05,5.464100001972838e-05,5.442700000912737e-05,9.02469999459754e-05,9.140100002014151e-05,8.708100000376362e-05
758,9971,"(16310, 3229)",5.5867000014586665e-05,4.707199997255884e-05,78,93,5.747299996983202e-05,4.895799997939321e-05,5.0454000017907674e-05,8.248599999660655e-05,9.661199999300152e-05,9.119200001350691e-05
759,13629,"(5839, 9214)",5.841600000167091e-05,4.7010999992380675e-05,80,114,5.949400002691618e-05,5.1686000006156974e-05,5.155299999159979e-05,8.502299999690877e-05,9.01640000279258e-05,0.00010845299999573399
760,5062,"(4136, 4525)",8.013799998707327e-05,4.6362999967186624e-05,80,114,5.860599998186444e-05,5.057300000999021e-05,5.1854999981060246e-05,8.61989999521029e-05,0.00012219799998547387,9.026800000810908e-05
761,5253,"(2097, 11780)",8.814400001710965e-05,4.821099997798228e-05,87,115,0.00012746799995966285,6.844400002137263e-05,5.3530999991835415e-05,8.945399997628556e-05,0.00013913800000864285,8.966699999746197e-05
762,14882,"(8845, 11226)",8.347200002845057e-05,7.892299998957242e-05,80,95,0.00013231700000915225,0.00013338299999077208,9.24170000189406e-05,0.00024038899999823116,9.327999998731684e-05,8.849600004623426e-05
763,8789,"(5835, 6062)",9.937900000522859e-05,0.00011384800001223994,99,136,0.00018862799998942137,0.00011434499998586034,0.0001350080000293019,0.0002451199999882192,9.085400000685695e-05,8.510699996122639e-05
764,7602,"(1402, 12760)",6.448299996009155e-05,6.285700004582395e-05,80,115,9.985100001586034e-05,6.230999997569597e-05,5.8181000042623054e-05,9.538500000871863e-05,9.039599996185643e-05,8.624999998119165e-05
765,6428,"(13385, 10365)",8.262099999001293e-05,4.808700003877675e-05,78,114,6.112500000199361e-05,5.220299999564304e-05,5.216099998506252e-05,8.835400001316884e-05,9.001600000146937e-05,8.489900000085981e-05
766,9722,"(2902, 6960)",6.089900000461057e-05,4.497399999081608e-05,60,52,5.603099998552352e-05,4.791399999248824e-05,4.984299999932773e-05,7.91289999710898e-05,9.675000001152512e-05,9.177200001886376e-05
767,6267,"(6612, 6569)",8.333599998877617e-05,5.089199999019911e-05,103,198,6.093700000064928e-05,5.3759000024911074e-05,5.447300003424971e-05,9.064500000022235e-05,9.837300001436233e-05,9.296600001107436e-05
768,1611,"(12114, 9570)",6.752600000936582e-05,5.1261999999496766e-05,130,281,6.368499998643529e-05,5.515200001582343e-05,5.655699999351782e-05,9.456199995838688e-05,9.836899999982052e-05,9.348600002567764e-05
769,10128,"(4768, 6814)",5.65559999472498e-05,4.515800003446202e-05,64,74,5.5719000044973654e-05,4.812000003084904e-05,4.959400001780523e-05,8.0953999997746e-05,0.00010144499998432366,9.749999998120984e-05
770,6285,"(2653, 3449)",5.905400001893213e-05,4.695600000559352e-05,84,130,5.751600002668056e-05,4.9611000008553674e-05,5.0794000003406836e-05,8.479299998498391e-05,9.224500001892011e-05,8.607600000232196e-05
771,14658,"(4458, 5775)",5.948799997668175e-05,5.1032000044415327e-05,94,157,6.068699997285876e-05,5.238899996129476e-05,5.283799998778704e-05,8.73550000051182e-05,9.5518999955857e-05,9.14350000016384e-05
772,843,"(12544, 2922)",5.508800001052805e-05,4.386000000522472e-05,64,53,0.0001005799999802548,4.647299999760435e-05,4.8595000009754585e-05,7.937800000945572e-05,9.460300003638622e-05,9.007699998164753e-05
773,5927,"(15878, 5460)",8.997799994858724e-05,4.508900002520022e-05,84,115,5.6061999998746614e-05,4.839799998990202e-05,5.0363000013931014e-05,8.367999998881714e-05,9.295300003486773e-05,8.845999997220133e-05
774,5192,"(14690, 2871)",0.00010314100001096449,5.295400001159578e-05,158,405,6.379199999173579e-05,5.566599998019228e-05,5.627400003049843e-05,9.7906000007697e-05,8.965500001067994e-05,8.425200002193378e-05
775,10913,"(13901, 9429)",9.555799999816372e-05,4.842199996346608e-05,90,115,5.9232999944924813e-05,5.1547999987633375e-05,5.2278999987720454e-05,8.624400004464405e-05,9.573300002330143e-05,9.106999999630716e-05
776,5284,"(1923, 14609)",9.725899997192755e-05,5.150399999820365e-05,117,297,0.0001455269999723896,6.223299999419396e-05,0.0001543519999813725,0.00012416800001346928,0.0001366910000228927,0.00012559300000702933
777,10675,"(1472, 16378)",5.99560000296151e-05,6.87800000491734e-05,84,95,6.074300000591393e-05,5.155400003786781e-05,5.197699999826e-05,8.579600000757637e-05,9.629499999164182e-05,9.001899996974316e-05
778,1294,"(6359, 9684)",5.4979000026378344e-05,4.562499998428393e-05,69,73,5.743400004121213e-05,4.9447999970198e-05,5.007099997555997e-05,8.278200004951941e-05,0.00010249499996461964,9.705999997322579e-05
779,3295,"(8435, 8413)",6.215699994527313e-05,5.23659999771553e-05,117,257,6.375000003799869e-05,5.547400002114955e-05,5.666100003054453e-05,9.52369999822622e-05,9.56540000061068e-05,8.973199999218195e-05
780,7974,"(6563, 15489)",5.913699999382516e-05,4.9575000048207585e-05,91,136,6.243899997571134e-05,9.838799996941816e-05,5.481400000917347e-05,8.916899997757355e-05,8.776999999327018e-05,8.374699996238633e-05
781,1352,"(10162, 2373)",6.085199999006363e-05,4.845500001238179e-05,89,115,6.0131999987333984e-05,5.223600004455875e-05,5.2641999957359076e-05,8.705199996938973e-05,9.510099999943122e-05,9.341099996618141e-05
782,11384,"(5260, 15136)",5.6629000027896836e-05,4.673199998705968e-05,78,114,6.135699999276767e-05,5.1947999963886105e-05,0.00012616300000445335,0.00017912699996713854,8.964900001728893e-05,8.539300000620642e-05
783,7062,"(6719, 14697)",9.135999999898559e-05,6.295299999692361e-05,106,197,6.712600003311309e-05,5.7738000009521784e-05,5.772900004785697e-05,9.816400000772774e-05,9.137499995404141e-05,8.628199998383934e-05
784,2738,"(11591, 5101)",0.00010056399997893095,5.341299998917748e-05,126,295,6.570699997610063e-05,5.7177000030605996e-05,5.759200001875797e-05,9.740500001953478e-05,9.870000002365487e-05,9.32659999648422e-05
785,5726,"(10555, 12503)",8.284299997285416e-05,4.802199998721335e-05,88,135,6.057299998474264e-05,5.2267000000938424e-05,5.2687999982481415e-05,8.730400003287286e-05,9.399399999665548e-05,9.018600002264066e-05
786,15133,"(9030, 12093)",9.488400002055641e-05,4.567100000940627e-05,61,52,5.5401999986770534e-05,4.8573999947620905e-05,4.9190999959591863e-05,8.107299998982853e-05,0.00010467000004155125,9.290200000577897e-05
787,14258,"(5642, 9991)",9.454399997821383e-05,5.2047999986370996e-05,121,280,6.335199998375174e-05,5.5205999956342566e-05,5.6712999992214463e-05,0.00012480499998446248,9.711000001288994e-05,9.31609999952343e-05
788,5637,"(13733, 2359)",0.00010021999997888997,5.077700001265839e-05,93,156,9.605600001805215e-05,0.00011770600002591891,5.576200004497878e-05,0.00016079499999932523,9.169000003339534e-05,8.579199999303455e-05
789,3096,"(15234, 9591)",7.805299998153714e-05,0.00012795999998616026,136,324,0.00020040900000140027,9.099100003595595e-05,0.00018155800000840827,0.0002627040000220404,0.00021994200000108322,0.00010804600003666565
790,1662,"(3383, 9247)",0.0001139740000439815,7.675599999856786e-05,186,592,0.00020760699999300414,7.326500002591274e-05,6.886900001745744e-05,0.00012478200000032302,9.521999999151376e-05,8.537299999034076e-05
791,7767,"(10946, 2429)",9.759499999972832e-05,5.439900002102149e-05,104,198,6.577100003823944e-05,5.652100003317173e-05,5.6299999982911686e-05,9.641399998372435e-05,9.609500000351545e-05,8.96819999525178e-05
792,3343,"(5915, 10130)",7.886899999220987e-05,4.56110000186527e-05,61,52,0.00010567399999672489,4.88090000203556e-05,5.0191999946491705e-05,8.12399999858826e-05,9.043900001870497e-05,0.0001670460000013918
793,13580,"(1431, 9296)",6.120000000464643e-05,4.748100002416322e-05,87,115,5.914300004405959e-05,5.007200002182799e-05,5.130199997438467e-05,8.550699999432254e-05,0.00010668900000609938,0.00018439100000477993
794,5104,"(13312, 7732)",5.956699999387638e-05,4.661500003066976e-05,87,136,5.865299999641138e-05,5.0466000004689704e-05,5.2289999985077884e-05,8.664599999974598e-05,0.00010717700001805497,9.429499999669133e-05
795,7782,"(10350, 3658)",5.7189999949969206e-05,4.615399996055203e-05,82,114,5.908500003215522e-05,5.1068000004761416e-05,5.194000004848931e-05,8.644600001161962e-05,9.226399998851775e-05,8.546800000885924e-05
796,10055,"(5060, 7405)",6.180299999414274e-05,5.0156000042989035e-05,115,200,6.138399999144895e-05,5.3380000053948606e-05,5.527899998014618e-05,9.136800002806922e-05,8.973600000672377e-05,8.554800001547846e-05
797,5597,"(6057, 2082)",6.0847999975521816e-05,5.139699999290315e-05,101,193,6.2600999967799e-05,0.00012421500002801622,5.5137000003924186e-05,9.309300003224052e-05,9.219000003213296e-05,8.652599996139543e-05
798,14764,"(3875, 12407)",5.637500004240792e-05,4.5688000000154716e-05,73,72,5.7222000009460317e-05,4.928399999926114e-05,4.984399998875233e-05,8.295200001384728e-05,8.833399999730318e-05,0.00012082399996415916
799,4189,"(6851, 13387)",8.611099997324345e-05,5.092899999681322e-05,116,219,6.313700004056955e-05,5.385700001170335e-05,5.4089000002477405e-05,9.234300000571238e-05,9.2913999992561e-05,8.821399995895263e-05
800,12084,"(5487, 3791)",8.578199998510172e-05,4.725700000562938e-05,79,115,5.9151000016299804e-05,5.0751000003401714e-05,5.1696000014089805e-05,8.569900001020869e-05,8.907599999474769e-05,8.526300001676645e-05
801,13101,"(1247, 13976)",8.450399997173008e-05,4.507800002784279e-05,71,74,0.0001295559999903162,9.855600001174025e-05,7.139699999925142e-05,0.0001397870000232615,8.76340000104392e-05,8.32439999953749e-05
802,738,"(5769, 5640)",8.164700000179437e-05,4.648399999496178e-05,70,73,5.796799996460322e-05,6.677900000795489e-05,5.002400001785645e-05,8.124400000042442e-05,9.819799998922463e-05,9.399700002177269e-05
803,15974,"(11197, 3943)",6.765399996311316e-05,4.422199998543874e-05,64,53,5.547300003172495e-05,4.824799998459639e-05,4.9406000016460894e-05,7.99019999817574e-05,8.761699996284733e-05,8.159399999385641e-05
804,10188,"(12515, 15121)",6.188800000472838e-05,4.589600001736471e-05,82,114,5.729999998038693e-05,5.0352000016573584e-05,5.091299999548937e-05,8.370800003376644e-05,8.777400000781199e-05,8.399399996505963e-05
805,14195,"(3225, 13000)",5.9343000032185955e-05,4.5644000010724994e-05,91,156,5.7120000008126226e-05,4.9405999959617475e-05,5.0680000015290716e-05,8.453399999552857e-05,0.0001823469999635563,0.00013358100000004924
806,14151,"(2092, 13696)",6.804100002000268e-05,5.0647999955799605e-05,116,262,0.00010752399998636974,5.532800003038574e-05,5.5492000001322594e-05,9.384100002307605e-05,8.627799996929753e-05,8.222500002830202e-05
807,5233,"(9478, 15082)",8.76729999959025e-05,5.026200000202152e-05,98,229,6.111300001521158e-05,5.3668000020934414e-05,5.403699998396405e-05,9.08700000081808e-05,8.879299997488488e-05,8.536600000752514e-05
808,4709,"(9478, 8373)",8.376099998486097e-05,4.810799998722359e-05,70,73,5.6392000033156364e-05,4.859000000578817e-05,4.907199996750933e-05,8.061800002678865e-05,8.933699996305222e-05,8.519499999692925e-05
809,6305,"(15920, 6384)",8.993299996973292e-05,4.884399999127709e-05,96,154,7.809700002781028e-05,0.00024390200002244455,9.639400002470211e-05,0.00010001900000133901,9.57600000219827e-05,0.00011033599997745114
810,7498,"(15425, 11585)",6.503100001964413e-05,4.969799999798852e-05,76,115,6.076099998608697e-05,5.168299998103976e-05,5.175999996254177e-05,8.554900000490306e-05,9.1852000025483e-05,8.451600001535553e-05
811,9809,"(90, 1331)",5.934000000706874e-05,4.64569999962805e-05,86,115,5.7463999951323785e-05,4.9871000044277025e-05,5.1275999965127994e-05,8.510600002864521e-05,0.00019238800001630807,0.0003057790000298155
812,14451,"(3838, 10169)",0.00010689999999158317,4.431600001453262e-05,59,53,5.610100004105334e-05,4.793099998323669e-05,4.924399996752982e-05,7.95519999883254e-05,0.00018457200002330865,0.0002512419999902704
813,4792,"(513, 529)",7.636399999455534e-05,4.9106999995274236e-05,96,175,6.156000000601125e-05,5.3084999990460346e-05,5.37729999905423e-05,8.844800004226272e-05,0.00022579699998459546,9.808100003283471e-05
814,6466,"(5638, 7449)",8.607499995605394e-05,4.6418000010817195e-05,79,115,5.647599999747399e-05,7.421700001941645e-05,5.0931999965087016e-05,8.354799996368456e-05,0.00023245099998803198,0.0003607500000271102
815,5205,"(9583, 11437)",8.81309999840596e-05,6.812899999886213e-05,89,136,8.536899997579894e-05,8.278600000721781e-05,9.483200000204306e-05,0.00027793700002121113,0.0001381029999834027,9.838900001568618e-05
816,5526,"(14895, 1240)",6.420600004730659e-05,0.0001491410000085125,99,173,0.00013270900001316477,0.00016165799996770147,8.168400000840847e-05,0.00012041600001566621,0.0001017419999698177,9.451800002580057e-05
817,7615,"(8832, 16328)",6.272299998499875e-05,5.992100000185019e-05,115,259,0.00023121499998524087,6.902300003730488e-05,6.357299997716837e-05,0.00010514500002045679,9.981599998809543e-05,9.327700001904304e-05
818,16338,"(13899, 73)",5.53239999590005e-05,4.890700000714787e-05,85,115,5.9687999964808114e-05,5.0988999987566785e-05,5.075199999282631e-05,8.516000002600776e-05,0.00011162100003048181,0.0001057509999782269
819,3889,"(14711, 9299)",5.508600003167885e-05,4.521500000009837e-05,82,115,5.7144999971114885e-05,4.936199997018775e-05,4.9859999990076176e-05,8.324800000991672e-05,9.457700002712954e-05,0.00018450199996777883
820,3094,"(6858, 14555)",5.194200002733851e-05,4.381200000125318e-05,61,53,5.4706999947029544e-05,4.6773000008215604e-05,4.851800002825257e-05,7.83110000384113e-05,0.0001124960000424835,9.216999995942388e-05
821,9917,"(2432, 386)",7.596500000772721e-05,4.3923000021095504e-05,72,72,5.412899997736531e-05,4.716100005452972e-05,4.8462999984622e-05,7.976699998835102e-05,0.00010942799997337715,9.861799998134302e-05
822,5807,"(14874, 16075)",6.63629999735349e-05,4.5861999979024404e-05,79,114,5.657100001599247e-05,4.9087999968833174e-05,4.999999998744897e-05,8.259700001644887e-05,0.00010214100001348925,9.628000003658599e-05
823,534,"(10837, 1966)",9.57610000114073e-05,5.32089999865093e-05,150,384,6.380299998909322e-05,5.5774000031760806e-05,5.566499999076768e-05,9.756200000765602e-05,9.505499997430888e-05,8.87269999907403e-05
824,16346,"(6193, 2486)",0.00011196600001994739,4.488700000138124e-05,71,74,0.00010695299999952113,4.8936999974102946e-05,4.879300001903175e-05,8.037300000296455e-05,8.943300002783872e-05,8.456599999817627e-05
825,13276,"(6233, 16100)",0.00013172300003816417,4.3399999981375004e-05,62,53,5.511199998409211e-05,4.7328999983164977e-05,4.8321000008400006e-05,7.825099999081431e-05,9.028799996713133e-05,8.540199996787123e-05
826,7579,"(433, 1150)",0.00011447800000041752,4.530600000407503e-05,81,115,5.634200005033563e-05,4.986999999800901e-05,5.055399998354915e-05,8.389900000338457e-05,0.0002042500000243308,0.00010555199997952514
827,7593,"(11083, 10324)",8.11029999567836e-05,4.8242000048048794e-05,96,157,6.01399999595742e-05,5.145900001934933e-05,5.301200002350015e-05,8.7495000002491e-05,0.00010446999999658146,9.191100002681196e-05
828,14149,"(12201, 15067)",6.023000003096968e-05,4.461399998945126e-05,67,72,5.576299997755996e-05,4.762499997923442e-05,4.890799999657247e-05,7.966600003328494e-05,0.0001963750000300024,0.00013711900004409472
829,2555,"(9110, 7211)",7.754300003171011e-05,4.5425999985582166e-05,79,114,0.00015922500000442597,7.388900002069931e-05,5.455599995229932e-05,8.878199997752745e-05,0.00019862099998135818,0.00010950600000114719
830,8790,"(8265, 6919)",6.406599999309037e-05,5.098499997302497e-05,101,177,6.276799996385307e-05,5.417500000248765e-05,5.4190000014386897e-05,9.025699995390823e-05,0.00010485600000720297,9.499800000867253e-05
831,8241,"(12451, 15202)",8.527699998239768e-05,4.6408000002884364e-05,79,113,5.857200000036755e-05,5.037099998617123e-05,5.116700003782171e-05,8.428699999285527e-05,8.958699999084274e-05,8.104800002683987e-05
832,9734,"(2978, 6323)",9.481600000071921e-05,4.858600004808977e-05,94,155,5.986399997937042e-05,5.143199996382464e-05,5.32740000380727e-05,8.741800002098898e-05,9.177100002943916e-05,8.713900001566799e-05
833,8716,"(4782, 11125)",9.179099998846141e-05,4.8106999997798994e-05,96,197,0.0001097609999760607,5.193300000883028e-05,5.301200002350015e-05,8.783700002368278e-05,0.00010818300000892123,0.00010296499999640218
834,7735,"(12743, 2325)",8.956699997497708e-05,4.4570999989446136e-05,74,74,5.512199999202494e-05,4.8605000017687416e-05,4.9439999997957784e-05,8.093600001757295e-05,9.20039999527944e-05,8.604699996794807e-05
835,4963,"(12622, 11219)",9.253199999648132e-05,4.876399998465786e-05,103,177,6.07709999940198e-05,5.286399999704372e-05,0.00010778900002605951,0.00011026599997876474,8.888700000397876e-05,8.408600001530431e-05
836,6694,"(8756, 7722)",8.615000001555018e-05,5.393899999717178e-05,152,423,6.475999998656334e-05,5.758599996852354e-05,5.7679000008192816e-05,0.00017476099998248174,9.520800000473173e-05,9.124799998971866e-05
837,6230,"(5811, 10059)",6.357099999831917e-05,6.246799995324182e-05,82,115,6.497099997204714e-05,5.842299998448652e-05,5.588800001987693e-05,8.948499998950865e-05,9.50180000245382e-05,0.0001533590000235563
838,290,"(12343, 5873)",5.915799999911542e-05,4.7318000042650965e-05,81,93,5.9835000001839944e-05,5.058399995050422e-05,5.1626999947984586e-05,8.523399998239256e-05,0.00013290700002244193,8.312900001783419e-05
839,2966,"(15694, 1628)",6.658000000925313e-05,5.251300001418713e-05,134,283,6.401199999572782e-05,5.490699999199933e-05,5.602200002385871e-05,0.00010060800002520409,0.00013358699999344026,0.00013776499997675273
840,13436,"(11882, 15560)",7.675199998402604e-05,5.679299999883369e-05,209,613,6.943800002545686e-05,6.029799999396346e-05,6.141099999013022e-05,0.00010870199997725649,8.478299997705108e-05,7.973799995397712e-05
841,9912,"(15041, 421)",5.7873999992352765e-05,4.773800003476936e-05,79,115,6.018199997015472e-05,5.222700002605052e-05,5.2539000023443805e-05,8.565500002077897e-05,0.00019430700001521473,0.00010682300001008116
842,15999,"(14057, 1646)",6.0607000023082946e-05,5.0611999995453516e-05,103,179,6.133699997690201e-05,0.00014958999997816136,7.350999999289343e-05,9.056099997906131e-05,8.65839999732998e-05,8.14109999964785e-05
843,2326,"(487, 16251)",7.106700002168509e-05,0.00010697199996911877,76,115,7.418299998107614e-05,0.00013324100001455008,0.00020698299999821757,0.00015286999996533268,8.69379999812736e-05,8.184899996876993e-05
844,6078,"(14048, 2364)",8.152700002028723e-05,6.220099999154627e-05,75,93,9.372599998869191e-05,5.988100002696228e-05,5.9684000007109717e-05,0.00010724399999162415,9.25269999925149e-05,8.70089999693846e-05
845,15234,"(8073, 766)",8.00799999751689e-05,5.2071000027353875e-05,64,53,9.993099996563615e-05,5.505199999333854e-05,5.3863000005094364e-05,8.759899998267429e-05,8.701100000507722e-05,8.340700003373058e-05
846,10590,"(9330, 3796)",7.541500002616885e-05,5.7555000012143864e-05,102,178,6.395599996267265e-05,5.4911000006541144e-05,5.4298000009112e-05,9.107799996854737e-05,9.27730000057636e-05,8.816399997613189e-05
847,2360,"(6816, 13518)",7.534200000236524e-05,5.7256999980381806e-05,165,506,6.853900003989111e-05,5.9422999981961766e-05,6.008000002566405e-05,0.00010498199998210112,0.0001225249999947664,0.00015610499997364968
848,14288,"(1210, 1644)",5.390000001170847e-05,4.610700000284851e-05,60,51,5.730800000947056e-05,4.935500004421556e-05,5.0203999990117154e-05,8.127899997134591e-05,9.208199998056443e-05,8.5737999995672e-05
849,10162,"(2806, 6656)",6.077599999798622e-05,4.791699996076204e-05,85,113,6.016200001113248e-05,5.128700001932884e-05,5.2573000004940695e-05,8.58779999930448e-05,9.279100004278007e-05,8.855999999468622e-05
850,3140,"(10342, 2442)",7.056499998725485e-05,5.363100001432031e-05,144,362,6.447800001296855e-05,5.63749999855645e-05,5.7462999961899186e-05,9.788199997728952e-05,0.00014707900004395924,9.517800003777666e-05
851,14774,"(1695, 15715)",5.773099996986275e-05,4.993300001387979e-05,62,53,5.6985000014719844e-05,4.885399999920992e-05,4.938900002571245e-05,8.036599996330551e-05,0.0003228009999816095,9.585899999819958e-05
852,799,"(9876, 6720)",9.393099998078469e-05,4.8468000045431836e-05,98,154,6.005500000583197e-05,0.00010251899999502712,5.3336000007675466e-05,8.891400000266003e-05,9.404299999005161e-05,9.065300002930599e-05
853,4634,"(11047, 14893)",0.00010484999995696853,5.5173000021113694e-05,123,279,6.431200000633908e-05,5.58080000132577e-05,5.6835000009414216e-05,9.599400004844938e-05,9.708999999702428e-05,9.074299998701463e-05
854,8685,"(12394, 3720)",8.916699999872435e-05,4.7683999980563385e-05,90,155,5.9378000003107445e-05,5.1433999999517255e-05,5.228600002737949e-05,0.00012492700000166224,9.194199998319164e-05,8.632499998384446e-05
855,10949,"(7867, 12090)",6.370799997057475e-05,4.5905000035872945e-05,85,115,0.00014186600003540661,9.976000001188368e-05,5.1525999992918514e-05,0.0001399580000338574,9.44239999967067e-05,8.996400003979943e-05
856,4169,"(105, 533)",9.872799995491732e-05,0.0001323679999813976,101,177,8.071000002018991e-05,6.311800001412848e-05,0.0001404130000537407,0.00017141999995828883,0.00010000500003570778,0.00016498299999057053
857,14452,"(5933, 14343)",0.00013357599999608283,6.210899999814501e-05,219,717,7.404100000485414e-05,6.43140000420317e-05,6.416999997327366e-05,0.00011702499995180915,0.00010018500000796848,0.00014328499997873223
858,15327,"(6976, 5972)",9.207499999774882e-05,5.0066000028436974e-05,82,115,6.099400002312905e-05,5.2689999961330614e-05,5.283899997721164e-05,8.725499998263331e-05,0.00011973700003409249,0.00013259999997217164
859,9909,"(5487, 2423)",0.00018330900002183625,5.7781999998951505e-05,199,570,6.979099998716265e-05,6.130600002052233e-05,6.131899999672896e-05,0.00010909100001299521,9.656100002075618e-05,9.058699998831798e-05
860,3812,"(11462, 144)",9.499999998752173e-05,4.91970000098263e-05,92,136,0.00015732199994999974,5.2299999993010715e-05,5.2299999993010715e-05,8.663600004865657e-05,8.869099997355079e-05,8.323299999801748e-05
861,16222,"(8737, 6590)",6.342199998243814e-05,4.753399997525776e-05,70,74,0.0002613540000311332,6.318200001942387e-05,5.505199999333854e-05,8.729299997867201e-05,0.0002609370000072886,0.00027083800000582414
862,15723,"(116, 4919)",5.66919999869242e-05,4.6419999989666394e-05,62,52,5.6698999969739816e-05,4.855399998859866e-05,4.971999999270338e-05,8.111199997529184e-05,0.00014135999998643456,0.00010992099998929916
863,11494,"(9584, 799)",6.0630000007222407e-05,4.7148000021479675e-05,88,136,5.869099999245009e-05,5.042499998353378e-05,5.1742999971793324e-05,8.565499996393555e-05,0.00011076399999865316,0.00014532799997368784
864,12214,"(16183, 8438)",5.988399999523608e-05,4.625299999361232e-05,83,115,5.801800000426738e-05,5.006800000728617e-05,5.1161999977011874e-05,8.421400002589507e-05,0.0001013520000014978,0.00013686199997664517
865,4077,"(2008, 6853)",5.9675999978026084e-05,4.545399997368804e-05,90,136,5.918199997267948e-05,5.0318999967657874e-05,9.071399995264073e-05,0.00022041999994826256,0.00016850299999759955,0.00010316200001625475
866,7562,"(545, 14655)",5.917900000440568e-05,6.689000002779721e-05,79,110,8.764000000383021e-05,7.727100000920473e-05,0.00014219700000239754,0.0003211239999814097,0.00010358700001233956,9.733499996400496e-05
867,11744,"(11262, 2128)",7.437799996523609e-05,8.004900001878923e-05,58,53,0.00019104199998309923,0.0001742850000141516,0.00010054500000933331,0.00017262900001924208,9.018399998694804e-05,8.423799999945913e-05
868,8339,"(3344, 13747)",8.316100002048188e-05,0.00019646499998771105,82,113,9.613399998897876e-05,6.125199996631636e-05,6.019400001378017e-05,0.000100227000018549,0.0001007870000080402,9.697100000494174e-05
869,8762,"(348, 16129)",9.029099999224854e-05,5.606899998156223e-05,104,197,6.414299997459239e-05,5.6415000017295824e-05,5.638800001861455e-05,9.253600001102313e-05,0.00010669900001403221,9.999899998547335e-05
870,3023,"(8853, 2157)",6.0152000003199646e-05,4.594699998961005e-05,71,74,5.7943999991039163e-05,8.157499996741535e-05,6.768400004375508e-05,8.142799998722694e-05,8.71780000011313e-05,8.182699997405507e-05
871,3391,"(3776, 6429)",5.824400000165042e-05,4.585899995390719e-05,83,115,7.803900001590591e-05,5.189899997048997e-05,5.255399997849963e-05,8.639200001425706e-05,9.773499999710111e-05,9.309899996878812e-05
872,301,"(3418, 10994)",5.811099998709324e-05,4.947100001118088e-05,88,114,6.166700001131176e-05,5.275700004858663e-05,5.3384000011647004e-05,8.814499994969083e-05,8.895300004496676e-05,8.47160000034819e-05
