,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
516,2938,"(902, 10076)",3.3562999988134834e-05,1.279900004647061e-05,253,353,2.26800000291405e-05,1.771299992014974e-05,2.0054999936292006e-05,2.5306999987151357e-05,2.3169999963101873e-05,2.1367999920585135e-05
517,14395,"(10914, 14128)",3.245899995363288e-05,1.196999994590442e-05,73,102,2.141599998140009e-05,1.6428000094492745e-05,1.8752999949356308e-05,2.3048999992170138e-05,2.3995999981707428e-05,2.2231000002648216e-05
518,1400,"(6299, 6100)",3.1199000090964546e-05,1.121599996167788e-05,89,125,2.740200000062032e-05,1.9427000097493874e-05,2.1055999923191848e-05,2.5466000010965217e-05,2.3780999981681816e-05,2.3693999992246972e-05
519,10205,"(1499, 4408)",2.99319999612635e-05,1.2265999998817279e-05,93,125,2.2937000039746636e-05,1.7388000060236664e-05,2.004800001031981e-05,2.4478999989696604e-05,2.4245000076916767e-05,2.2686999955112697e-05
520,1023,"(7254, 16077)",3.329000003304827e-05,1.190000000406144e-05,249,351,2.1611000079246878e-05,1.7373000105180836e-05,1.9586000007620896e-05,2.4828000050547416e-05,2.4022000047807524e-05,2.2377000050255447e-05
521,6823,"(5177, 760)",3.727199998593278e-05,1.1938000056943565e-05,157,214,2.213599998412974e-05,1.707299998088274e-05,1.9425999994382437e-05,2.4396999947384757e-05,2.451699992889189e-05,2.2467999997388688e-05
522,1167,"(4260, 6695)",9.060200000021723e-05,1.1645000085991342e-05,121,169,2.123799993114517e-05,1.7196000044350512e-05,1.910200001020712e-05,2.3545999965790543e-05,2.3929999997562845e-05,2.2541000021192303e-05
523,5117,"(7403, 4266)",4.524099995251163e-05,1.1863999930028513e-05,93,122,2.1532999994633428e-05,1.666200000727258e-05,1.895399998375069e-05,2.3566000095343043e-05,2.458799997384631e-05,2.4042999939410947e-05
524,3231,"(10761, 7701)",4.741200007174484e-05,1.21739999485726e-05,445,623,2.2468999986813287e-05,1.7688999946585682e-05,2.03550000605901e-05,2.628400000048714e-05,2.4007999968489457e-05,2.269399999477173e-05
525,1663,"(8095, 2495)",3.789199990933412e-05,1.145300007010519e-05,281,400,2.1078000031593547e-05,5.4306000038195634e-05,2.477999998973246e-05,2.8012000029775663e-05,2.3916000031931617e-05,2.241800007141137e-05
526,13493,"(9510, 1657)",2.944199991361529e-05,1.3347000049179769e-05,41,57,2.754900003765215e-05,1.83989999413825e-05,2.0109999923079158e-05,2.4024000026656722e-05,2.3817000055714743e-05,2.224899992597784e-05
527,15482,"(1141, 7078)",3.726199997799995e-05,1.3248999948700657e-05,797,1126,2.3280000050363014e-05,1.8198000020674954e-05,2.0554000002448447e-05,2.8533999966384727e-05,2.3555999973723374e-05,2.15180000395776e-05
528,12593,"(15708, 3701)",2.0683999991888413e-05,1.1525999980221968e-05,93,125,2.146399992852821e-05,1.6904000062822888e-05,1.8614000055094948e-05,2.325000002656452e-05,2.303700000538811e-05,2.1544999981415458e-05
529,10936,"(9593, 899)",2.340000003187015e-05,1.0559999964243616e-05,41,56,1.9742000063160958e-05,1.6012999935810512e-05,1.8629000010150776e-05,2.1904999925936863e-05,2.460700000028737e-05,6.809199999224802e-05
530,5978,"(4880, 8700)",2.0289000076445518e-05,1.085299993519584e-05,137,194,2.037800004472956e-05,1.6112000025714224e-05,1.8447999991622055e-05,2.2598999976253253e-05,3.582299996196525e-05,2.699200001643476e-05
531,13261,"(5519, 7367)",1.982300000236137e-05,1.0808999945766118e-05,41,57,2.0143000028838287e-05,1.5653999980713706e-05,1.7977000084101746e-05,2.1809000031680625e-05,2.800599997954123e-05,2.499499998975807e-05
532,14045,"(14694, 13805)",3.177700000378536e-05,1.1937999943256727e-05,253,351,2.120199997079908e-05,1.675400005751726e-05,1.9040999973185535e-05,2.4432000031993084e-05,2.5174000029437593e-05,2.3008000084701052e-05
533,3405,"(15755, 6983)",2.1742000058111444e-05,1.1356999948475277e-05,381,534,2.129200004219456e-05,1.6602999949100194e-05,1.8984999996973784e-05,2.506500004528789e-05,2.625000001899025e-05,2.4189999976442778e-05
534,2860,"(3185, 1022)",3.52449999354576e-05,1.1270000072727271e-05,189,257,2.1923999952377926e-05,2.0622999954866827e-05,5.572400004894007e-05,4.111400005513133e-05,2.3943999963194074e-05,2.260299993395165e-05
535,1425,"(15794, 12135)",3.3368000003974885e-05,1.3546999980462715e-05,93,124,3.2718999932512816e-05,2.167800005281606e-05,6.616899997879955e-05,9.151799997653143e-05,2.6168999966103e-05,2.4421000034635654e-05
536,7077,"(12591, 3551)",3.412500007016206e-05,2.1102000005157606e-05,57,79,3.790100004152919e-05,3.41949998983182e-05,3.1793000061952625e-05,3.523599991694937e-05,2.6781999963532144e-05,2.564500005064474e-05
537,4988,"(1458, 8275)",3.3960999985538365e-05,4.299099998661404e-05,109,147,9.987300006741862e-05,2.8846999953202612e-05,2.7119000037600927e-05,3.233799998270115e-05,2.583900004538009e-05,2.425599996058736e-05
538,4454,"(245, 13425)",3.2080999972095015e-05,1.3029000001552049e-05,221,307,2.3589999955220264e-05,1.8171999954574858e-05,2.0385999960126355e-05,2.5690999905236822e-05,2.4978999931590806e-05,2.3044999920784903e-05
539,9894,"(5952, 7664)",3.220000007786439e-05,1.2370000035843987e-05,89,125,2.181699994707742e-05,1.6987999970297096e-05,1.8926000052488234e-05,2.3838999936742766e-05,2.6210999976683524e-05,2.4602999928902136e-05
540,11953,"(8011, 5117)",3.402499999083375e-05,1.2239000056979421e-05,153,217,2.2246999947128643e-05,1.7545999980939087e-05,1.9575000010263466e-05,2.491500003998226e-05,2.584900005331292e-05,2.4319999965882744e-05
541,13788,"(3897, 4892)",3.8076999999248073e-05,1.194499998291576e-05,41,56,2.174799999465904e-05,1.7183999943881645e-05,1.9244999975853716e-05,2.4018999965846888e-05,2.5443000026825757e-05,2.442699997118325e-05
542,8624,"(13441, 9642)",3.4303999996154744e-05,1.2603999948623823e-05,173,239,4.330199999458273e-05,1.8631999978424574e-05,2.0149999954810482e-05,2.6060999971377896e-05,2.6130999913220876e-05,2.460700000028737e-05
543,9295,"(11375, 2541)",2.1739999965575407e-05,1.2271999935364875e-05,93,125,2.3015000010673248e-05,1.779100000476319e-05,1.9554000004973204e-05,2.4861000042619708e-05,2.6026999989881006e-05,2.4535999955332954e-05
544,13466,"(3938, 11025)",2.1002000039516133e-05,1.2178000019957835e-05,41,56,2.2018999970896402e-05,1.7293000041718187e-05,1.8823000004886126e-05,2.331099994989927e-05,2.6389000026938447e-05,2.5032000053215597e-05
545,6030,"(14889, 3217)",1.9984999994449026e-05,1.2029999993501406e-05,41,57,2.1517999925890763e-05,1.6593999930591963e-05,1.8661000012798468e-05,2.3106999947231088e-05,2.6699999921220297e-05,2.462999998442683e-05
546,3002,"(6997, 9431)",2.1183000058044854e-05,1.1839999956464453e-05,105,149,2.1936999928584555e-05,1.699599999938073e-05,1.9197000028725597e-05,2.4261000021397194e-05,2.612599996609788e-05,2.529000005324633e-05
547,77,"(10477, 5465)",2.1148000087123364e-05,1.2262000041118881e-05,73,103,2.1445000015773985e-05,1.696100002845924e-05,1.9599999973252125e-05,2.3782999960531015e-05,2.5586999981896952e-05,2.50290000849418e-05
548,4719,"(4291, 3961)",3.144899994822481e-05,1.152400000137277e-05,41,57,2.1328000002540648e-05,1.6943999980867375e-05,1.8598999986352283e-05,2.3142000031839416e-05,2.5869000069178583e-05,2.4989000053210475e-05
549,3313,"(9337, 14632)",3.686299999117182e-05,1.1607000033109216e-05,73,103,2.1812999989379023e-05,1.664000001255772e-05,1.8811000018104096e-05,2.3951999992277706e-05,2.5643999947533302e-05,2.4639000002935063e-05
550,14878,"(6767, 14083)",3.4807999895747344e-05,1.1767000046347675e-05,121,170,2.195199999732722e-05,1.6964999986157636e-05,1.9180999970558332e-05,2.433600002405001e-05,5.234399998244044e-05,2.5803999960771762e-05
551,8070,"(742, 2936)",3.61549999752242e-05,1.2345000072855328e-05,93,125,2.2493999949801946e-05,1.7161999949166784e-05,1.9711999925675627e-05,2.4201999963224807e-05,2.6679000029616873e-05,2.4566999968556047e-05
552,15709,"(14510, 4279)",2.401599999757309e-05,1.174099998024758e-05,41,56,2.1902000071349903e-05,1.6975999983515067e-05,1.9152999925609038e-05,2.331099994989927e-05,2.6874000013776822e-05,2.480099999502272e-05
553,965,"(4702, 13012)",2.2670999896945432e-05,1.2259999948582845e-05,217,303,2.1905999915361463e-05,1.7424999896320514e-05,1.9357000041964056e-05,2.4682999992364785e-05,2.7044000034948112e-05,2.5591000053282187e-05
554,12178,"(15756, 2193)",2.071100004741311e-05,1.2243000014677818e-05,93,123,2.2240000021156447e-05,1.697000004696747e-05,2.3554999984298775e-05,2.4749999965933966e-05,2.705700001115474e-05,2.534700001888268e-05
555,9707,"(15186, 678)",3.1214000046020374e-05,1.9977999954789993e-05,185,264,2.4753000047894602e-05,1.8801000010171265e-05,2.393999989180884e-05,2.5778000008358504e-05,2.594099998987076e-05,2.3907000013423385e-05
556,15250,"(14734, 1936)",2.1946000060779625e-05,2.2410000042327738e-05,109,147,3.213499996945757e-05,2.187400002640061e-05,2.439100001083716e-05,2.7911999950447353e-05,2.6043999923786032e-05,2.4580999934187275e-05
557,12238,"(7192, 4062)",3.2194000027629954e-05,1.2501000014708552e-05,233,331,3.0122999987725052e-05,2.065499995751452e-05,2.246300005026569e-05,2.8146999966338626e-05,2.7004000003216788e-05,4.529800003183482e-05
558,9313,"(13233, 1888)",3.0632999937552086e-05,1.3259000070320326e-05,125,168,2.362899999752699e-05,1.8822000015461526e-05,2.0736999999826367e-05,2.621600003749336e-05,2.7005999982065987e-05,2.5113999981840607e-05
559,11096,"(8697, 2236)",3.093600003012398e-05,1.1828000083369261e-05,73,103,2.2696999963045528e-05,1.719700003377511e-05,2.0281000047361886e-05,2.4032999931478116e-05,6.082000004425936e-05,6.648399994446663e-05
560,6510,"(7862, 5590)",2.14969999206005e-05,1.2337000043771695e-05,93,124,2.3271000031854783e-05,1.7778999904294324e-05,2.0263000010345422e-05,2.4668000037308957e-05,4.38179999946442e-05,3.176799998527713e-05
561,5543,"(4896, 15509)",3.588000004128844e-05,1.2095999977645988e-05,345,491,2.284000004237896e-05,2.1020000076532597e-05,2.0189999986541807e-05,2.6093999963450187e-05,3.105600001163111e-05,2.798200000597717e-05
562,1300,"(4315, 13382)",2.920200006428786e-05,1.2041999980283435e-05,169,241,3.4919999961857684e-05,2.0408999944265815e-05,2.222599994183838e-05,2.6997999952982354e-05,2.8372999963721668e-05,2.576999997927487e-05
563,12284,"(6876, 4368)",4.007899997304776e-05,1.2224999977661355e-05,41,56,2.1858999957657943e-05,1.7752999951881065e-05,1.9703000020854233e-05,2.3872999918239657e-05,3.536799999892537e-05,2.7918000000681786e-05
564,1716,"(7318, 10496)",7.121099997675628e-05,1.2653999988287978e-05,457,653,2.196699995238305e-05,1.759999997830164e-05,1.9961000020884967e-05,2.678500004549278e-05,4.566100005831686e-05,4.456400006347394e-05
565,3172,"(7781, 13502)",4.8516999981984554e-05,1.2387999959173612e-05,93,123,2.221400006874319e-05,1.7136999986178125e-05,1.9415999986449606e-05,2.3757999997542356e-05,3.404400001727481e-05,2.828700007739826e-05
566,16083,"(9731, 4511)",3.3301999906143465e-05,1.120399997489585e-05,93,119,2.1761999960290268e-05,1.724699995975243e-05,1.9690000044647604e-05,2.361800000016956e-05,2.8388000032464333e-05,2.5888999971357407e-05
567,12204,"(601, 5758)",3.476300003057986e-05,1.1510000035741541e-05,41,57,2.1048000007795054e-05,1.654999994116224e-05,1.864600005774264e-05,2.2758999989491713e-05,3.0497000011564523e-05,2.589799998986564e-05
568,13807,"(3134, 6692)",2.7259000034973724e-05,1.1555000014595862e-05,329,468,2.1503999960259534e-05,1.6784999957053515e-05,1.89209999916784e-05,2.4583000026723312e-05,5.060700004833052e-05,6.599200003165606e-05
569,5806,"(6995, 4962)",2.4291000045195688e-05,1.209399999879679e-05,349,490,2.2457999989455857e-05,1.752700006818486e-05,1.970899995740183e-05,2.5788000016291335e-05,6.0802000007242896e-05,5.045899990818725e-05
570,3431,"(2662, 2516)",2.13829999893278e-05,1.189900001463684e-05,93,125,2.1328999991965247e-05,1.7197999909512873e-05,1.895399998375069e-05,2.344500001072447e-05,5.1934999987679475e-05,4.9520999937158194e-05
571,2386,"(1714, 14663)",3.218400001969712e-05,1.1426000014580495e-05,93,125,2.1726999989368778e-05,1.7273000025852525e-05,1.8937999925583426e-05,2.4197999891839572e-05,5.172799990305066e-05,5.118500007483817e-05
572,7586,"(5438, 16473)",2.149500005543814e-05,1.1572000062187726e-05,93,121,2.0695999978670443e-05,1.668799995968584e-05,1.8491999981051777e-05,2.340100002129475e-05,6.221800003913813e-05,6.271799998103234e-05
573,12572,"(3096, 13396)",3.170700006194238e-05,1.1316000041006191e-05,93,122,5.046299997957249e-05,9.17460000664505e-05,6.137800005490135e-05,4.7112000061133585e-05,5.090000001928274e-05,4.844599993703014e-05
574,4449,"(7119, 16137)",3.360300001986616e-05,1.9756000028792187e-05,93,123,2.5845999971352285e-05,6.397300001026451e-05,2.3980000037227e-05,2.5972000003093854e-05,5.397900008574652e-05,5.201700002999132e-05
575,3258,"(6345, 13715)",3.1932999945638585e-05,1.227500001732551e-05,41,57,5.149399999027082e-05,2.1391000018411432e-05,6.102800000462594e-05,0.00011600699997416086,5.539799997222872e-05,5.043399994519859e-05
576,15994,"(2009, 1577)",3.1908000096336764e-05,2.1175999904698983e-05,73,103,0.00016194700003779872,3.9477999962400645e-05,3.05679999428321e-05,3.5155000091435795e-05,5.4851000072630995e-05,6.491499993899197e-05
577,7593,"(979, 2488)",2.1638999896822497e-05,1.7782000099941797e-05,125,170,2.8383999961079098e-05,2.1298000092428993e-05,2.3883000039859326e-05,2.7910999961022753e-05,5.771299993284629e-05,5.057300006683363e-05
578,16303,"(12158, 11765)",2.148300006865611e-05,1.1539000070115435e-05,105,148,2.2344999933920917e-05,1.6996999988805328e-05,1.9242000007579918e-05,2.360700000281213e-05,5.287900000894297e-05,4.738500001622015e-05
579,10985,"(16313, 4506)",2.092800002628792e-05,1.1107999966952775e-05,121,171,2.1096999944347772e-05,1.6865999896253925e-05,1.8925000063063635e-05,2.3327999997491133e-05,5.042699990553956e-05,4.606199991030735e-05
580,10331,"(5208, 6008)",2.0239000036781363e-05,1.15349999987302e-05,41,57,2.0822000010412012e-05,1.6313000060108607e-05,1.8311999951947655e-05,2.252100000532664e-05,5.422200001703459e-05,5.1821000056406774e-05
581,13639,"(12615, 1751)",3.106799999841314e-05,1.2156999900980736e-05,205,284,2.1830000036970887e-05,1.7229999912160565e-05,1.9381000015528116e-05,2.4969000037344813e-05,5.1513000016711885e-05,4.9530000069353264e-05
582,8762,"(10331, 6267)",3.390799997760041e-05,1.3760999991063727e-05,157,217,4.359499996553495e-05,2.0529000039459788e-05,2.1825999965585652e-05,2.754700005880295e-05,5.203499995332095e-05,4.742900000564987e-05
583,11070,"(5053, 14577)",3.268999989813892e-05,1.2501000014708552e-05,57,80,2.301100005297485e-05,1.7442999933336978e-05,2.0251999899301154e-05,2.4611999947410368e-05,5.1208999934715393e-05,5.012899998746434e-05
584,15757,"(13249, 11298)",3.207199995358678e-05,1.1917999927391065e-05,41,55,2.171500000258675e-05,1.728199993067392e-05,1.973199994154129e-05,2.396800005044497e-05,5.291100001159066e-05,4.905499997676088e-05
585,5782,"(12282, 387)",3.224199997475807e-05,1.2630000014723919e-05,157,216,2.2360000002663583e-05,1.7455999909543607e-05,2.09959999892817e-05,2.4760999963291397e-05,5.551700007799809e-05,4.779200003213191e-05
586,7709,"(3246, 16468)",2.1523999976125197e-05,1.1661000030471769e-05,93,123,2.2059000002627727e-05,1.6986999980872497e-05,1.9460999965303927e-05,2.4268000061056227e-05,6.568399999196117e-05,6.059699990146328e-05
587,3346,"(7815, 12399)",3.243000003294583e-05,1.3082999998914602e-05,125,169,2.235299996300455e-05,1.722499996503757e-05,1.95629999097946e-05,2.416400002402952e-05,6.37580000102389e-05,5.155100006959401e-05
588,1728,"(9742, 10080)",3.4153000001424516e-05,1.1381000035726174e-05,73,101,2.0717999973385304e-05,1.646800001253723e-05,1.874999998108251e-05,2.3204999934023363e-05,6.82950000054916e-05,5.1944999995612307e-05
589,4709,"(4816, 12991)",3.43319999274172e-05,1.1186999927303987e-05,57,80,2.0952999989276577e-05,1.6510000023117755e-05,1.861199996255891e-05,2.341300000807678e-05,5.1286000029904244e-05,4.63879999870187e-05
590,12091,"(11189, 1905)",2.7262000003247522e-05,1.2495999953898718e-05,205,283,2.2392000005311274e-05,1.7602999946575437e-05,1.9870000073751726e-05,2.548400004798168e-05,5.486999998538522e-05,5.0045999955727893e-05
591,1327,"(6928, 10228)",2.206699991802452e-05,1.1925999956474698e-05,153,216,2.1600000081889448e-05,1.713099993594369e-05,1.889999998638814e-05,2.4235999944721698e-05,5.4144000046107976e-05,5.001500005619164e-05
592,4597,"(9832, 10234)",2.133899999989808e-05,1.2183999956505431e-05,141,192,2.1945999947092787e-05,1.7663999983597023e-05,1.9499000018186052e-05,2.4468999981763773e-05,5.100700002458325e-05,5.442399992716673e-05
593,4822,"(10641, 15863)",2.093600005537155e-05,1.143499991940189e-05,57,80,2.1135999986654497e-05,1.6598000001977198e-05,1.865800004452467e-05,2.2980000039751758e-05,5.295600010413182e-05,4.92630000508143e-05
594,5480,"(154, 1099)",2.058200004739774e-05,1.1771999993470672e-05,93,125,2.131200005806022e-05,1.6999999957079126e-05,1.921800003401586e-05,2.3349000002781395e-05,5.045800003244949e-05,4.673000000821048e-05
595,13087,"(1224, 1624)",2.2917999899618735e-05,1.136499997755891e-05,249,355,5.5218000056811434e-05,2.6870999931816186e-05,2.0771999970747856e-05,2.5287999960710295e-05,5.327499991381046e-05,4.77120000823561e-05
596,5859,"(3568, 12486)",3.4893000020019826e-05,1.1949000054300996e-05,93,123,2.874500000871194e-05,1.9382999994377315e-05,2.0897000013064826e-05,2.5389000029463205e-05,5.194100003791391e-05,4.6564000058424426e-05
597,8160,"(12042, 2739)",3.2342999929824146e-05,1.2172999959148001e-05,93,124,2.2821000015937898e-05,1.7771999978322128e-05,2.0011999936286884e-05,2.4557999950047815e-05,5.2574000051208714e-05,5.361600005926448e-05
598,5984,"(4523, 2489)",3.675899995414511e-05,1.2335000064922497e-05,333,458,2.2423000018534367e-05,1.765300009992643e-05,2.0022000057906553e-05,2.577099996869947e-05,5.3041000001030625e-05,4.736200003208069e-05
599,15922,"(4781, 10926)",3.639700003077451e-05,1.1266999990766635e-05,41,56,2.158600000257138e-05,1.7011000068123394e-05,1.8742000065685716e-05,2.32060000371348e-05,5.083300004571356e-05,5.110999995849852e-05
600,16388,"(11357, 1621)",4.2135999933634594e-05,1.4266999983192363e-05,525,726,2.5309000079687394e-05,1.9629999997050618e-05,2.116799998930219e-05,2.9233999953248713e-05,5.388199997469201e-05,5.239699999037839e-05
601,171,"(9336, 7086)",2.6450999939697795e-05,1.1686999982885027e-05,153,215,2.1672000002581626e-05,1.686899997821456e-05,1.911499998641375e-05,2.43700000055469e-05,4.97610000138593e-05,4.6419999989666394e-05
602,15420,"(15403, 7308)",2.860899996903754e-05,1.1482000104479084e-05,89,123,2.109799993377237e-05,1.674399993589759e-05,1.912400000492198e-05,2.3793999957888445e-05,5.108699997435906e-05,4.8870000000533764e-05
603,5104,"(9665, 14368)",5.010899997159868e-05,1.2308000009397801e-05,109,148,2.208900002642622e-05,1.7240000033780234e-05,1.9405000102779013e-05,2.451500006372953e-05,5.0168000029771065e-05,4.906999993181671e-05
604,9066,"(260, 15030)",4.051799999160721e-05,1.179799994588393e-05,93,124,2.1515999947041564e-05,1.733600004172331e-05,1.961500004199479e-05,2.4099999905047298e-05,4.849999993439269e-05,4.5188999933998275e-05
605,11474,"(15645, 16227)",3.424999999879219e-05,1.1508999932630104e-05,93,124,2.1683999989363656e-05,1.734900001792994e-05,1.9578999967961863e-05,2.3686000076850178e-05,5.139100005635555e-05,4.865899995820655e-05
606,14377,"(6952, 2065)",3.635399991708255e-05,1.2007999998786545e-05,205,285,2.92940000008457e-05,6.359799999700044e-05,3.4656000025279354e-05,2.8914000040458632e-05,5.5673000019851315e-05,5.3519999937634566e-05
607,7366,"(4609, 13151)",3.892000006544549e-05,1.3063999972473539e-05,317,443,2.344799997899827e-05,1.863799991497217e-05,2.0795000068574154e-05,2.607900000839436e-05,5.298600001424347e-05,4.906999993181671e-05
608,2191,"(3315, 5115)",3.8039000060052786e-05,1.1897000035787642e-05,189,260,2.248600003440515e-05,1.7698999954518513e-05,1.971999995475926e-05,2.5026000002981164e-05,5.453899996155087e-05,5.174699992949172e-05
609,13987,"(8868, 11547)",2.3677999934079708e-05,1.1742999959096778e-05,41,57,2.106300007653772e-05,1.671999996233353e-05,1.8526999951973266e-05,2.281999991282646e-05,5.002299997158843e-05,4.802000000836415e-05
610,15478,"(2980, 13484)",3.384800004369026e-05,1.1521000033098971e-05,57,80,2.0874000028925366e-05,1.660400005221163e-05,1.8664999970496865e-05,2.2679000039715902e-05,5.342599990854069e-05,5.318599994552642e-05
611,12986,"(9110, 13758)",3.384399997230503e-05,1.1986000004071684e-05,93,121,5.4341999998541723e-05,3.135800000109157e-05,2.276099996834091e-05,2.6574999992590165e-05,5.680900005700096e-05,3.0431999903157703e-05
612,10439,"(4007, 8958)",2.3908999992272584e-05,1.2032000086037442e-05,57,80,2.228100004231237e-05,1.704099997823505e-05,1.9281999925624405e-05,2.4206999910347804e-05,3.073999994285259e-05,2.8692999990198587e-05
613,1549,"(13228, 6054)",2.2160999947118398e-05,1.1296000025140529e-05,41,56,2.164599993648153e-05,1.6716999994059734e-05,1.8994000015482015e-05,2.297800006090256e-05,2.9685000072277035e-05,2.702500000850705e-05
614,14069,"(4969, 15496)",2.7066999905400735e-05,1.3850000073034607e-05,1469,2080,2.4481999957970402e-05,1.9282000039311242e-05,2.181699994707742e-05,3.108099997461977e-05,2.9127000061635044e-05,2.7360999979464395e-05
615,13645,"(13859, 3045)",2.333000009002717e-05,1.1909999898307433e-05,249,355,2.2639000007984578e-05,1.7296000009991985e-05,2.0456000015656173e-05,2.5435000111428963e-05,2.9838999921594223e-05,2.7337000005900336e-05
616,2891,"(1294, 9988)",2.0899999981338624e-05,2.0569999946928874e-05,41,56,3.058100003272557e-05,2.0477000020946434e-05,2.3317000000133703e-05,2.6336000019000494e-05,2.8183999916109315e-05,2.615899995817017e-05
617,10725,"(13737, 12586)",3.2341000064661785e-05,1.3041999977758678e-05,57,79,2.4361999976463267e-05,1.8781999983730202e-05,2.0661000007748953e-05,2.508500006115355e-05,2.8465000013966346e-05,2.6366000042798987e-05
618,14529,"(16028, 12484)",2.2141000044939574e-05,1.2519999927462777e-05,137,191,2.8045000021847954e-05,1.887300004455028e-05,2.1493999952326703e-05,2.5970000024244655e-05,2.7154000008522416e-05,2.575999997134204e-05
619,15199,"(10429, 15055)",2.0855999991908902e-05,1.2745000049108057e-05,73,101,4.6113999928820704e-05,3.3731000030456926e-05,2.5644999936957902e-05,2.789399991343089e-05,2.762799999800336e-05,2.5808000032156997e-05
620,474,"(10478, 13191)",2.166899992062099e-05,2.6208999997834326e-05,105,149,5.809499998576939e-05,2.9175000008763163e-05,3.0149000053825148e-05,3.940799990687083e-05,2.8512999961094465e-05,2.7643999942483788e-05
621,3658,"(5496, 7664)",2.135900001576374e-05,2.2189999981492292e-05,121,171,2.5719000063872954e-05,2.048399994691863e-05,2.1980999918014277e-05,2.6964999960910063e-05,2.8691000011349388e-05,2.769500008525938e-05
622,1245,"(6410, 813)",2.228500000001077e-05,1.2371000025268586e-05,41,56,2.2712000031788193e-05,1.7497000044386368e-05,2.0280000057937286e-05,2.385699997375923e-05,3.310199997486052e-05,2.7656999918690417e-05
623,11556,"(2035, 2032)",3.299800005152065e-05,1.3390000049184891e-05,125,169,2.3790000000190048e-05,1.822400008677505e-05,2.0807000055356184e-05,2.5011999923663097e-05,2.8329999963716546e-05,2.6178999974035833e-05
624,11964,"(10464, 6562)",3.1601000046066474e-05,1.1679999943225994e-05,41,57,2.208900002642622e-05,1.7456000023230445e-05,1.9566999981179833e-05,2.369600008478301e-05,2.819899998485198e-05,2.7511999974194623e-05
625,10496,"(1694, 13149)",3.322399993521685e-05,1.2513000001490582e-05,109,146,2.914599997438927e-05,1.972099994418386e-05,2.1546999960264657e-05,2.638599994497781e-05,2.868900003250019e-05,2.6815999945029034e-05
626,7809,"(15643, 11757)",3.2583000006525253e-05,1.2498000046434754e-05,93,124,2.2914000055607175e-05,1.7833000015343714e-05,2.006199997595104e-05,2.4525000071662362e-05,2.8590000056283316e-05,3.507199994601251e-05
627,15600,"(13443, 11928)",3.268199998274213e-05,1.2136999998801912e-05,173,239,2.2733000037078455e-05,1.7734999914864602e-05,2.0420999931047845e-05,2.4491999965903233e-05,4.578699997637159e-05,3.248100006203458e-05
628,11178,"(8773, 13077)",3.2296999961545225e-05,1.1450999977569154e-05,93,124,2.2446999992098426e-05,1.7584000033821212e-05,1.9475999920359754e-05,2.3625000039828592e-05,3.391699999610864e-05,3.0259000027399452e-05
629,7653,"(10059, 140)",3.434099994592543e-05,1.155899997229426e-05,93,125,2.20440000475719e-05,1.7361999994136568e-05,1.9209000015507627e-05,2.3815999952603306e-05,3.0117000051177456e-05,2.7612000053522934e-05
630,1070,"(7691, 4892)",3.870800003369368e-05,1.2014000049020979e-05,297,418,2.1516999936466163e-05,1.7295000020567386e-05,1.9325000039316365e-05,2.5181999944834388e-05,2.9913000048509275e-05,2.7643000066746026e-05
631,6050,"(5496, 4101)",3.213499996945757e-05,1.1755000059565646e-05,41,57,2.108899991526414e-05,1.7060999994100712e-05,1.9074000078944664e-05,2.3072999965734198e-05,3.976400000738067e-05,3.5463000017443846e-05
632,4150,"(14678, 158)",2.13829999893278e-05,1.2063999974998296e-05,93,123,2.2023000042281637e-05,1.758799999151961e-05,1.9759999986490584e-05,2.4547000066377223e-05,3.0028000082893413e-05,2.8400999894984125e-05
633,14705,"(1059, 4960)",1.989099996535515e-05,1.1831000051643059e-05,93,125,2.241900006083597e-05,1.7627000033826334e-05,1.9659999907162273e-05,2.408200009540451e-05,2.9860000040571322e-05,2.8043999918736517e-05
634,6630,"(9963, 13083)",2.4405999965892988e-05,1.1730999972314748e-05,185,260,2.139299999726063e-05,1.712199991743546e-05,1.9288999965283438e-05,2.4307999979100714e-05,3.118500001164648e-05,2.833500002452638e-05
635,15364,"(10206, 2892)",3.0394000077649252e-05,1.1343999972268648e-05,57,80,2.1545999970840057e-05,1.661800001784286e-05,1.887200005512568e-05,2.3051000084706175e-05,3.0167999966579373e-05,2.8338999982224777e-05
636,14043,"(453, 7754)",3.060500000628963e-05,3.061200004594866e-05,57,80,2.1511999989343167e-05,4.5664000026590656e-05,3.240699993511953e-05,2.7489999979479762e-05,8.371599994916323e-05,4.433699996297946e-05
637,466,"(16404, 12201)",3.2662999956301064e-05,1.9637999912447412e-05,57,79,7.851399993796804e-05,2.77440000218121e-05,4.4695000042338506e-05,3.3938000001398905e-05,3.436200006490253e-05,3.0894000019543455e-05
638,11409,"(14822, 3866)",3.305399991404556e-05,1.3559999956669344e-05,93,125,2.4422000024060253e-05,1.906999989387259e-05,2.0976999962840637e-05,2.5343000061184284e-05,3.1075000038072176e-05,2.8262999990147364e-05
639,4097,"(13514, 13602)",3.212299998267554e-05,1.25619999380433e-05,157,214,2.3770999973748985e-05,1.8377000060354476e-05,2.0470999970712e-05,2.5613000047997048e-05,2.8580999924088246e-05,2.6052000066556502e-05
