,idx_unary,idx_binary,ET.COMP_TIME,ET.DECOMP_TIME,ET.COMP_SIZE,ET.DECOMP_SIZE,ET.VERTICES,ET.TYPE,ET.BOUNDING_BOX,ET.ADD_VERTEX,ET.IS_INTERSECTING,ET.INTERSECTION
756,4205,"(13555, 9861)",3.0230999982450157e-05,2.8638999992836034e-05,125,125,4.531700005827588e-05,4.006399990430509e-05,4.12179999784712e-05,4.67990000743157e-05,4.2189999930997146e-05,3.930700006549159e-05
757,4578,"(15241, 9147)",4.1724999960024434e-05,2.8993000000809843e-05,170,170,4.742800001622527e-05,4.048400001011032e-05,4.259600007117115e-05,4.8277000018970284e-05,4.431399997884e-05,3.965700000208017e-05
758,9971,"(16310, 3229)",5.2265000022089225e-05,2.660400002696406e-05,103,103,4.3225000013080717e-05,3.703200002291851e-05,4.281399992578372e-05,4.4992999960413727e-05,4.348300001311145e-05,3.972399997564935e-05
759,13629,"(5839, 9214)",9.22770000215678e-05,2.8555999961099587e-05,125,125,4.623800009539991e-05,4.062000004978472e-05,4.405499998938467e-05,4.684500004259462e-05,4.102100001546205e-05,4.209599990190327e-05
760,5062,"(4136, 4525)",5.046299997957249e-05,2.7932000079999852e-05,123,123,4.562600008739537e-05,4.258199999185308e-05,0.000119219999987763,6.265100000746315e-05,4.309499990995391e-05,3.998300007879152e-05
761,5253,"(2097, 11780)",3.68190000017421e-05,2.9068000003462657e-05,124,124,4.6361000045180845e-05,4.1676000023471715e-05,4.567599989968585e-05,4.815700003746315e-05,4.1291000002274814e-05,3.865199994379509e-05
762,14882,"(8845, 11226)",3.427300009661849e-05,2.8113999974266335e-05,103,103,4.509300003974204e-05,3.9533000062874635e-05,4.1435000071032846e-05,4.457699992599373e-05,4.1493000026093796e-05,3.9261999972950434e-05
763,8789,"(5835, 6062)",3.658499997527542e-05,2.7507000027071626e-05,147,147,4.702500007169874e-05,4.14630000022953e-05,4.35630000765741e-05,5.177399998501642e-05,5.3256999990480836e-05,3.556499996193452e-05
764,7602,"(1402, 12760)",3.5522999951353995e-05,3.0778999985159317e-05,121,121,4.819399998723384e-05,4.476999993130448e-05,4.427100009252172e-05,4.842999999254971e-05,3.982499993071542e-05,3.751199994894705e-05
765,6428,"(13385, 10365)",3.884099999140744e-05,3.701299999647745e-05,125,125,4.808699998193333e-05,4.1599999917707464e-05,4.275200001302437e-05,4.457400007140677e-05,3.9272999970307865e-05,4.242300008172606e-05
766,9722,"(2902, 6960)",3.517899995131302e-05,2.6869999942391587e-05,57,57,4.416800004491961e-05,3.9695999930700054e-05,4.11010000789247e-05,4.427200008194632e-05,4.3431999984022696e-05,4.112600004191336e-05
767,6267,"(6612, 6569)",5.6082000014612277e-05,3.005700000358047e-05,215,215,4.934900005082454e-05,4.279099994164426e-05,4.4812999931309605e-05,4.993300001387979e-05,4.4026999944435374e-05,4.1244999920309056e-05
768,1611,"(12114, 9570)",6.693499994980812e-05,3.118000006452348e-05,309,309,4.999999998744897e-05,4.720799995538982e-05,4.660599995531811e-05,5.2507999953377293e-05,4.182899999705114e-05,3.868899989356578e-05
769,10128,"(4768, 6814)",4.1564999946785974e-05,2.667100000053324e-05,79,79,4.324799999722018e-05,4.2452000002413115e-05,4.742400005852687e-05,4.297099997074838e-05,6.186600001001352e-05,4.6485999973810976e-05
770,6285,"(2653, 3449)",5.6084999982886075e-05,2.3563000013382407e-05,145,145,0.00010043399993264757,7.724399995368003e-05,8.203099991987983e-05,7.446200004324055e-05,4.087199999958102e-05,3.867400005219679e-05
771,14658,"(4458, 5775)",7.379700002729805e-05,5.1648000066961686e-05,170,170,0.0002169549999280207,0.00011090600003171858,9.861800003818644e-05,8.391599999413302e-05,4.349300002104428e-05,4.014099999949394e-05
772,843,"(12544, 2922)",4.6701000087523425e-05,0.00010916400003679883,57,57,8.133299991186504e-05,0.00012805799997295253,6.028199993579619e-05,6.138800006283418e-05,4.260399998656794e-05,3.942599994388729e-05
773,5927,"(15878, 5460)",4.236300003412907e-05,3.580300005978643e-05,125,125,6.224100002327759e-05,5.641900008868106e-05,6.0290999954304425e-05,6.485899996278022e-05,4.165900008956669e-05,3.8201000052140444e-05
774,5192,"(14690, 2871)",5.70390000120824e-05,4.0936999994301004e-05,444,444,6.33660000630698e-05,5.763900003330491e-05,5.992199999127479e-05,6.905299994741654e-05,4.067600002599647e-05,3.778299992518441e-05
775,10913,"(13901, 9429)",4.285800002890028e-05,5.6779000033202465e-05,124,124,5.1821000056406774e-05,4.931500006932765e-05,5.0428999998075597e-05,5.590600005689339e-05,4.411200006870786e-05,4.129200010538625e-05
776,5284,"(1923, 14609)",4.70289999157103e-05,3.861600009713584e-05,328,328,5.685000007815688e-05,4.836199991586909e-05,5.156500003522524e-05,6.0530000041580934e-05,4.272399996807508e-05,3.9775000004738104e-05
777,10675,"(1472, 16378)",3.669800003081036e-05,2.861099994788674e-05,100,100,4.866599999786558e-05,4.354800000783143e-05,4.6508999957950437e-05,4.919599996355828e-05,4.455600003439031e-05,4.139999998642452e-05
778,1294,"(6359, 9684)",3.2822999969539524e-05,3.3139999914055807e-05,80,80,5.005900004562136e-05,4.258399997070228e-05,4.4229999957678956e-05,4.7602999984519556e-05,4.797499991582299e-05,4.522099993664597e-05
779,3295,"(8435, 8413)",2.6296000100956007e-05,3.793500002302608e-05,286,286,6.035599994902441e-05,5.320699995081668e-05,5.6848999975045444e-05,6.577900001047965e-05,4.4811999941885006e-05,4.186599994682183e-05
780,7974,"(6563, 15489)",2.2381000007953844e-05,3.6410000006981136e-05,147,147,5.5903999964357354e-05,4.769899999246263e-05,5.032299998219969e-05,5.877099999906932e-05,5.880599996999081e-05,5.965799994100962e-05
781,1352,"(10162, 2373)",2.2380000018529245e-05,3.0530999993061414e-05,126,126,5.198600001676823e-05,4.19909999891388e-05,5.22299999374809e-05,5.697799997506081e-05,6.301899998106819e-05,6.109799994646892e-05
782,11384,"(5260, 15136)",2.155599997877289e-05,3.3970999993471196e-05,124,124,5.4624000085823354e-05,4.9015000058716396e-05,5.0830999953177525e-05,5.7042999969780794e-05,6.625699995765899e-05,6.707000000005792e-05
783,7062,"(6719, 14697)",2.3005000002740417e-05,3.976400000738067e-05,216,216,5.8555999999043706e-05,5.3360000038082944e-05,5.748099999891565e-05,5.991199998334196e-05,7.152399996357417e-05,6.796000002395886e-05
784,2738,"(11591, 5101)",2.4980000034702243e-05,4.056399995988613e-05,329,329,5.7909000020117674e-05,9.808100003283471e-05,7.4271000016779e-05,6.934099997124576e-05,7.662199993774266e-05,7.051300008242833e-05
785,5726,"(10555, 12503)",2.1983000010550313e-05,3.478700000414392e-05,148,148,5.496700009643973e-05,4.7262000066439214e-05,0.00010013500002514775,0.00010696499998630316,7.566200008568558e-05,7.311900003514893e-05
786,15133,"(9030, 12093)",2.0816000073864416e-05,3.5418000038589526e-05,57,57,5.6233999998767104e-05,4.654800000025716e-05,5.1523000024644716e-05,5.4349000038200757e-05,7.885900004112045e-05,7.377999997970619e-05
787,14258,"(5642, 9991)",2.754900003765215e-05,3.3118999908765545e-05,308,308,0.00021491300003617653,0.00010410199990928959,7.86660000358097e-05,0.00010637799994128727,7.003700000041135e-05,6.897900004787516e-05
788,5637,"(13733, 2359)",2.3220000002766028e-05,4.520400000274094e-05,170,170,0.0001385260000006383,7.840799992209213e-05,7.047199994758557e-05,7.338499995057646e-05,6.379399997058499e-05,5.939599998328049e-05
789,3096,"(15234, 9591)",2.5290999928984093e-05,4.462200001853489e-05,354,354,0.00016326800005117548,0.00010588499992536526,7.805299992469372e-05,0.00011489400003483752,7.10399999661604e-05,6.791999999222753e-05
790,1662,"(3383, 9247)",2.856200001133402e-05,6.788799998957984e-05,651,651,6.017299995164649e-05,4.6008999902369396e-05,4.591099991557712e-05,5.1697999992939e-05,6.212499999946886e-05,5.9719999967455806e-05
791,7767,"(10946, 2429)",2.377400005570962e-05,2.549900000303751e-05,212,212,3.895699990152934e-05,3.1338999974650505e-05,3.3345000019835425e-05,3.775899995162035e-05,7.550800000899471e-05,7.05370000559924e-05
792,3343,"(5915, 10130)",2.4490999976478633e-05,2.010599996538076e-05,57,57,3.464700000677112e-05,2.7043999921261275e-05,2.8776000021935033e-05,3.298300009646482e-05,7.060500001898617e-05,6.887600000027305e-05
793,13580,"(1431, 9296)",2.4648000021443295e-05,2.2679000039715902e-05,122,122,3.682599992771429e-05,2.9290000043147302e-05,3.2446999966850854e-05,3.497099999094644e-05,7.192900000063673e-05,6.566199999724631e-05
794,5104,"(13312, 7732)",3.52680000332839e-05,2.1935999939159956e-05,148,148,4.7981999955482024e-05,3.345200002513593e-05,3.36919999881502e-05,3.657599995676719e-05,7.655500007786031e-05,7.194499994511716e-05
795,7782,"(10350, 3658)",7.070900005601288e-05,2.367499996580591e-05,125,125,3.706699999384e-05,5.5397000096490956e-05,3.7963999943713134e-05,7.141100002172607e-05,6.848800001080235e-05,6.45349999786049e-05
796,10055,"(5060, 7405)",5.295599999044498e-05,3.028499997981271e-05,215,215,4.428399995504151e-05,4.018799995719746e-05,3.680500003611087e-05,3.860499998609157e-05,7.314299989502615e-05,7.231200004298444e-05
797,5597,"(6057, 2082)",0.00013438600001336454,2.4849000055837678e-05,216,216,8.971800002655073e-05,0.00010612099993068114,7.927500007554045e-05,0.0001222340000595068,7.33540000510402e-05,6.904899998971814e-05
798,14764,"(3875, 12407)",6.1008999978184875e-05,3.4517000017331156e-05,80,80,4.5837000016035745e-05,3.487599997242796e-05,3.463899997768749e-05,3.523100008351321e-05,7.554900003015064e-05,6.654900005287345e-05
799,4189,"(6851, 13387)",6.069300002309319e-05,2.5286999971285695e-05,240,240,3.876400000990543e-05,3.164499992180936e-05,3.225300008580234e-05,3.6272999977882137e-05,7.090999997672043e-05,6.637599994974153e-05
800,12084,"(5487, 3791)",4.7182999992401164e-05,2.2801000000072236e-05,125,125,3.566300006241363e-05,2.9358000006141083e-05,3.090300003805169e-05,3.377500001988665e-05,7.433600001149898e-05,6.982699994750874e-05
801,13101,"(1247, 13976)",4.1903999999703956e-05,2.022900002884853e-05,80,80,3.3253000083277584e-05,2.6645999923857744e-05,2.8040000074724958e-05,3.061600000364706e-05,6.693600005291955e-05,6.187899998622015e-05
802,738,"(5769, 5640)",3.53829999539812e-05,1.8987999965247582e-05,80,80,5.68769999063079e-05,2.513000004000787e-05,2.7440000053502445e-05,2.8680000013991958e-05,7.38830000273083e-05,7.734100006473454e-05
803,15974,"(11197, 3943)",5.2459000016824575e-05,2.6241999989906617e-05,56,56,4.756200007705047e-05,4.277899995486223e-05,4.336599999987811e-05,4.893300001640455e-05,6.720600003973232e-05,6.316300004982622e-05
804,10188,"(12515, 15121)",4.439600002115185e-05,3.284900003563962e-05,123,123,6.081100002575113e-05,5.027300005622237e-05,5.114399993999541e-05,5.619400008072262e-05,6.96260000268012e-05,6.395499997324805e-05
805,14195,"(3225, 13000)",4.982200005088089e-05,3.373599997757992e-05,171,171,5.670699999882345e-05,4.931000000851782e-05,5.466499999329244e-05,5.771600001480692e-05,8.899299996301124e-05,8.400399997299246e-05
806,14151,"(2092, 13696)",4.486399996039836e-05,3.683700003875856e-05,283,283,5.478600007791101e-05,4.7339000047941227e-05,4.927499992390949e-05,5.948599994098913e-05,7.016299991846608e-05,6.483899994691456e-05
807,5233,"(9478, 15082)",3.8190999930520775e-05,3.338200008329295e-05,255,255,5.22259999797825e-05,4.974299997684284e-05,5.290000001423323e-05,6.202999998095038e-05,6.821399995260435e-05,6.720399994719628e-05
808,4709,"(9478, 8373)",3.233300003557815e-05,3.022900000360096e-05,80,80,5.017499995574326e-05,4.591399999753776e-05,4.7605999952793354e-05,4.7033999976520136e-05,7.369900004050578e-05,6.574399992587132e-05
809,6305,"(15920, 6384)",3.921999996236991e-05,3.3665999922050105e-05,169,169,5.4271000067274144e-05,4.71890000426356e-05,4.7306000055868935e-05,5.252500000096916e-05,7.369399997969595e-05,6.627199991271482e-05
810,7498,"(15425, 11585)",3.955199997562886e-05,3.0781999953433115e-05,125,125,5.009599999539205e-05,4.7354000002997054e-05,4.902199998468859e-05,5.458600003294123e-05,6.111699997290998e-05,5.994099990402901e-05
811,9809,"(90, 1331)",3.9624000010007876e-05,5.062099990027491e-05,125,125,5.108300001666066e-05,5.472299994835339e-05,5.906400008370838e-05,0.00025917199991454254,7.337499994264363e-05,7.15310000032332e-05
812,14451,"(3838, 10169)",3.5635000017464336e-05,6.299799997577793e-05,56,56,0.00018292300001121475,0.00011469600008240377,9.768699999312958e-05,7.930500009933894e-05,7.642000002761051e-05,7.390400003259856e-05
813,4792,"(513, 529)",6.204700002854224e-05,5.504299997483031e-05,194,194,0.00016322499993748352,0.00020193900002141163,0.00011941600007503439,0.00010076299997763272,7.109499995294755e-05,6.966499995542108e-05
814,6466,"(5638, 7449)",0.00022593500000311906,4.7376999987136514e-05,125,125,7.613500008574192e-05,6.601799998406932e-05,6.729500000801636e-05,6.519499993373756e-05,7.563500003016088e-05,6.975799999509036e-05
815,5205,"(9583, 11437)",5.903900000703288e-05,3.929800004698336e-05,148,148,6.142400002318027e-05,4.979700008789223e-05,5.2367999956004496e-05,5.938399999649846e-05,6.826800006365374e-05,6.936400006907206e-05
816,5526,"(14895, 1240)",4.487499995775579e-05,4.590099990764429e-05,194,194,6.265299998631235e-05,5.748800003857468e-05,6.035100000190141e-05,6.565599994701188e-05,6.769499998426909e-05,6.121100000200386e-05
817,7615,"(8832, 16328)",3.7540999983320944e-05,3.795899999659014e-05,283,283,6.584300001577503e-05,5.8135000017500715e-05,6.568300000253657e-05,6.787900008475845e-05,6.869499998174433e-05,6.408600006579945e-05
818,16338,"(13899, 73)",3.495500004646601e-05,3.386399998817069e-05,125,125,5.6345999951190606e-05,4.931099999794242e-05,5.116699992413487e-05,0.00010846800000763324,8.51400000101421e-05,8.613599993623211e-05
819,3889,"(14711, 9299)",3.963000006024231e-05,4.7397000003002177e-05,124,124,9.21129999369441e-05,0.00010168599999360595,6.562099997609039e-05,7.340500008012896e-05,6.937500006642949e-05,6.563900001310685e-05
820,3094,"(6858, 14555)",3.580199995667499e-05,3.4517000017331156e-05,57,57,6.227399990166305e-05,5.899500001760316e-05,5.972500002826564e-05,5.679899993538129e-05,7.408999999825028e-05,7.15570000693333e-05
821,9917,"(2432, 386)",3.40770000093471e-05,3.518899995924585e-05,77,77,6.486699999186385e-05,6.187199994656112e-05,5.91100000519873e-05,6.207500007349154e-05,8.651099994949618e-05,7.785200000398618e-05
822,5807,"(14874, 16075)",3.669499994884973e-05,3.878600000462029e-05,121,121,6.113999995704944e-05,5.3415000024870096e-05,5.2981000067120476e-05,5.8100000046579225e-05,8.244800005741126e-05,8.502599996518256e-05
823,534,"(10837, 1966)",4.803000001629698e-05,4.249300002356904e-05,421,421,6.890800000292074e-05,6.0951000023123925e-05,6.527100003950181e-05,7.293900000604481e-05,7.474599999568454e-05,6.814299990764994e-05
824,16346,"(6193, 2486)",4.184099998383317e-05,3.020499991635006e-05,80,80,5.4944999988038035e-05,4.589900004248193e-05,0.00012288400000670663,6.32649999943169e-05,7.253399996898224e-05,6.498999994164478e-05
825,13276,"(6233, 16100)",3.231299990602565e-05,3.310700003567035e-05,57,57,5.266299990580592e-05,4.6758000053159776e-05,4.840999997668405e-05,5.091600007745001e-05,7.494699991639209e-05,6.946799999241193e-05
826,7579,"(433, 1150)",3.430999993270234e-05,3.506299992750428e-05,125,125,7.038199998987693e-05,5.821399997785193e-05,5.686100007551431e-05,6.147900000996742e-05,7.423899990044447e-05,6.9573999894601e-05
827,7593,"(11083, 10324)",3.6264999948798504e-05,3.922999997030274e-05,170,170,5.914700000175799e-05,5.174899990834092e-05,5.3131000072426104e-05,5.832000010741467e-05,6.450700004734244e-05,6.0538000070664566e-05
828,14149,"(12201, 15067)",3.610099997786165e-05,3.115100003014959e-05,79,79,5.7064999964495655e-05,4.8949999950309575e-05,5.1960999940092734e-05,5.700299993804947e-05,6.434500005525479e-05,6.189900000208581e-05
829,2555,"(9110, 7211)",3.535700000156794e-05,4.1173999989041477e-05,123,123,0.00018309099993985,0.0001215439999668888,9.713899999042042e-05,9.138600000824226e-05,7.691899998008012e-05,7.111699994766241e-05
830,8790,"(8265, 6919)",3.8131999986035225e-05,4.79379999660523e-05,195,195,0.00016428399999313115,0.00011330800009545783,9.38349999159982e-05,0.00011210200000277837,7.181699993452639e-05,7.249400005093776e-05
831,8241,"(12451, 15202)",3.579199994874216e-05,5.213299994011322e-05,123,123,7.315200002722122e-05,5.779500008884497e-05,5.827400002544891e-05,5.938300000707386e-05,6.359500002872664e-05,5.514600002243242e-05
832,9734,"(2978, 6323)",4.523900008734927e-05,3.718400000707334e-05,171,171,5.9516999954212224e-05,5.409499999586842e-05,5.5434000046261644e-05,5.791199998839147e-05,6.825200000548648e-05,6.813499999225314e-05
833,8716,"(4782, 11125)",4.150300003402663e-05,3.566700002011203e-05,216,216,5.503900001713191e-05,4.825500002425542e-05,5.1421000080154045e-05,5.621700006486208e-05,9.158099999240221e-05,8.622400002877839e-05
834,7735,"(12743, 2325)",3.6400999988472904e-05,2.912100001140061e-05,80,80,5.027200006679777e-05,4.3295999944348296e-05,4.5618000058311736e-05,5.016299996896123e-05,6.991700001890422e-05,8.045100003073458e-05
835,4963,"(12622, 11219)",4.7365000000354485e-05,3.5407000041232095e-05,193,193,5.770899997514789e-05,5.1686000006156974e-05,5.5743999951118894e-05,6.078299998080183e-05,6.877099997382174e-05,6.565000001046428e-05
836,6694,"(8756, 7722)",4.903299998204602e-05,4.1164999970533245e-05,465,465,0.00013406999994458602,0.000135190999912993,9.250900006918528e-05,9.321400000317226e-05,7.550000009359792e-05,7.293099997696117e-05
837,6230,"(5811, 10059)",9.001099999750295e-05,4.168499992829311e-05,125,125,0.00014421100001982268,9.742199995343981e-05,7.575000006454502e-05,6.653099990217015e-05,7.60640000407875e-05,6.72779999604245e-05
838,290,"(12343, 5873)",6.866799992621964e-05,3.8256000038927596e-05,103,103,6.0824999991382356e-05,5.1558999984990805e-05,5.3965999995853053e-05,6.054300001778756e-05,6.364700004724e-05,5.9809000049426686e-05
839,2966,"(15694, 1628)",3.990499999417807e-05,4.026700003123551e-05,306,306,5.811900007302029e-05,5.445500005407666e-05,4.949200001647114e-05,6.53300000976742e-05,7.201999994776997e-05,6.83220000610163e-05
840,13436,"(11882, 15560)",3.4073000051648705e-05,4.5759999920846894e-05,668,668,6.880299997646944e-05,6.796800005304249e-05,6.340999993881269e-05,0.00036828700001478865,6.394199999704142e-05,6.183900006817566e-05
841,9912,"(15041, 421)",2.6561000026958936e-05,3.804899995429878e-05,123,123,5.722000003061112e-05,4.9588000024414214e-05,5.415099997208017e-05,5.9663999991244054e-05,7.073400001900154e-05,6.591900000785245e-05
842,15999,"(14057, 1646)",3.1680999995842285e-05,3.5553000088839326e-05,193,193,5.587099997228506e-05,5.35249999984444e-05,4.944699992392998e-05,5.54609999880995e-05,7.035099997665384e-05,6.567499997345294e-05
843,2326,"(487, 16251)",2.4124999981722794e-05,3.152700003283826e-05,124,124,5.506100001184677e-05,5.221499998242507e-05,5.4944999988038035e-05,6.347099997583427e-05,6.591999999727705e-05,5.775100009941525e-05
844,6078,"(14048, 2364)",2.288799998950708e-05,3.2841999995980586e-05,101,101,5.0805999990188866e-05,4.242500006057526e-05,4.524999997101986e-05,5.0204999979541753e-05,7.763999997223436e-05,7.085100003223488e-05
845,15234,"(8073, 766)",2.4383999971178127e-05,2.7898999974240724e-05,57,57,4.991299999801413e-05,4.6577000034631055e-05,4.6601000008195115e-05,4.887299996880756e-05,7.162199995036644e-05,6.376300007104874e-05
846,10590,"(9330, 3796)",2.473500001087814e-05,3.623500003868685e-05,194,194,8.376200003112899e-05,6.333300007099751e-05,7.040399998459179e-05,8.802499996818369e-05,8.037099996727193e-05,7.303799998226168e-05
847,2360,"(6816, 13518)",3.1465000006392074e-05,5.537800007004989e-05,557,557,0.00019224300001496886,0.00019195999993826263,0.00015220500006307702,0.00018284200007201434,8.417900005497359e-05,7.590899997467204e-05
848,14288,"(1210, 1644)",2.7371999976821826e-05,0.00016752299995914655,57,57,8.149500001763954e-05,0.0001670149999881687,6.547999998929299e-05,5.781700008355983e-05,6.885599998440739e-05,6.585500000255706e-05
849,10162,"(2806, 6656)",3.010399996128399e-05,3.7949999978081905e-05,125,125,4.415399996560154e-05,3.375799997229478e-05,3.4931999948639714e-05,3.6264999948798504e-05,7.040299999516719e-05,6.950099998448422e-05
850,3140,"(10342, 2442)",3.109500005393784e-05,2.931400001671136e-05,396,396,4.944800002704142e-05,3.777399990667618e-05,3.823800000191113e-05,4.411800000525545e-05,7.513900004596508e-05,7.163799989484687e-05
851,14774,"(1695, 15715)",2.3099999907572055e-05,2.1048999997219653e-05,57,57,3.464999997504492e-05,2.7268999929219717e-05,2.9433000008793897e-05,3.314299999601644e-05,6.0437000001911656e-05,6.210499998360319e-05
852,799,"(9876, 6720)",3.16169999905469e-05,2.7430999921307375e-05,168,168,3.712400007316319e-05,4.386700004488375e-05,3.313000001980981e-05,3.3959000006689166e-05,6.669200001852005e-05,5.717299995922076e-05
853,4634,"(11047, 14893)",2.6047999995171267e-05,2.6131000026907714e-05,308,308,4.034999994928512e-05,3.232799997476832e-05,7.02280000268729e-05,7.165799991071253e-05,7.200499999271415e-05,6.109599996761972e-05
854,8685,"(12394, 3720)",2.694300007988204e-05,2.6566999963506532e-05,168,168,4.742900000564987e-05,3.3744000006663555e-05,3.399999991415825e-05,3.891699998348486e-05,6.537600006595312e-05,6.256500000745291e-05
855,10949,"(7867, 12090)",5.323900006715121e-05,2.2661999992124038e-05,126,126,0.00010449599994899472,3.8579999909416074e-05,3.580999998575862e-05,3.7790999954268045e-05,7.422399994538864e-05,6.975400003739196e-05
856,4169,"(105, 533)",2.6402999992569676e-05,2.666099999260041e-05,194,194,4.0482999906998884e-05,3.273100003298168e-05,3.361000005952519e-05,3.768299995954294e-05,8.183299996744609e-05,7.734999996955594e-05
857,14452,"(5933, 14343)",3.1340999953499704e-05,3.411300008338003e-05,784,784,5.477899992456514e-05,4.243299997597205e-05,4.373499996290775e-05,5.357199995614792e-05,6.693499994980812e-05,6.418599991775409e-05
858,15327,"(6976, 5972)",2.2233999970922014e-05,2.4327000005541777e-05,125,125,3.8395999922613555e-05,3.0379999998331186e-05,3.2362000069952046e-05,3.4496000012040895e-05,6.634099997882004e-05,6.357099994147575e-05
859,9909,"(5487, 2423)",2.7953000085290114e-05,3.128499997728795e-05,625,625,4.5666999994864454e-05,3.691899996738357e-05,3.9886000081423845e-05,4.802299997663795e-05,6.687500001589797e-05,6.525899993903295e-05
860,3812,"(11462, 144)",2.1762999949714867e-05,2.4160999942068884e-05,146,146,3.777200004151382e-05,3.013899993220548e-05,3.227999991395336e-05,3.489100004117063e-05,5.899899997530156e-05,5.797000005713926e-05
861,16222,"(8737, 6590)",2.145299993117078e-05,2.1819000039613456e-05,80,80,3.495999999358901e-05,2.7873000021827465e-05,3.030599998510297e-05,3.3082999948419456e-05,7.475400002476817e-05,7.113599997410347e-05
862,15723,"(116, 4919)",2.1048999997219653e-05,2.124300010564184e-05,54,54,4.8023000090324786e-05,4.068299995196867e-05,4.479299991544394e-05,4.827899999781948e-05,8.138999999118823e-05,7.642200000645971e-05
863,11494,"(9584, 799)",2.2069999999985157e-05,3.298400008588942e-05,146,146,6.695499996567378e-05,5.212400003529183e-05,5.1979999966533796e-05,5.868199991709844e-05,6.455799996274436e-05,6.494100000509206e-05
864,12214,"(16183, 8438)",2.1489000005203707e-05,3.283600005943299e-05,123,123,5.37960000883686e-05,4.650200003197824e-05,4.8265000032188254e-05,5.304699993757822e-05,6.91799999685827e-05,7.433199994011375e-05
865,4077,"(2008, 6853)",3.486899993276893e-05,3.094900000633061e-05,148,148,5.370899998524692e-05,4.851899996083375e-05,5.744599991430732e-05,6.0335999933158746e-05,7.005999998455081e-05,6.78000000107204e-05
866,7562,"(545, 14655)",3.819300002305681e-05,3.198799993242574e-05,124,124,5.396099993504322e-05,4.6714000063730055e-05,4.9514000011186e-05,5.399500003022695e-05,8.921599999212049e-05,8.626399994682288e-05
867,11744,"(11262, 2128)",0.000131027000065842,3.0811000101493846e-05,56,56,5.0816999987546296e-05,4.528599993136595e-05,4.895600000054401e-05,5.1880000000892323e-05,6.591099997876881e-05,6.10499999993408e-05
868,8339,"(3344, 13747)",6.381299999702605e-05,3.4268000035808655e-05,125,125,5.793299999368173e-05,5.2138999990347656e-05,5.269099995075521e-05,5.8559999956742104e-05,7.973000003858033e-05,7.478300005914207e-05
869,8762,"(348, 16129)",5.1478000045790395e-05,3.7015999964751245e-05,217,217,0.0001502620000337629,0.0001294850000022052,0.0002031699999633929,0.00012697299996489164,8.826199996292416e-05,8.653300005789788e-05
870,3023,"(8853, 2157)",3.831800006537378e-05,7.560200003808859e-05,79,79,0.00011850099997445795,7.813799993527937e-05,8.318300001519674e-05,8.429299998624629e-05,6.545000007918134e-05,5.789900001218484e-05
871,3391,"(3776, 6429)",3.641700004664017e-05,8.882100007667759e-05,125,125,9.099999999762076e-05,6.75520000186225e-05,6.0137999980725e-05,5.863199999112112e-05,7.20629999477751e-05,6.411799995476031e-05
872,301,"(3418, 10994)",3.5748000072999275e-05,3.2583000006525253e-05,126,126,5.868699997790827e-05,4.700900001353148e-05,5.4087000080471626e-05,5.758100007824396e-05,6.651900002907496e-05,6.229199993867951e-05
873,11362,"(9562, 6298)",3.7915999996585015e-05,3.4280000022590684e-05,124,124,6.17110000575849e-05,5.297500001688604e-05,5.6882999956542335e-05,6.03839999939737e-05,6.943000005321665e-05,6.265900003654679e-05
874,12261,"(7615, 7167)",3.6273999967306736e-05,3.087099992171716e-05,57,57,5.2608000032705604e-05,4.343600005540793e-05,4.4926999976269144e-05,4.938400002174603e-05,7.836399993266241e-05,8.03589999804899e-05
875,14752,"(6828, 9592)",5.152000005637092e-05,3.0425000090872345e-05,79,79,7.274200004303566e-05,5.185499992421683e-05,5.636100001993327e-05,5.600299994057423e-05,8.590300001287687e-05,0.00017177799998080445
876,14661,"(3450, 3193)",5.221300000357587e-05,3.9864999962446745e-05,215,215,7.176900010108511e-05,5.677299998296803e-05,5.85629999250159e-05,6.383700008427695e-05,0.00018285699991338333,0.00011943099991640338
877,12694,"(7544, 6610)",5.41619999694376e-05,3.469800003585988e-05,123,123,5.8204000083605933e-05,5.1474000088092e-05,5.280300001686555e-05,5.682999994860438e-05,8.056800004396791e-05,6.917700000030891e-05
878,4934,"(15525, 14177)",6.740599997101526e-05,4.717599995274213e-05,307,307,7.624399995620479e-05,0.00010192400009145786,8.374300000468793e-05,8.310800001254393e-05,0.00010214600001745566,9.359300008782157e-05
879,5845,"(3331, 1312)",4.307500000777509e-05,3.671400008897763e-05,124,124,6.660399992597377e-05,0.00012335799999618757,7.687699996949959e-05,7.062600002427644e-05,6.910700005846593e-05,6.46779999442515e-05
880,7873,"(6264, 431)",3.908399992269551e-05,3.356399997755943e-05,125,125,5.590499995378195e-05,5.62399999353147e-05,5.1503000008779054e-05,5.3588999890052946e-05,7.82849999723112e-05,7.156699996357929e-05
881,5879,"(5418, 14353)",3.415100002257532e-05,3.410299996176036e-05,215,215,5.477799993514054e-05,4.894500000318658e-05,4.950100003497937e-05,5.8693000028142706e-05,7.10040000058143e-05,6.37609999785127e-05
882,10890,"(501, 12348)",3.299800005152065e-05,3.29150000197842e-05,102,102,5.189499995594815e-05,4.316699994433293e-05,4.585599992878997e-05,5.156700001407444e-05,7.06519999766897e-05,6.291199997576769e-05
883,6782,"(7858, 14521)",5.114199996114621e-05,3.1546999935017084e-05,122,122,5.5171999974845676e-05,3.980399992542516e-05,4.1210000063074403e-05,5.62369999670409e-05,7.223400007205782e-05,6.475999998656334e-05
